model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,4.44989869391,1.69202568106,5.98307526746,5.66109103381,3.49455039391,4.16104127267,4.70205968907,4.30232617775,4.3199494036,2.09800123655,3.1591657996,3.82214609689,1.93872567562,1.63024981209,2.05569092197,1.9922555175,3.64494470873,4.83094177395,1.28923358493,1.42649053664,1.60356783151,2.7157742402,3.99769024816,3.09255258272,2.53901539774,2.07694307684,2.90935918984,2.72198136236,1.60158484,2.88797753194,4.98507376778,0.742338330398,2.58572987423,1.37485151777,3.38305584793,1.81523891812,1.66857093746,4.61496325422,5.03160589361,1.94334774424,2.24250786336,3.16729687131,1.24661764565,4.74391147796,3.47371596573,3.45125636761,2.93214423658,5.06057327198,3.23295693065,2.19090393803,4.70641768326,2.56299456251,3.65145118136,5.24185701923,2.72195821382,2.02458971503,4.31411669375,3.21835496981,4.15986410013,2.51129373341,3.45014535955,5.49930936995,4.91852508953,3.14620013848,2.82798191185,1.89722238982,2.48245995537,3.51792510079,1.13001296416,3.29977127436,4.02043505118,5.50373866725,2.98057933531,3.71063088643,2.15586251847,1.5699735248,1.10738565691,2.64619029818,5.28918908989,1.89053386403,2.55974266691,2.89715146113,3.34435021891,3.51676552373,4.55708591898,3.79591745312,2.52575973563,1.50639117333,2.66794688589,3.40011185102,5.33659243865
2006-02-01,3.26451540699,3.10200679352,4.6452690078,4.77182856079,2.93623517695,2.39340309931,3.62916868101,5.01393153212,3.09164660117,4.87548884989,4.78910396449,0.994161098394,4.38619515697,3.90746725309,3.0039104795,1.45000886397,3.00081946405,5.6150760602,4.75695930241,3.89429014985,3.80921595297,5.35527355928,1.10418219969,3.44426193033,5.00247384516,3.05175203772,4.59080384008,2.77609019831,4.41322018387,3.29311915459,7.25206600505,1.6839187443,2.65643857157,1.53287358784,3.99538812656,2.95687066633,2.2060169814,4.88098075992,2.60596183057,2.27649869889,2.26720370528,3.43386373633,0.465962286547,3.87283111411,1.28975394659,5.67150454145,1.75182408025,5.50827381419,1.45091556071,1.79455571001,2.34851478753,2.80566282595,2.20142605908,2.8687838234,1.88327733877,5.22151571617,2.40693559133,2.7252677718,2.51673537119,4.2722391364,2.55705492044,2.15903576449,2.94557406756,5.64585296052,6.14942538608,3.30025368036,3.02433434241,1.8747879734,2.98247420807,3.13973382045,6.32541333782,2.08632564861,3.37905601898,4.86644159065,3.51811354989,1.96981133787,1.40905332877,2.72533453374,4.19026915076,1.66304421352,2.26305679569,2.49521678858,2.97944401253,5.39816074197,3.96601438232,4.29531234134,3.14816879373,2.69656459296,1.67046797564,2.34546647829,6.88325751291
2006-03-01,2.86157748551,3.42477257885,3.47754497742,1.82838014434,2.54712619761,2.2027757183,2.23279322949,3.03428102403,2.68793147943,3.42814453447,1.40595905149,2.59531070683,2.50623905606,3.27786542595,3.29340457729,1.19240959328,2.85861496057,4.29521472253,3.37569339516,3.14073244356,0.93445465113,3.90141677284,1.7740237596,1.47925322728,2.3683662998,2.05804236872,2.6634574684,2.15679292269,1.34263156491,1.64733404164,2.97008074283,1.57241357853,1.7430503495,2.73670752716,1.46546880773,2.06630304219,4.35543096768,1.94678474058,2.82353519645,1.75279032191,2.99856127938,2.86677529913,2.65911326311,0.787844229582,1.14907463159,2.78320137892,2.61396718945,2.55307248698,2.04777866012,4.20929898205,3.62032293949,2.42061563793,1.93982561784,2.15081534294,2.4609594156,2.53791323928,3.19820816879,0.740336705173,1.41591638274,2.99877569455,1.08313696886,2.51793904977,3.02933613393,3.28584602561,3.83806535302,2.18291640303,2.16932171517,1.79204951917,2.44882879576,2.42709199214,3.25860873783,3.16015572778,3.09446131753,3.87510731037,2.19661584098,2.24705644497,2.60341952143,2.92633831043,2.07223653279,2.38569857592,1.59984852717,2.5466378028,4.05859099421,2.39280563679,1.48940618185,1.78925975573,2.632064095,4.14269359815,2.81163594009,3.31024930985,1.44311638169
2006-04-01,1.64405891885,2.19440992288,2.83145053899,2.49062478461,1.94168954926,1.80662962813,1.90222021517,2.92014635023,1.34363806314,1.75912332203,1.66108515409,1.62064018631,1.58705009837,1.74526050074,2.71389875584,2.24017977874,1.32875989791,4.39227894378,1.63915082885,1.22931579029,0.91544592912,2.01221677226,1.55730828827,1.06363588257,1.41745776044,1.86448861485,1.22873491105,1.52074809051,1.79500450684,2.64903523375,2.40225294625,1.68450904277,0.507895185086,1.97666914376,0.986638689936,0.732142478603,2.51445363577,2.69667780168,2.62260345478,2.40081356364,0.979792305215,1.43779950332,2.84768930004,3.48101693169,2.12054257157,2.56808235486,1.94889881263,1.79093894734,1.53822476083,2.06389537418,2.95407392734,0.873253120924,1.41823322436,1.72098444691,1.63408988025,2.01235995865,2.03730319562,1.81569195402,0.705624310508,2.66611464913,0.990745422171,1.89930045307,1.05612307687,2.28916935958,3.34683099357,1.97708826473,1.29976803505,2.99988917264,2.79526581111,1.9928455823,3.85452359285,2.09564966901,2.66262663248,3.46851064803,1.45267231981,1.79757607216,2.09055369542,1.75992644295,2.61179213602,2.41218449501,2.02244025043,1.57992336545,2.52382288039,4.19541159616,2.98804482328,2.73157723719,0.992415889437,2.06856310728,1.10847081256,1.30584286143,2.03762739375
2006-05-01,1.9225626199,1.9752218257,1.64725067486,2.02930083184,1.06360622609,1.27539982363,1.27035975679,2.5826421762,2.23735985737,1.38996438234,1.65041555177,2.36128954204,1.54624548157,1.18972150889,0.897432862847,2.47546631513,1.51091233828,2.08650223613,1.21746126791,1.03551464133,1.17232394308,1.76176147984,1.65078594694,1.59544483614,1.13835483087,1.01866084545,1.13349521184,1.69464939151,2.13514537353,0.878675321539,2.82354816371,1.7917708732,0.428377096664,0.549699459178,1.13079694559,0.793460537807,3.01880501108,2.47680117944,1.03119696681,1.07689454264,0.982661392641,0.9182285762,1.70457882603,1.62601508453,1.05809373767,1.93954743158,0.90894991919,2.10366564251,2.35728662315,1.39724352927,1.67296691339,2.03819455029,2.10490226732,2.38575991862,1.52803291912,1.29833016596,0.942573930643,1.2234664618,0.608409890071,0.499895936805,1.24628004159,1.1535254134,1.69628046467,0.860439483371,2.17488181021,1.94895482313,1.37556092419,2.189420105,2.96991724011,1.63064738665,2.5898504339,1.20457479885,1.52222174854,3.25568615724,0.353313262435,2.37044820693,1.30126841661,1.69734279608,2.61473328341,2.47963467432,1.40889379069,2.69239245955,2.92839356923,2.71645654649,1.49586529714,0.598223221967,0.720911350105,1.25069854071,1.52119012326,1.63052687561,2.33791673656
2006-06-01,0.871810257323,1.06124680176,1.02249817855,1.15433397778,2.08058139373,1.02484615832,0.879037585247,2.96006073785,1.99335770302,0.722441289373,0.500776546721,1.03920314998,1.31635556853,1.19136727674,1.31536710196,0.342486948744,1.48370453954,1.80081569628,1.0362605145,0.0816684064558,0.413630384012,0.919843232065,0.419816481018,0.961369570865,0.7501237481,0.644775663794,0.462187970525,0.675986827826,0.441251765275,1.25069346313,2.51448120163,0.565981943775,0.320304566753,0.757216470931,0.58889268643,0.947789237788,1.88208577082,1.88563107203,0.9170581164,0.439980128817,1.23520578546,0.663016566607,2.01038221251,1.24186808133,0.684881316043,1.5644632422,1.11585372196,1.12559721202,1.07243848511,1.08337544594,0.404875367651,0.939640165581,1.00264171616,1.43748148295,0.814563498395,0.787242788863,0.8073158883,0.431054740763,0.379102152309,0.3360268852,0.76895936632,0.653624700893,0.978544496806,0.428551788544,2.01826593591,1.953406702,1.85337435135,2.1462822037,1.78730965691,1.58682280852,1.4729340976,2.29938495919,2.95922766673,1.67234148514,0.983487828172,1.34751959511,0.681874336323,0.972024574087,2.20461724319,2.78508187024,0.599858341575,1.07922939229,2.07537641908,1.14080065688,0.896722393872,0.793777628258,0.727247947741,0.787291778985,1.64078883582,1.10549556788,0.924070708176
2006-07-01,0.258480719889,0.453451374657,1.20476428976,1.01380188724,1.53693754391,0.701834367853,0.648098692841,1.12413921119,1.59699897866,0.818574350248,0.380776957764,0.573669678656,1.27728062175,0.807932147837,0.515816467874,0.0263503044572,0.141840288978,0.795917387313,0.613017583053,0.062605177531,0.184051864613,0.311870915007,0.0979085933282,0.0427983199005,0.0571229281935,0.0994545553412,0.031251652466,0.117790506956,0.0687148179131,0.833142366169,1.33613276453,0.459245996923,0.207398783975,0.25498859851,0.414544061118,0.366463717998,1.10546288158,0.503437897737,0.492173343366,0.476090014682,0.476771131175,0.525115560437,1.3317813145,0.473590667889,0.318009616674,1.17672590125,0.339844405662,0.471227458324,0.635789237603,0.472080646782,0.185526024015,0.596188562583,0.584780884557,0.368739968324,0.704732384677,0.460074550804,0.668444382052,0.505882889641,0.292633732733,0.285291570248,0.531655922553,0.305659103147,1.26495295565,0.50623431105,0.915355871871,1.40958038829,1.24495141236,1.33049955097,1.54180451382,0.934332346347,1.70842180857,2.15257816709,1.67766492319,1.12619626752,0.24165786465,0.448183768244,0.608673058939,0.550518654647,3.04084593393,1.55218102466,0.356800947807,0.24083791147,2.75961682119,1.0030037858,0.441563056913,0.270087058363,0.287716882093,0.209808511129,0.537709559362,0.860606241084,0.799938648838
2006-08-01,0.13214810156,0.613327616313,0.767772064106,0.473836538083,1.12858219238,0.25852794098,0.289307297816,1.16237868805,1.98542555484,1.32303647164,0.426275278633,0.733115712291,1.44257905926,0.50915448924,0.451740499071,0.120722267088,0.0364233485929,1.4149808298,1.00068801612,0.0584386723885,0.0348969863377,0.0275013749367,0.051375719947,0.0672884886023,0.0659151220427,0.0303836129536,0.0226593925385,0.0598394876653,0.0409662520474,0.287047928127,0.301676952475,0.626936790658,0.196464329391,0.354383441544,0.580615172123,0.524733812116,1.20065728463,0.40875254264,1.13563996786,0.382109302677,0.505607377146,0.263939819168,0.881455940457,0.376043422921,0.822582071019,0.571140048748,0.456122786383,0.631995220425,0.209922795722,0.457026282882,0.378916564807,0.20323933298,0.429024599106,0.485934743088,1.03570144244,0.801439782864,0.373042329158,0.252349349876,0.300534621767,0.935819948467,0.786565510359,0.32794962187,0.951045396161,0.407243317728,0.497411923426,0.749718595253,0.621822570984,1.28288181549,0.790228626806,0.630899695016,1.58207419677,3.28826773286,1.31754361371,0.760005763999,0.375472687586,0.801837228324,0.185204658131,0.172710026214,1.32847042067,2.71742777927,0.65897561422,0.305177552697,1.29029141113,0.175040590316,0.301103677214,0.630463024669,0.38987409632,0.299387882365,0.553264112059,0.149389345148,0.516713323046
