model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,3.36973387724,6.06041445513,4.51441525404,5.52537674824,5.31596542629,1.75685756498,3.66766869128,3.20722615479,3.50598850249,3.70244098251,3.54868060817,2.76778323306,0.733316998917,0.289067842294,0.294299120168,0.851629451196,0.271424685422,0.404828071675,0.66750449569,0.478442682889,0.332290810871,0.557479613565,4.49392428644,4.37302069809,2.95696270421,2.55249349719,3.43268637902,3.42158624637,4.53500308139,2.87570007391,1.66360122291,2.26458081255,2.58231004927,1.23015582942,1.16553855592,1.7213302209,1.22726158204,3.87237644196,5.17049488544,3.00408822236,2.32095281832,3.49923531691,5.09284022167,2.81280136693,3.44570867169,4.12076800298,1.4536287426,1.22826333636,3.40831202346,3.99506686079,1.256448491,3.20731087631,2.79754040357,3.68789040798,3.15793976338,3.75255472166,2.68434819017,2.52162575282,3.29146522292,2.72922672944,1.77761426683,2.98132349361,3.94298557298,3.08013457353,2.36995434539,2.48618250249
2006-02-01,3.36202896029,4.25831490956,5.95938334756,5.70103323165,5.93673342807,2.39701128159,3.87591009503,3.20735216146,2.8905183845,3.39359638262,3.1258520973,2.899515654,0.728402302372,0.752276137527,2.17054264797,0.700213247745,0.691831786831,0.81285968279,1.93976060795,1.24363429886,1.02282770816,0.715874869021,2.98759782286,4.87681425576,4.0405267263,3.64089556732,3.28289552065,3.07123609701,3.97489910516,3.42435893397,1.96275688512,2.50580516732,2.07878008042,2.32517326084,2.22243054237,2.32369055088,1.9946404737,4.02157354355,3.9945903943,3.30027910289,2.7639136569,3.48810486731,3.75103139367,1.73239251635,2.28701608365,2.68806304865,1.70642729132,2.34633330839,3.64272837255,5.7188310557,1.28972101634,4.14585340913,2.34612829157,3.35159124463,2.45789714137,4.57801529452,2.9425173467,3.15315233771,3.01345978797,2.81189153527,2.53042272705,2.76368025347,5.42880687708,2.31163331074,2.25307864905,2.96933490776
2006-03-01,4.34958957567,6.73439908419,5.57527359907,6.50295213109,5.36718038437,2.76047897583,5.11450203457,5.05486647458,4.30282226056,4.8796748414,4.97443552039,2.90489630693,3.41659237999,3.4437411952,3.90359221923,3.08613924876,2.26003658922,4.4216600295,3.89580989624,4.80266856617,3.72412054228,4.06489250386,5.40507740619,4.26161032968,3.54538753587,4.26170142178,3.98102246167,4.31068427074,3.66155811922,3.70152290995,2.71816845801,2.84668263827,3.84866052376,2.18399885995,2.70961389127,3.15802164309,3.18900968675,5.59807014465,4.93860997218,4.76167632782,5.58251153851,3.55706783885,4.73552628863,3.89181228447,4.06785384584,4.32392180059,2.21113047955,3.01297728991,2.15227605571,5.94571074731,1.88483279473,5.74229890922,6.10708198909,5.40858336075,5.03853613443,5.74593800224,5.84956662487,3.24127385073,3.86331749463,2.49376108669,2.22566709512,3.2169996103,4.50654952196,3.34510322471,2.73602629516,3.86434891484
2006-04-01,4.39767151769,5.40031946228,4.44768157597,4.93509583389,4.7083810356,4.72067543388,5.19220098705,5.89737322951,3.46867244463,4.81239545092,4.71035380817,3.43587837047,7.40654134362,6.70690824348,7.6797897045,6.55814590165,5.0442398127,7.86217989492,6.41239473113,6.87616591113,6.84732262958,6.5273025609,4.39277376647,6.2556437319,4.93037301992,5.22569717757,5.36024910722,4.48757622223,3.93818401882,5.86351930228,2.75594057491,2.58681863855,3.69130904562,3.03158167221,2.05327770215,2.49626365561,3.94046939538,6.97279071808,5.62228520895,4.57934342161,5.23754102045,5.32485870866,6.73678940018,4.38216011076,5.49365744948,6.19201000558,2.36978656502,2.26195071345,2.63306220498,5.47513806427,2.29161514025,6.75405684714,6.07945934351,5.06679678288,6.92613664831,5.87503483301,6.62698734753,2.47655950614,4.99687526156,3.47379516342,3.4991329922,2.87876510015,5.87070122294,3.99691858878,5.45012862427,3.71735905254
2006-05-01,3.6242640757,2.6753212265,2.90187718233,2.97000058968,4.31869141399,2.89713219402,4.22957430758,4.22627700172,4.08819249953,4.0487793348,3.88595368397,3.7905027219,5.82584727882,7.1186446815,4.17532394401,5.65423136686,6.01674873432,4.80837347375,4.88656385768,6.3913254738,5.10783593165,5.62789795503,4.71497534737,5.51686024383,5.3957316053,5.10441768604,5.04896040022,4.78374702551,4.35972247689,6.23280409409,3.76701944208,4.16689337831,3.90845534522,2.49813797162,3.17752302673,2.99016838192,2.39455761393,4.93784666061,6.10076872571,3.66795196425,3.91050899646,4.63932216237,4.03419966797,4.74505715542,3.23616159057,4.54124260504,3.85473505158,3.41304984516,1.95127258124,4.25067571113,2.75957313671,5.19319210899,4.94332064363,3.82252464821,5.46859347194,6.24369478929,5.77205597815,1.61342292135,3.81944339856,3.38966222276,4.2735992026,2.46146713998,3.93123032258,4.66104732835,4.8247450518,3.77674096698
2006-06-01,2.19875649427,1.56981907372,1.6266760872,2.16698009287,2.92030523038,2.08415119408,3.84916737117,3.58841108032,3.90269306669,3.42200636569,3.15537709668,2.86996445254,4.58716497423,4.83856140196,3.76206342558,3.90057686965,3.34789569746,2.81560179818,5.71692598213,4.42981816429,4.11547418046,3.44245150858,3.53204976572,3.38999605229,3.36519523242,2.87777710824,2.60400909316,3.3748179638,3.44330740687,3.32217188908,1.98052622899,2.64231344567,3.01944785463,1.83023570598,2.52494608903,2.17604857796,2.02910105606,3.56853961945,2.39276527348,3.13125581273,3.39472319002,3.08597900527,3.6103313401,2.45755180492,2.9754261109,2.80971032371,2.85445026268,2.7592360851,1.84329831317,3.02967339702,1.92579491828,2.6808563105,3.23731486211,3.30201505219,3.36012902055,3.33171587628,3.39941322935,2.53553988986,2.72383451207,2.59770140376,2.53270778183,1.76495931914,2.82171531494,3.04866482619,2.75338095215,2.79165311322
2006-07-01,1.85465065641,1.39321256331,1.48355130216,1.57930614158,3.24827689417,2.70446882789,4.24725869925,3.91418259938,3.73937181604,4.10614578639,3.41617859992,2.60986837081,3.70182295019,3.39296495539,3.92865270805,3.46395314461,3.88689019681,3.63923877744,3.68516119255,3.95706887684,3.19387643509,4.04579440764,3.27297812386,3.32712212096,3.90989150215,3.08050149566,2.44952215123,2.91584879825,3.05987180839,4.01441116617,2.66530622929,2.92131218818,1.84180774312,2.78315694293,3.11195303867,3.04928482194,2.84979326243,2.85699248314,3.79271829837,3.16520143991,4.23038820471,3.58438233671,3.3820783987,2.01629704981,3.21746875747,3.387558227,2.97832344109,3.64126517676,2.57831076211,2.8837409347,1.51944070419,2.43683480339,3.23542376975,3.28418912177,3.3048724585,3.4972854695,3.18449332031,2.22878076527,2.53140765746,2.38800695087,2.61879730033,2.90600006183,2.80430711272,2.29424648492,2.03165699677,2.66635920602
2006-08-01,2.53805768384,2.73201640907,2.68940598549,3.06609436367,3.8106736,3.91746806542,4.39753259816,4.93322252378,5.29137575841,5.14432000711,5.27071094179,4.01484618699,4.3471273422,4.20813472708,4.47279661944,4.52243126983,4.65354101359,4.73368874512,4.3104819036,4.1936502058,4.54984485786,4.58503079717,4.22089610531,4.38875381313,3.69149259028,3.46491783067,3.79898398396,3.60463842768,3.71168969252,4.71986360297,3.87722790857,3.53367716161,2.09682822706,3.31293827787,3.91102124005,3.72852175066,4.39338181528,4.11409568787,4.574281154,4.19897159286,5.13582957562,3.72786339073,4.07645073999,2.88825926341,4.09370113454,3.71888940973,3.36482218746,3.34898308508,2.04626167159,4.12189292211,1.93740036246,3.88087230239,4.69726906847,4.6216563743,5.47013227224,4.41422823357,5.04903866616,2.68764051722,2.93312367335,3.96240042386,4.36933418184,3.68959925993,3.5202759027,3.77778523962,3.28742128647,3.38218483587
