model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,277.127982667,281.001773532,280.59520748,278.951183628,282.165071769,283.814328368,282.064288639,282.945056475,283.996684428,283.282749017,282.966221392,280.352742753,281.254155897,280.407320316,280.570119408,280.678418619,280.183172622,281.59094571,282.422541099,280.445365103,281.901954284,281.915654931,281.794899684,284.868279065,283.015248486,281.418645896,282.460637026,282.398802477,283.25625135,279.706074809,281.269564714,280.08787996,281.874090166,281.853611558,280.638799701,281.42252531,283.780880606,281.375,283.09811789,283.352804397,284.736597774,281.188987255,282.12438731,282.013410096,282.300313777,281.992063974,280.414917687,280.915446264,281.542284194,280.601330942,279.838386132,278.184981187,283.198797124,282.853958795,282.97155649,283.135155898,282.132645934,281.0274594,282.599613701,283.112971085,282.251127089,280.70659238,278.667344494,281.781285173,279.713254039,280.593439667
2006-10-01,268.235176025,270.147043622,272.067938704,271.198930032,272.523102021,273.148774345,274.223138178,274.112317002,275.43701081,271.867199055,273.842569208,271.154387709,272.900728736,270.938128915,272.01503604,270.942082732,271.282371731,271.646707552,271.939751461,270.469308272,272.983960951,271.174009989,275.859109501,273.005813279,271.564009968,270.683702542,271.852885304,273.720558603,273.399790697,269.677870151,271.961165688,266.314114473,271.714525519,272.656937236,271.230261363,273.148365651,273.496207801,273.991577148,268.819018697,273.211687498,271.959553323,268.139541532,269.318844336,271.57707951,270.372585244,272.407713977,270.475224955,270.483115269,273.50842637,274.546914778,266.370875856,272.945282674,273.849889504,271.650578575,271.883916358,271.365617131,272.490807195,275.281187239,273.848717103,272.276825331,274.751228213,272.391488011,270.410248653,273.322667626,270.966109209,271.876997525
2006-11-01,254.056624359,259.975815179,265.696930901,255.934290777,266.131341424,262.422877858,264.803474858,267.433358033,265.600902898,264.82362259,266.552664783,261.987624205,262.965482891,260.338410881,262.162999699,257.404218515,260.92913088,260.373173031,260.378539468,260.914364581,263.726139532,261.044378855,264.903291578,263.856323141,265.220914703,255.390973791,264.473525538,263.738952137,262.182726408,260.299282124,260.180994235,259.555334718,261.7640074,256.351840967,258.310518193,259.074431343,262.892015229,260.995697021,259.732679888,262.413170175,260.667951226,257.936232912,257.635054868,262.370177676,261.653307908,260.927655708,262.602667943,258.858140446,264.031949354,263.329452494,258.128352162,263.515721979,261.473741793,261.550273093,263.830883506,263.30995182,262.061785001,262.615273049,265.727657486,264.258574108,264.894170918,264.61289883,261.169778896,260.326470774,258.827357251,262.624308121
2006-12-01,249.430884326,248.909457337,255.409375531,255.459105693,256.1278527,254.35240884,258.253382098,259.630689456,258.329904527,257.330463325,254.361870516,257.840190435,251.953602443,250.903297224,252.438663872,249.970960046,251.82532254,254.404151207,255.609033958,250.991666991,253.365001841,251.378582507,252.97342396,257.382129322,255.720513133,256.422838889,252.664539473,257.683708689,250.742858094,256.665737361,254.259534551,250.983121141,257.109833665,246.859244713,249.936053468,252.602312562,251.03250505,256.025695801,250.08182386,252.261009443,248.614729587,258.966315873,249.055005047,256.440845457,256.157229118,253.417293234,256.000219356,247.245003823,257.36534038,259.387773305,254.07942017,256.460804471,257.45861054,256.999549075,257.984012341,254.369794245,252.532914304,257.857849974,253.350462517,257.806509532,257.636496142,257.162462217,250.677330734,250.192073687,249.285139705,248.171871455
2007-01-01,251.004577494,256.49144371,251.360042912,249.527949408,252.375895416,245.291648913,255.806480154,249.747688028,249.965970669,260.221006422,256.610188988,259.03062256,251.517209942,250.803049173,247.789209718,248.996687166,248.287141977,251.34801224,250.891745025,246.709388894,251.532966611,249.98394264,253.605912505,246.502812262,253.147547309,252.174421718,251.019954388,255.086440187,245.393483003,255.747143011,246.895063198,250.334947455,250.655767503,247.902851914,243.306808075,246.427266021,244.380806136,251.201858521,246.56977042,251.109404536,252.398472639,252.076100149,249.004743357,249.416727261,251.894589039,252.745787882,258.722014344,243.904213472,255.278048384,256.543661497,251.352818216,252.001366639,253.972374157,254.672068604,256.336558285,251.860686056,249.531510265,250.778145849,256.223912759,249.177996246,254.272278813,252.9894572,251.320217374,245.190875251,243.848963597,244.531201753
2007-02-01,252.923443732,261.724821749,256.595071767,255.976316849,258.501427495,250.331295706,261.644081087,252.420819036,259.310167045,251.984907453,255.48815317,256.739408658,253.928127621,254.8241179,256.324683283,254.35774211,252.572574082,255.442570231,250.99197895,252.609655452,252.695122988,255.622914824,255.887011461,254.805579756,254.248188451,254.94878783,256.198594875,258.378154156,254.193649897,257.48066005,252.653344629,255.743449321,257.519096478,249.439528795,248.173530688,247.092840309,250.409813456,254.661224365,258.03007685,250.433386578,257.909845223,257.886592587,253.646316175,254.639498217,256.251956334,259.176172731,256.73762807,250.443816831,253.720118455,261.005887595,255.350321029,257.629905108,255.2206381,255.132188336,260.678996205,254.413524163,253.857395009,256.03684283,258.900548227,255.038276149,256.825249306,257.767469163,248.553312106,248.925112061,248.963645895,250.044214159
2007-03-01,259.246330287,264.91558046,266.571537297,263.438442633,264.757120458,261.137983528,262.78782848,262.703227475,265.482313401,261.898917521,266.219437816,263.228899309,262.024436595,263.010855475,261.793178312,261.307980318,261.828900546,261.963896804,262.397581767,263.982252703,265.053977764,261.594944133,258.45961556,262.863268049,266.135535551,261.410011236,265.878995996,259.834954472,259.327832317,262.410591078,261.665274867,264.266041995,260.245324316,263.168255935,258.213626812,254.409266243,259.979367087,264.348999023,265.527199474,265.167956081,262.202538761,266.809765073,261.047773258,259.280501004,260.028709064,260.301741741,263.984954477,257.809371802,264.886737415,261.54760874,261.875676589,265.663482413,262.37937022,261.243986205,264.124828604,262.975013893,259.550117371,263.051788577,265.725706586,262.848827669,264.841155513,262.581459929,262.218212329,259.214863608,259.12556508,255.120504919
2007-04-01,266.417323242,272.177446638,271.022555148,271.090324983,270.584406209,274.847458092,273.230281356,273.903400407,270.176210166,273.714667034,274.619963953,271.584117761,271.771408076,272.304930109,272.884630736,274.844602397,271.994672109,273.414133951,273.388921211,271.750843039,272.570946101,274.617409679,267.113170189,275.165156716,273.181575734,272.558313475,276.576797514,272.034310891,270.849273539,269.958016706,273.624706571,271.153246585,270.724995122,272.7637494,272.823863163,273.672540242,271.319502486,275.075317383,273.649511215,273.608761189,273.724505835,272.532653836,273.236011646,269.870978951,269.510782888,272.857619639,270.827994207,269.998972167,272.89435589,269.514281904,270.970419491,273.752413195,271.249966252,269.423898609,272.549789499,270.189220342,270.604916093,273.745832688,273.980584301,270.90181481,273.95297504,273.127600009,272.693006733,268.604149638,269.241951283,274.385354872
2007-05-01,277.740410499,281.584723369,281.739083173,281.691342909,282.304881167,282.869354241,281.880502088,281.651035055,284.142650215,282.149084851,282.120188878,280.839286704,281.51450751,282.196633005,282.426124069,282.749912362,281.109411638,281.411485619,283.303057215,281.931662931,281.713270619,282.411957272,275.648044173,285.51193951,280.560694055,283.382408065,282.292710645,283.611910245,281.663287918,278.687767738,280.216552048,279.014308368,280.478855502,280.979727904,283.062256237,282.929623898,281.294714781,280.789520264,285.9837711,280.399510057,282.213657236,280.398874162,282.545404927,279.589766767,280.661991328,280.744190172,278.397949808,278.182524952,279.431989739,279.816194086,280.01408583,278.427182315,279.549361252,281.577010331,280.83964553,280.944404595,280.578197849,282.737077946,281.099975668,283.004803212,280.741545519,282.624379563,281.059976318,281.445286727,279.491331412,282.940260045
2007-06-01,286.704502031,288.529943767,288.081109077,288.740580411,290.919351523,291.467056551,293.511912423,290.04509766,293.104847642,292.252659825,292.006372715,287.165993286,290.674773367,289.607522974,290.567108924,290.355805989,290.913101088,289.636134012,290.323492869,289.739720632,289.156659305,291.836862093,286.40495101,291.044842651,289.483783846,291.465122958,289.754767888,289.877172281,290.041701762,288.917632702,286.330484608,287.192400913,286.65155908,289.677910817,291.06127241,289.451328566,290.415121028,286.352020264,293.058748842,291.975298497,291.270721838,290.311901951,288.289358705,288.983986924,288.391576972,289.047726028,286.217930056,287.935192502,287.779062329,290.670974505,288.464743187,287.565062209,290.566954543,291.887586712,290.358124294,290.789703665,290.806512885,288.699826086,291.564981031,287.186459385,287.803823381,288.074673311,289.487754346,288.468387019,289.092279667,288.321923778
2007-07-01,290.193016696,291.526637502,290.473021187,291.37519431,295.231062467,293.676058221,296.010621231,295.226099957,296.419786667,295.749227501,295.90754981,289.639280748,294.108833862,293.60201954,294.418978922,295.015645582,291.648420888,294.243650452,293.619697447,292.576790016,293.3294351,294.700071234,294.141696886,295.029339018,293.303617631,292.849343397,293.811122051,294.389591857,295.219956888,291.0845203,290.397608359,289.358557099,289.798282248,293.11138097,292.837218445,293.012801308,294.059645417,291.941589355,296.330382888,295.795293526,295.97223125,293.7910457,293.353919551,291.635132893,292.765052435,293.145126725,290.43622034,292.673150893,291.830263761,294.615122411,291.487960497,291.048889725,295.725928095,295.826002716,294.710388709,295.387602327,295.201041576,291.471173657,292.891113532,291.386182673,291.039906054,290.683241271,290.31956569,292.264065069,291.847084925,292.04225529
2007-08-01,286.049611204,287.618852458,288.505892302,287.52610504,291.283490508,291.623282001,292.31764634,291.881528847,292.317713429,292.211082469,291.762064909,287.546700956,288.611272634,288.704826655,291.254465425,288.121216757,288.647900821,288.169965344,290.279695533,290.583788693,289.063219362,289.540242094,289.234390326,291.558181188,289.790714855,291.937483406,292.020189967,292.243235719,290.916389719,289.008207402,286.650402572,286.76506156,287.28520002,290.29787844,289.210926792,289.727310513,290.547645674,290.413970947,293.407677415,291.351834674,291.057756379,292.19908168,289.490456219,289.198297677,290.208719251,290.131348672,287.119446446,289.788386901,288.513701714,291.507199121,288.476642768,288.897755574,292.077471795,292.330851774,292.625102743,292.70096388,291.940532602,288.624449699,289.040267228,287.161075014,287.86263654,289.049882625,287.597907642,289.191575036,290.377482761,288.178764877
2007-09-01,278.662849384,281.379476284,282.568790108,281.382403205,282.403964353,284.118100499,283.584967771,283.570909785,282.965876168,282.068512231,282.474949813,282.277529886,280.501864253,279.990913705,282.024066984,280.627045316,281.158419351,281.782249549,282.065873301,280.43503625,281.919754795,281.28068342,283.245882318,280.691883327,282.286274954,282.657633026,283.159524848,281.871846476,281.56426836,279.527902231,278.157457155,279.8029724,280.300446756,283.317111627,282.131596822,282.755371756,280.607468153,282.410919189,285.241653714,282.392356066,281.641839421,282.334113782,281.449115176,281.73092096,281.623783171,282.599851947,281.368850225,280.559226609,280.796771254,282.108334151,281.234153583,280.997618175,283.943198194,284.27048721,283.690727491,283.911488644,283.044979391,282.208945061,280.69004278,282.358916844,281.202795386,282.708758171,280.942013301,281.393745513,281.874034611,281.120194342
2007-10-01,267.49350996,271.205526785,275.222191456,273.230042052,273.324680839,273.512484655,274.173480886,274.473427681,274.346426556,271.510790525,274.495225518,272.38950454,271.703653178,272.023683802,270.918007541,270.402017391,271.545191466,270.347049544,272.07838957,271.170202651,268.210765604,270.24764351,271.330666942,268.93556841,274.038851965,273.268069372,272.519151938,270.712681028,272.273226331,271.719394034,270.734836969,271.813235338,270.880134569,272.302601114,274.024686476,272.882622062,270.80876352,269.037414551,271.119104464,268.144922116,272.046834831,271.015711508,269.108285743,269.653075226,270.184965444,272.413983985,273.009149665,271.160717602,271.500454418,274.606103502,268.561469852,271.373554148,272.842352954,272.19404134,274.371094553,272.745202804,274.780082677,273.720173653,274.633701156,271.712276346,273.31883603,275.533615474,274.26838861,270.713802824,275.114391854,272.17679833
2007-11-01,256.87740125,263.430004501,263.955659035,262.32335726,263.581290019,263.662973145,265.170354292,265.915705425,263.026326632,264.975472794,264.534105233,266.716170762,258.335316511,260.678207159,259.716739369,261.385144828,258.847892293,259.093020329,257.391095778,260.159468957,261.332505667,261.795417777,260.043170843,258.332905776,261.50141477,262.38401707,263.460538192,262.471246795,259.555988232,263.975470021,261.178548135,262.778927842,267.906206658,261.798228863,261.042393607,259.420597447,260.225453214,257.826019287,257.641523137,258.81086831,263.814863226,259.721120791,261.602810818,259.199875056,256.163750376,260.926195148,265.628217581,261.693166687,260.820441359,263.734416161,257.478166685,261.595029542,262.51848019,263.588003641,264.02462559,261.648306907,263.987907367,262.989929392,263.452469793,263.294718001,264.634187787,261.909422982,263.938970164,257.632213183,262.166750991,261.839829434
2007-12-01,249.359431236,254.952499672,251.573813612,255.796566159,261.396165936,255.168346497,259.276894296,257.19938752,258.392756633,256.003727161,257.621943742,255.572972263,251.357703529,252.419589038,255.218421752,251.359611399,252.24915234,252.828136168,250.462138624,251.639811882,252.668363898,253.499115499,255.634364853,257.734487413,251.836735793,253.282822011,256.425807733,256.210484327,254.550576169,256.785155888,255.94273214,248.497756863,260.522852667,252.207999729,250.97520383,251.105127465,248.041738088,252.318908691,253.876086634,252.294298992,252.110671956,256.330542899,250.889734127,248.105954802,254.309405201,256.770675317,259.016784984,249.993636339,257.498860057,257.178806042,252.986539453,250.372057172,255.470105891,257.599825027,259.216598464,253.199606646,259.281902822,252.749750032,259.253228135,255.732157982,257.608329165,253.968265437,260.505314065,247.631389988,250.165093786,253.543078553
2008-01-01,247.468069878,257.079246097,252.084664333,256.448739624,255.666755834,248.132208959,254.964593207,259.409050546,256.410767932,253.320855518,254.998535043,255.794204552,250.133279805,250.342660281,252.495030271,247.693180744,245.482211651,245.756433112,248.485037766,250.94156743,247.709331464,251.224921873,255.355405475,252.996911946,246.75495254,251.056494548,244.524225413,248.803305584,253.23786809,253.724831924,248.75789197,249.31264439,253.875781516,246.954157821,244.50876291,246.987014928,244.63753836,245.276443481,254.551846924,254.023467336,244.548927075,254.23807757,250.048523347,252.182954361,253.015997935,253.331533757,256.121457868,250.632751917,255.338338092,256.857132271,253.862204092,254.300561501,250.686841927,256.096109725,253.290936797,251.411430038,255.814445988,256.359314843,256.185666003,254.377703199,251.581517943,248.640907177,256.278740784,246.362043513,241.097104351,253.875657151
2008-02-01,250.293068615,255.12600036,260.295898067,257.864119952,257.966925927,253.964478528,258.754306525,259.295367088,252.76542469,256.779573957,256.361113397,262.499386023,256.042416458,254.598687661,254.787694926,253.46072193,249.345000122,247.177785014,253.958407501,254.37398343,253.50177656,251.505626818,261.594337402,254.805927226,250.522838224,254.546424418,247.661240342,250.532023094,256.121158605,254.337041648,255.695588102,251.893364757,256.637170547,252.84637154,250.908207434,251.332979986,247.50528264,250.902893066,257.969172174,254.412339324,248.974188153,260.488801752,252.540675248,254.777116502,257.545347443,258.318267662,255.813261541,249.107187362,258.769546623,259.666756884,251.674043398,254.423120062,254.59949562,257.754781828,256.458147507,256.40984121,258.842996048,256.172704251,260.965158684,254.787645937,259.063683896,252.065022061,256.899834897,247.264155638,247.98799527,251.563105956
2008-03-01,257.512620748,264.711252905,263.97343567,267.980875531,265.575223323,264.59523852,266.185639834,263.947970186,260.443350211,264.010037261,264.673821369,266.168523223,263.540468234,260.312033172,261.165152729,260.675005565,263.585083335,258.532836653,261.50460749,263.353956651,262.611310378,262.187401614,261.535650975,263.79227339,259.191840444,263.53610719,261.756142086,264.765091065,264.334344486,263.166789669,263.542489047,263.444084499,262.008787307,263.081829662,261.996204988,261.657758669,258.92547009,260.510314941,265.793537039,264.157897242,264.179318449,261.741777425,258.618615815,263.541366807,264.197963248,264.805551255,258.720792637,259.548175289,262.707884379,260.007767543,265.495160273,262.754018681,260.980354637,263.53246487,261.057484444,263.866927318,264.272568752,261.828069682,259.010760695,263.67545237,263.522402186,264.996145554,263.006676871,257.260617087,264.932720354,264.908906106
2008-04-01,266.850550261,274.503119826,272.123083717,271.144249351,274.496038782,271.133418471,273.502862029,276.224462357,271.709801536,276.136429027,273.731331568,274.447254517,273.437372681,273.839420271,272.006658144,272.523040022,273.816451136,271.763066277,272.522606743,272.996367938,274.893017506,273.787978046,267.75277214,273.026292908,273.673024012,275.97714662,270.893961897,273.605644361,274.361494123,270.701601788,273.695969014,273.845885035,270.052115481,272.809431637,272.894311654,269.318434266,268.418610653,268.986907959,276.419879116,277.038791085,272.43550096,269.508309036,267.534625301,268.057939097,271.469592223,271.49266883,270.228970094,269.628145717,273.313535202,267.097979983,271.476237537,273.353070783,269.844284469,269.941367029,273.126013396,270.817136653,273.810634401,273.85001216,272.976979988,272.609749557,273.108129345,274.945465628,271.593495307,271.298011679,273.376864121,275.688601916
2008-05-01,275.849547673,282.210270875,282.592399746,282.383334351,280.605082048,282.826723884,284.33496,283.381931843,284.414089565,285.162882673,282.213811821,281.334568213,282.134838179,282.567651278,281.49947672,281.177591352,282.96579453,281.218178916,281.864904512,281.483911965,282.94019207,281.621754006,275.50456803,283.415057988,282.601027586,283.880873172,280.386239772,282.382037421,284.730184458,278.973864451,280.841039625,280.467176223,279.647250265,280.918270252,281.824151972,280.607875282,281.613804485,278.422210693,283.373716823,285.478806005,280.673616836,279.58601765,279.5282128,281.259664518,279.902455728,281.578766854,278.137350693,277.557457312,280.061680072,279.943748334,279.778891744,278.579522384,279.294163496,281.107674981,282.691776834,282.937306568,282.128551068,281.133448706,280.945628922,280.84618744,282.201676027,278.83774556,280.163283723,283.609808971,280.896420763,280.59176394
2008-06-01,286.109892347,288.340432468,288.995896748,288.898916692,290.802888757,291.449112313,292.687005548,291.089890076,293.126461664,292.98369645,292.350842633,287.657399435,290.440507505,289.289884915,290.848443515,290.622287856,289.269786177,289.59335725,288.345217582,289.67975686,289.828371837,290.200127369,285.764065915,291.949546731,290.11755106,289.70161182,289.88053076,290.132246413,290.645878299,286.963168051,287.487358228,286.8065195,288.368336136,289.115663284,290.79385481,289.302601543,290.064985398,287.025299072,292.711286344,292.305487605,291.026797793,289.193818017,288.613132914,289.699964766,288.215386288,289.060449678,286.680550773,288.309603799,289.972651227,290.256359973,288.42746878,287.515946701,290.891031536,292.00476849,292.619243099,291.050103488,291.70955907,288.352772085,287.789649596,286.835188182,288.78062372,286.881423124,286.713295748,289.194574443,288.047715216,289.351780129
