model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,284.507132592,282.693210625,276.633567221,281.424511783,283.117978971,281.843335642,280.693366038,280.992683603,281.271265821,282.129145323,281.871642962,283.085613771,281.386956833,280.272834634,280.080704315,284.415817341,283.894714237,281.748041012,280.723026756,281.602891637,281.508126323,281.924847203,281.789054033,281.827962396,282.082133582,284.095770927,282.21002615,282.772262244,282.137078869,283.89205098,283.52416964,281.637271899,282.463426256,284.613696572,285.116452369,280.274145613,281.121698671,279.729416172,280.1342108,280.045437339,285.02930882,281.685741559,282.875398071,282.425020533,279.37304242,279.881691408,279.982592926,279.961461599,280.63968795,280.416377695,280.098738134,280.051832041,279.803265456,280.664663626,279.713992379,280.274971122,280.735350738,281.822134775,284.065646836,284.399540993,280.250114013,280.36605427,283.059811688,281.653231999,282.833198559,282.494564989,279.366399013,277.553272101,277.91483797,277.517511063,283.350680285,283.698303034,281.978684953,278.23005883,279.842482463,283.511671386,281.92055056,282.870695312,281.348533298,279.637416437,284.459854106,283.26607199,280.639765238,277.62366376,280.709289104,281.401615521,281.797668921,281.77922199,282.365551508,280.285532102,283.972182403
2020-06-01,292.372201402,289.965915752,286.128581002,288.16615692,289.114606093,289.375123116,285.495949224,288.647357438,291.409941255,292.675545937,291.153611858,292.058644873,294.458837474,291.366517217,286.468258176,294.229460399,294.6023876,290.157113191,286.731882023,289.75932148,290.494425381,290.788163592,289.331976599,289.826709012,290.008556697,290.624304215,289.025512456,289.256324186,291.347763018,291.008524908,290.118228531,292.105960456,293.115871302,292.656363055,293.872200485,292.496209469,288.426998667,288.754854197,289.607807595,290.341491319,290.02310974,291.539639952,290.4521889,289.09201397,287.208120581,287.551298416,286.694853035,287.719800837,286.448613862,286.461743878,287.076906879,286.960328285,288.403017865,288.857805493,286.971981533,287.141491224,287.962843573,290.396788998,291.250090206,291.461413501,289.798247919,289.727781609,289.026831111,289.245867003,290.802591097,288.637120578,288.735487116,287.040276052,287.803672987,287.42915078,290.12706027,291.74310974,290.485588108,288.599199714,286.917942124,291.09390924,291.260926028,290.238791107,288.377073866,288.026112951,291.89402166,290.715401602,288.85552827,287.513894646,289.733121295,288.185046708,288.5235031,289.748262698,289.55998029,289.323255317,290.498917852
2020-07-01,295.333825673,293.872976315,291.488127952,291.478177522,290.532264644,290.305997114,289.375528281,290.441813228,296.284472737,296.679831462,295.681669602,295.680561515,295.791088821,296.34015755,289.34256184,299.351341387,299.316474455,292.189052725,289.410470883,292.364269473,294.229734013,293.12522576,293.889125094,293.517096417,295.315503531,293.319683151,294.784466548,292.994098633,294.337878458,294.50638975,292.843309903,297.2500193,296.514846897,297.979710399,297.757837809,297.075317776,292.461843358,294.218435596,294.601384327,292.93880001,294.676607016,294.936912603,295.026969751,294.491365501,289.860462326,290.371167808,290.469825098,290.49144592,290.86517256,289.654970732,291.114644472,291.178220393,290.669139122,290.312581433,290.455228569,288.956660156,289.657922928,296.693694132,295.641294334,297.055629,293.195618139,292.045302709,292.7103053,292.709858952,293.000916837,292.35478052,293.003895805,292.251864692,293.392513047,292.469331118,292.078967503,292.453871297,295.567528222,292.062401137,292.227909191,293.278065453,292.86099056,293.981166791,291.686662242,291.089809752,294.485163617,293.515430352,292.452706488,288.944922021,292.867644071,291.670607504,291.370117499,292.112942998,293.715606266,292.323242703,293.340161547
2020-08-01,290.735642651,290.269987643,287.963637925,287.125276924,286.921372581,286.728246554,285.881699017,287.387045973,293.398121703,292.190779923,293.230491816,292.648899736,292.959886933,292.956950093,286.594095037,295.785319866,296.029012058,286.516260287,288.688351088,290.962588398,290.219783939,291.017953858,289.018424857,289.153778974,289.861769506,290.714584769,291.014694823,290.00271531,289.827730179,291.164694902,287.930080145,293.625677833,293.111431502,295.141614792,294.146588313,293.948747904,288.783363903,291.765899073,290.995986718,291.996981048,291.983390903,291.593935286,292.146097111,292.410988365,286.122100421,287.588480006,287.76550922,286.566204671,288.100646898,288.485855256,289.308658091,286.395566962,286.858496584,287.144954705,289.040838011,287.924609014,287.651735147,293.086256309,293.584993076,294.028347578,290.788752087,289.559996192,291.5837505,290.60493142,291.64197426,289.221997932,289.30516425,290.090852246,289.854935455,290.659831704,288.997441145,289.442947068,291.888623726,287.626350059,289.050111219,291.637699307,290.01952935,291.846558283,289.319085277,289.069469783,290.770494439,291.475700225,288.765821402,285.466556005,287.489910201,288.960231748,288.582594145,287.59308913,290.073158306,289.398574914,289.998312009
2020-09-01,284.078074651,281.796517687,279.485143708,282.04396384,280.868366006,281.043661998,279.694175406,280.315718951,284.287210507,283.157782378,284.674117905,284.381766838,285.314541879,283.982427359,279.69713057,285.697017294,286.736101333,280.283706351,280.618469539,281.968626385,281.323017663,280.765719374,281.209279823,281.393096007,282.948621597,281.670883274,282.830550883,282.217425177,282.468031389,283.985277245,281.071995544,283.999290928,284.284937378,285.081909387,284.225328756,283.199694033,282.998954654,282.798236308,284.371081134,282.693286387,281.981494494,281.825241985,283.370373788,282.882104716,280.031041515,280.040272368,279.642772113,279.896920839,281.790293775,279.241731172,281.532051555,280.943477534,278.736487217,279.02501698,279.019064985,279.851251884,279.527154817,283.637427086,283.52089826,283.086198487,283.813992433,282.796408808,282.607511602,281.717991748,284.445912654,282.661304526,281.566379034,281.878970608,281.637997663,282.280013397,281.054389869,281.924263847,282.737820041,279.890425244,280.836218225,283.143648305,282.392025434,284.844457669,281.921746458,282.607266251,283.236848718,282.755822,281.805256296,278.83196634,283.347249593,280.59496899,283.231385383,281.701672145,281.621775845,282.349710894,282.572820193
2020-10-01,273.381178769,273.974664293,270.591416096,273.624884861,272.048156556,269.203717717,272.640370532,271.877431259,274.87624222,272.770235791,273.770680959,273.162499401,275.305250255,272.301697793,272.65798407,276.920908621,276.355371998,268.772754346,276.1352284,274.088895281,270.259850643,272.663913517,271.103277332,272.155649732,272.129818821,272.416926671,270.631480238,272.615643276,272.934376593,276.062025387,272.65527067,273.442909577,273.4747032,275.237074467,275.613246434,271.946530882,273.538558665,274.961456699,274.800384439,273.67188554,268.999825752,273.882025414,269.997933011,274.42066743,271.73232146,274.505374505,270.273307574,271.195502742,270.260606987,270.585998441,272.355363473,271.043936469,271.097686871,267.588500261,272.80363532,270.605495123,271.838575681,272.192700203,274.727690348,269.282170628,274.169801414,270.822562713,273.850491427,271.58017064,272.398218828,273.768787938,272.81773648,271.889840188,271.078841769,271.580388584,273.319141297,272.800251757,273.456603854,272.614119494,271.015981657,273.367478495,271.341678076,273.512747083,273.860473801,274.293620869,273.321824596,272.654583233,270.550659621,266.744361817,275.148504172,271.896584646,274.952144711,272.730210139,274.349043,273.766262642,272.284928987
2020-11-01,259.414921428,262.084554645,258.525999018,266.19801907,257.371157908,262.951585081,261.335135203,252.534771776,267.940557962,261.529632067,263.338405922,264.178207643,264.518727826,262.550679416,257.518273355,264.760397282,267.297306372,256.830388487,262.701695451,258.901922429,260.485601618,261.296039486,263.202665641,258.608802452,260.621768784,259.676909051,262.401617457,262.006951541,259.959410872,261.358628356,261.030704268,260.713116808,265.506217031,261.782426455,265.344579354,262.898060783,265.059192324,260.379061728,260.938011175,259.783466431,261.069067632,261.360462196,261.925602115,263.050052359,263.311001135,259.896601137,261.405851852,260.23807739,259.229581618,261.380431135,260.203465395,256.323633409,261.86960796,260.600328806,259.244753704,260.244140984,261.249870655,258.362373596,259.481700864,261.398656037,262.327844186,262.497288594,262.655286371,261.97286179,261.703254819,264.76282416,263.751924461,257.472794085,256.024063723,261.048266241,265.225064666,264.728133003,264.941562605,260.294096141,256.356947662,259.039837971,261.423562579,262.24866745,262.210570094,265.103261117,260.591786801,263.066086098,264.342288003,258.757700977,264.425616577,259.997514704,259.575469254,263.349220387,264.428736926,258.054425212,261.546481489
2020-12-01,251.31695677,253.689668417,254.652776775,259.607794957,255.597687965,258.85154702,255.766260552,244.272334845,261.010680075,256.964196967,256.419113155,259.608489257,257.855535185,253.165454046,251.43078916,259.108115395,260.164985418,251.274059434,255.799033385,252.00229186,254.085189584,254.662192114,251.164410495,251.853350336,255.635656597,254.77802364,254.455929345,252.861821563,251.25283383,249.593200605,250.568796838,259.790812123,258.924281244,258.112516281,258.616686596,259.408702338,258.152888819,252.44219017,254.074491371,253.354970421,247.684695283,252.14029752,253.611808335,248.85510658,253.331082592,252.205176052,257.800821327,254.039283283,253.79845238,253.983704671,254.803019132,252.963453576,256.273025402,253.337364953,256.496329712,254.009276647,254.122079162,246.448242411,253.878601968,253.219299741,258.540532945,254.155482554,252.145731271,255.399597343,254.848131146,259.501012408,254.829357301,254.208068421,253.923744121,254.592128545,251.612666155,258.083947498,257.58382148,255.239376146,253.489845023,252.097456035,249.711231811,253.511623276,256.705871145,259.13198272,250.162015815,252.08904413,252.583950476,251.837168113,258.960268391,256.882440916,253.076773624,259.111905761,248.654695751,253.055725384,245.247068062
2021-01-01,250.968348269,254.265010738,248.50194983,257.32655605,247.323827946,257.420389845,250.991617923,244.858476063,257.409186699,253.766380287,256.689056781,256.509330248,256.316229821,254.093634644,245.712066196,254.037540397,258.926635204,249.931998644,253.716301696,250.064156868,253.105853369,251.618417663,249.923845899,248.510890686,251.639072348,253.272189201,247.840114348,247.847072354,251.84311892,255.178893044,249.398657024,257.069598201,251.630544987,255.02878997,258.686326024,256.969103397,257.308935182,250.302875688,258.060480517,248.086451231,250.074545315,249.44098456,252.195783376,256.179412569,258.982789227,254.69827673,251.814102495,253.952253403,255.340217385,243.773875926,250.245278875,254.051378417,255.88700975,252.011754534,249.795021698,253.144646389,257.688519925,247.19209866,255.599717794,252.707750552,254.619152071,256.585430926,249.834084912,250.660267345,253.193309493,253.473441321,252.622351883,252.417205238,251.648322463,255.255350902,253.314791895,255.36196059,256.373777955,252.778048321,251.142744817,246.1537691,250.975276388,246.592054184,258.534802223,255.266137012,246.90824221,246.166170695,255.605724311,251.509817113,259.668510115,253.415917741,250.761604424,260.149152485,247.667906488,246.93220288,244.924444397
2021-02-01,251.442851998,257.950610074,248.838417124,255.062885656,251.89869783,261.808579898,250.60976387,249.741124541,259.50533952,259.333984177,256.118887989,261.919367598,257.386182414,252.466994795,247.827058226,257.109662321,258.931231765,248.493604162,259.260308369,252.654833763,252.804979687,255.686021272,256.039316606,253.112131932,251.881595442,257.618301584,253.61829908,255.658863604,257.054828691,258.072275281,252.376618313,256.972504096,258.923734621,257.218006426,259.343383743,257.184927493,256.006019192,258.217009573,255.552640958,252.390318864,252.631853978,245.321847721,257.989750352,258.118939614,256.524508883,257.261548049,254.458903819,258.189013083,253.495798365,254.836414959,257.491187035,259.479864104,260.351512587,247.557959195,254.240477013,256.559183721,252.065699502,255.350814625,251.399460676,253.69281268,257.316800915,256.00533357,252.727095259,256.606901473,256.007706555,259.274872505,251.940823139,252.679821531,258.175735834,251.446062007,257.226891643,261.093276114,257.499261152,253.969651435,252.712577902,250.840560236,248.41944184,253.625921191,260.390522952,261.487091379,248.811788668,251.258083025,260.48448258,249.048139363,259.052186862,254.075725083,255.247350639,258.23825402,250.65070297,249.415854338,251.416397596
2021-03-01,261.417644166,268.426682336,258.885772121,266.159876081,263.373550035,269.141791242,256.695875442,259.487391637,268.875989214,265.936220325,261.390633092,265.896446624,266.0982238,260.926925479,259.202794408,267.950488416,269.814469664,259.485253697,266.327759911,262.114817283,261.397514096,262.540330898,263.37736522,262.415767387,261.546998783,262.183762292,260.978631502,263.553710336,266.427179724,267.009025415,259.665677604,264.407120477,264.485963912,265.667266534,266.972128489,260.603428855,264.980006109,266.077581827,266.576835811,256.774396308,262.384100961,266.094979708,265.801734369,267.329843928,262.43215046,261.715897178,262.757149547,264.211555237,261.410181862,257.844668097,264.838469317,263.386386238,262.387895033,262.800408465,264.836077948,259.720217716,259.41298173,261.419228778,258.324774591,266.318693575,262.122443855,263.988967904,262.948583123,262.970468528,266.638999975,263.891182482,260.159573692,258.582057156,261.149311431,258.577561677,260.920464703,264.947980576,260.063926348,263.393579239,265.177310968,262.568579451,258.037845305,261.268029777,264.126699526,266.056935484,261.222259744,256.592052965,267.547524904,257.916508128,266.135020577,266.996080805,265.325477882,266.296526439,259.244826722,259.459540722,259.255757792
2021-04-01,271.797957403,276.247021801,266.875160534,277.385232696,275.326200408,275.995446477,269.005972678,270.438404993,274.37817143,273.145449136,270.261639826,271.181169458,271.92559804,271.158415457,271.539686638,273.152607757,276.215086501,271.150268048,275.403498915,271.051244392,272.720919519,273.922719689,273.497994587,273.198683351,272.740764195,272.669597396,271.625817287,274.145590061,274.232138137,277.040649968,269.572681977,275.541914221,273.968471337,274.380060376,275.283811281,274.112117157,272.475847516,274.456765844,273.744618385,271.75176661,272.051050372,277.433148735,273.146629978,275.150637573,270.034392444,271.335972017,270.794644735,271.166630559,271.72495558,269.50779089,274.159565732,273.513101508,272.716791918,272.202225884,271.485999592,271.243986024,269.831540495,274.058790801,272.308460328,278.285687341,272.186036846,270.606223797,273.533514968,271.680637076,272.354939215,271.598873022,268.586447666,271.059649096,270.402619697,268.449109771,271.902484289,272.733427448,272.741418866,270.159181002,272.821528424,270.951537594,272.420588599,272.698326082,271.908302555,274.442494122,269.674714996,273.638767639,271.293259008,267.632399487,274.963362175,276.249943578,273.696827302,275.847713215,270.569507151,273.013425265,270.100060045
2021-05-01,281.34260795,281.011083995,275.903103388,282.771838337,283.763129327,282.807844892,279.72535811,282.095876315,282.892774488,282.168152698,280.939942608,281.268243396,280.495204302,280.709994718,281.135620311,284.656034512,284.985206225,281.636664659,281.689993674,282.121551716,283.161109087,282.935398402,283.377253991,282.147459162,281.200562921,282.82862568,281.932591433,282.221249992,283.571024098,284.730578613,282.240444937,282.007377155,285.294904942,283.168697145,284.825330774,282.752923108,282.238857266,279.158756181,283.644938155,280.112119535,280.847798903,283.325739359,280.979682807,280.388171265,279.312625203,280.249326935,278.165868422,278.337403016,279.501197185,278.82838197,280.249045655,279.62250566,279.339958268,281.165835854,279.950738998,278.72326063,279.903139376,284.249487143,284.129126562,283.693980195,284.885906369,282.34386005,282.174409441,279.665321397,283.207123066,280.469656662,279.085311326,277.631743085,278.848621307,276.487273143,280.971991268,282.643015541,283.138765644,280.798951129,279.78142756,284.875122092,283.11367763,284.325142462,281.21175854,280.826406268,283.095754344,281.689178862,280.065557782,277.855447942,281.746593756,281.400456112,281.230678498,281.006648004,280.097118977,283.046292097,280.594404203
2021-06-01,290.024921628,290.17621292,285.674679267,289.482760947,287.554092421,289.388854676,286.472112313,288.314891257,292.017039688,292.035373096,292.807089625,291.418577096,291.803725594,292.166931382,287.297310185,293.596236812,294.350015551,290.60096999,287.929562039,289.93659352,290.443287236,289.918686492,290.612290611,290.257738075,289.731440425,290.700852899,288.718063155,289.799126603,290.005526915,289.364302661,289.331184197,292.231011616,292.795922102,292.444495866,291.544446997,292.879371633,289.158005888,287.427393324,291.908792406,290.64955436,289.248996771,290.656227219,290.469360925,289.785691175,287.077717761,286.440818169,286.041748984,284.536210242,286.894931133,286.566709482,287.190584691,288.474331157,287.151367173,286.901201662,286.563043483,286.929337553,289.102898656,291.945009818,291.76600929,292.88033479,290.449764577,287.365467085,290.644224386,287.48501636,290.533419936,287.76951172,287.937753799,288.34098812,287.856980167,287.470110859,290.291176663,290.673797593,291.868328185,288.759130488,288.637727499,290.619319154,290.094013905,292.380196578,289.887622902,288.738763076,290.508328749,291.294930545,289.655465414,287.701038069,289.475973303,286.697586388,287.291490531,289.782180156,290.042510454,288.944575139,289.733876705
2021-07-01,293.834339367,293.388573424,290.873855591,290.795085003,290.774505542,290.958215483,289.974909045,291.551705124,296.801901237,296.240790034,295.79282472,297.190351363,296.870941028,295.058109581,289.112836517,300.993686374,299.437095989,292.803069515,290.645794044,291.761834455,293.707858287,294.444804005,294.546852307,293.545122098,293.996926245,293.358921089,291.298168159,294.247733686,292.401377008,293.871682163,290.420255544,296.134845799,296.822671025,296.012879546,297.431457454,296.895123424,291.856901781,293.927125986,295.014350952,295.035475204,293.883706314,294.282923782,294.185201797,293.486367497,290.011548362,289.470479801,288.993431088,291.563435675,290.878034109,290.008845067,290.410602704,289.427463172,290.278690516,290.663731295,291.166821007,290.538404143,290.61334457,297.37250574,295.005872906,296.009484125,293.432843771,293.172177214,293.379484752,292.490073026,293.250956461,290.943461467,292.076852962,293.481163375,292.017859009,293.120118998,292.607900473,292.568341856,295.439138779,292.516423497,292.337614917,292.922825495,293.973403383,294.374421658,291.70555398,291.553274206,293.577659526,293.415447329,292.19289959,289.942356888,294.431811561,289.904609246,291.96386278,291.34442102,293.924536528,293.060708263,292.866784183
2021-08-01,291.277144065,290.222437525,286.838452672,288.493899871,288.35600078,287.815958947,286.695111359,288.849563902,292.70439011,292.560175853,293.181681383,293.160863863,294.727815006,293.16589606,285.017800124,295.947383425,295.42485242,289.248679449,289.022716493,290.266165206,290.419244057,291.101269809,289.070718363,290.284933849,290.33615504,290.929928063,288.717936311,288.762695024,288.449634858,291.180201708,287.201144466,292.752930558,292.033229109,293.828219775,293.47872628,293.250297013,289.51243819,290.385569962,292.07991742,291.842683046,292.690780354,290.545024529,292.733607687,292.232525683,286.978118575,287.253898137,287.411301325,289.296842614,286.906099338,287.248803366,288.119664899,286.910303361,286.628083447,288.399551389,288.056411284,287.169643577,287.358383704,293.319626989,293.52415343,293.437501147,291.778725618,290.361801389,291.299071024,291.05527368,291.337912549,290.567008564,290.099634463,289.474573131,289.738200256,290.069349365,288.499545004,289.252772334,292.865493414,288.363057509,289.568472994,290.411273769,290.363666734,290.972790344,289.130393454,289.674765704,290.25544363,290.79462079,288.567826396,285.613711342,290.956453887,287.08683854,289.007597046,288.781883937,290.036966144,288.853422118,290.376502604
2021-09-01,283.233710216,282.20952333,279.580625498,280.985533311,281.44681925,282.229469117,280.37125765,280.88560836,283.893336334,285.422711814,284.837951909,283.77218849,286.587225368,285.193586857,278.798670615,285.488908785,288.027499198,279.419778753,281.987297255,280.965097224,282.823434738,282.663714765,281.351505608,282.037310516,283.103019209,282.841814311,281.152358061,281.132836998,282.531131321,281.986912356,281.076038332,284.292036705,284.256879335,283.937524498,284.52464538,282.745789831,282.115314282,285.148356626,282.816560723,283.340793008,282.009581099,284.16763984,285.215130301,283.422469171,278.96466769,279.960124675,280.761951148,280.296662635,280.463924838,280.634055703,279.275767539,280.095177401,281.311352181,279.784034301,279.623751717,280.49546543,279.12731375,284.241839777,285.370834895,284.269527624,285.10409939,282.016250627,282.881289802,282.186879194,281.89893672,282.069222292,280.873093996,282.946446511,281.369335608,279.554148938,281.283063325,283.835319129,283.370348378,280.834122088,282.311304089,283.466923262,283.566667097,283.702854976,280.450135578,283.351796948,282.117096157,283.09359819,280.322781872,278.787055101,280.12716838,281.98997475,281.33619811,282.427708798,282.494905628,281.081916879,282.932824476
2021-10-01,274.925999554,273.956916957,269.863659694,271.321608015,272.710542925,274.134314161,273.439475411,268.280338687,275.909334128,272.23031111,274.47109884,272.37194313,272.233341969,273.506564761,264.763141527,276.718399793,278.840853596,269.122393105,275.309857074,271.017925535,271.658591438,272.048517138,271.224044077,272.300292918,271.148383748,271.575313362,271.568774412,270.996010162,269.179160379,273.148272636,269.280320917,275.287468353,275.081154779,273.864605789,274.455034613,274.337637863,272.508166838,274.068706818,274.527832384,271.705140153,272.681860225,273.737209084,272.678884297,273.436723855,270.962929936,271.547059106,270.301909919,272.631714112,273.823139858,271.591863154,270.475525299,271.863408751,270.862529862,269.146935709,267.684198696,272.019116613,272.187382599,272.054367398,271.519441037,272.669127783,273.068064076,271.805651029,271.934124576,271.754758883,273.061885987,271.026594372,271.214429356,272.266160904,271.841165335,270.53209342,271.348317316,273.869671728,274.417644105,270.475986122,268.957681436,273.930569763,273.949192359,275.267310388,270.460021635,275.328447625,272.865937931,273.477015874,273.477012338,269.047247936,270.828578376,274.902138235,272.674128451,270.650465002,270.63177688,271.75909678,272.790494751
2021-11-01,263.778875731,267.172821251,255.001551808,265.634290604,261.820005608,263.813319527,262.521067008,252.105360834,268.075059687,265.095145976,263.248991114,263.631563251,260.528025492,263.435299482,255.099837911,262.424740866,266.018864837,261.080821518,262.689089245,259.782888364,257.939761758,260.78713944,257.668517035,260.650826457,258.532481282,263.092230855,259.381465174,260.331048964,261.984525312,265.380283241,263.354729122,262.993757476,265.452891863,264.227848149,263.719808255,267.651054783,265.842129034,263.280136182,264.631557504,261.908581824,265.047606886,258.807008393,262.781409003,262.709617435,265.992130586,262.756288809,255.617788023,260.833525584,264.241665397,262.485980108,263.379993792,259.959189612,261.231139407,261.14937005,255.024302722,263.943448005,264.054215995,258.959525733,266.339225131,260.727760068,260.496249926,260.925929639,259.198176063,260.190319336,263.668568517,264.768198104,257.040427297,259.648814751,259.850874952,253.379353743,263.618705527,264.894299881,264.464449951,260.455128948,260.042800869,260.226292704,258.372379326,259.655071897,262.877996538,262.878330255,262.298081518,261.186597859,263.14936677,257.819849588,258.928705265,263.032243751,262.174604034,260.780347095,261.728033688,260.783710855,262.606060608
2021-12-01,249.028198311,258.948836692,252.02553144,254.045964346,251.841150325,253.325933716,252.857687857,245.932099825,259.089054119,255.3729597,256.314481147,259.146013904,260.424941581,256.069093616,254.390507673,256.94903774,256.832063862,253.681779817,258.150293892,250.048347899,250.728409395,253.902082754,251.011235274,253.377046182,252.92122942,254.088227137,253.845390273,251.161722347,253.966360641,251.254782922,255.282707399,259.189745555,258.112419867,255.493332456,256.846731957,261.062470193,251.677465541,256.16576548,257.991815489,254.104622438,256.698741574,257.041461731,256.731938282,248.883167482,253.619517049,258.988274741,251.228870956,255.168567699,256.892834647,249.208975344,256.056979252,256.46812141,256.551688203,254.731376164,251.068381641,251.605009689,260.068505377,258.538952128,255.945599418,252.492538872,253.531748842,258.212892084,255.117934818,255.386617213,256.276912595,260.564377859,247.768570984,251.023823574,251.339665195,250.433785083,258.002787318,260.735087796,260.86386426,248.016552388,257.765430852,254.653367659,247.319431105,251.217201978,253.979714579,259.613444883,254.579689895,247.413829581,257.682890572,251.077778544,257.572023068,252.500432022,257.320168328,260.72454485,253.95753305,248.183207735,251.649381665
2022-01-01,249.167802088,251.290281145,245.896735248,251.464069178,252.390735806,256.87866772,245.734845659,242.760772199,256.00762743,250.577951153,254.748091162,258.299352237,250.962813947,252.720132962,249.881085857,256.937462169,256.29277236,243.976237462,250.326511372,249.71042095,253.532874662,249.55360608,252.319284198,249.134181012,252.156442535,252.657283257,250.638648847,248.52277192,250.920374711,251.876943041,256.145105892,256.439065522,255.729637954,251.098050869,253.884587074,252.354690377,253.619392123,252.971194919,247.115858511,254.582967853,255.111483747,245.55517615,246.802437005,255.599350649,251.388950268,250.790384474,249.877823188,251.401153735,249.206306247,252.662001827,254.295493152,247.216705457,255.202434159,249.610386679,251.214932481,253.73367173,256.035792873,251.301732298,252.58708008,249.834331136,247.66033741,249.600856474,251.492045274,251.861977622,255.64410367,254.19656871,253.017965915,250.526934352,245.831581457,250.62866694,257.243655194,258.662921742,259.974565621,252.46181468,251.832453125,249.565097094,247.539162425,242.389398029,255.85703314,253.724940231,245.272775904,246.576607528,255.892740512,246.551634867,252.281706571,251.732662838,253.644046857,252.515200674,252.339561429,244.080875537,247.558790435
2022-02-01,252.815873857,255.868817756,247.528075983,259.457221506,256.775307305,260.790446468,249.391179626,248.315854613,256.460334223,255.905357875,256.423008114,258.403130681,252.716765929,252.297537823,254.495896561,260.199885859,259.559464393,258.551680542,257.151258897,254.00822704,257.080485743,253.658295173,253.494844894,255.035936405,254.16123903,252.849147566,254.181127198,251.57225007,253.833037722,252.872510322,254.560330751,258.997609067,256.866571714,250.281468772,254.386754802,255.93771368,253.263460094,256.172425036,253.01229851,256.574485662,256.568563008,249.470868601,250.987745155,258.06883713,255.722664899,251.620352825,258.572046767,256.946328774,261.092346358,257.920031401,258.073329787,253.170570113,257.011153325,256.982026641,257.960357094,260.320301707,258.959533265,252.845986643,255.065996136,257.329110049,255.173914423,253.758558294,256.258885455,255.209762075,254.637623179,256.657256024,255.002960666,253.012016679,250.938378079,253.527038461,261.168831502,258.686709868,257.253277311,256.165800259,257.017485941,248.280263548,248.759046328,249.525269176,260.393745187,257.675375216,251.130163891,250.815095189,259.296536767,251.78220448,252.011365843,256.666251594,254.985804966,254.468492556,249.300195087,250.443886135,252.775815639
2022-03-01,260.769267355,263.303844474,256.869508953,267.782806432,267.491723219,264.588472869,261.502043017,261.227735825,261.21883627,263.753774337,264.586409763,263.99960534,262.604079234,259.59112055,257.820212246,264.457430813,263.466266833,266.557549023,269.201425758,261.935151467,263.870345446,263.360323953,264.137830391,261.649264197,262.682792141,264.774791614,263.979344473,263.247532934,262.112956669,260.714338136,261.074220267,263.023733571,265.148012058,264.919323699,261.99851603,263.335306341,263.858472163,260.693953965,259.070543288,261.657766273,257.547744193,262.025672009,260.948298358,265.704832366,263.908731486,261.099405785,263.848127514,261.135747221,263.025624558,261.41630864,260.698345942,264.80768322,260.743497266,261.401503013,263.18973023,267.699239374,257.060369487,264.282368505,268.164568464,266.62817175,265.251293725,264.54600975,263.507219888,265.549330418,265.52056177,263.782746757,257.178435456,259.707919843,261.257171066,256.635156706,265.563525673,264.376385783,259.197817992,259.745754447,264.626299856,264.520289819,255.582862769,260.696515788,264.571033667,263.966278856,258.754805206,263.666095601,267.228206249,259.401507406,263.631067001,266.361621692,263.719037411,268.11692364,265.697059721,265.622269707,265.521359426
