time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1856-12-01 00:00:00,,,249.294134673,,,,,,,,,,,,
1857-01-01 00:00:00,,,251.758858244,,,,,,,,,,,,
1857-02-01 00:00:00,,,254.722817096,,,,,,,,,,,,
1857-03-01 00:00:00,,,247.105019064,,,,,,,,,,,,
1857-04-01 00:00:00,,,259.041781261,,,,,,,,,,,,
1857-05-01 00:00:00,,,272.70607815,,,,,,,,,,,,
1857-06-01 00:00:00,,,281.461076324,,,,,,,,,,,,
1857-07-01 00:00:00,,,283.427600512,,,,,,,,,,,,
1857-08-01 00:00:00,,,282.895577473,,,,,,,,,,,,
1857-09-01 00:00:00,,,278.79994348,,,,,,,,,,,,
1857-10-01 00:00:00,,,267.182773202,,,,,,,,,,,,
1857-11-01 00:00:00,,,254.082334663,,,,,,,,,,,,
1857-12-01 00:00:00,,,253.92493018,,,,,,,,,,,,
1858-01-01 00:00:00,,,241.813412829,,,,,,,,,,,,
1858-02-01 00:00:00,,,254.811006557,,,,,,,,,,,,
1858-03-01 00:00:00,,,254.098165336,,,,,,,,,,,,
1858-04-01 00:00:00,,,264.173852344,,,,,,,,,,,,
1858-05-01 00:00:00,,,274.010586861,,,,,,,,,,,,
1858-06-01 00:00:00,,,281.86755351,,,,,,,,,,,,
1858-07-01 00:00:00,,,285.284462472,,,,,,,,,,,,
1858-08-01 00:00:00,,,281.958731033,,,,,,,,,,,,
1858-09-01 00:00:00,,,277.199812314,,,,,,,,,,,,
1858-10-01 00:00:00,,,270.488231898,,,,,,,,,,,,
1858-11-01 00:00:00,,,253.141093854,,,,,,,,,,,,
1858-12-01 00:00:00,,,243.195412271,,,,,,,,,,,,
1859-01-01 00:00:00,,,244.764184916,,,,,,,,,,,,
1859-02-01 00:00:00,,,259.762434961,,,,,,,,,,,,
1859-03-01 00:00:00,,,255.273755706,,,,,,,,,,,,
1859-04-01 00:00:00,,,262.800186914,,,,,,,,,,,,
1859-05-01 00:00:00,,,277.183746346,,,,,,,,,,,,
1859-06-01 00:00:00,,,285.501491301,,,,,,,,,,,,
1859-07-01 00:00:00,,,288.704252105,,,,,,,,,,,,
1859-08-01 00:00:00,,,286.11600852,,,,,,,,,,,,
1859-09-01 00:00:00,,,279.241179272,,,,,,,,,,,,
1859-10-01 00:00:00,,,270.189650883,,,,,,,,,,,,
1859-11-01 00:00:00,,,261.30389734,,,,,,,,,,,,
1859-12-01 00:00:00,,,246.434339638,,,,,,,,,,,,
1860-01-01 00:00:00,,,251.830388481,,,,,,,,,,,,
1860-02-01 00:00:00,,,248.177511003,,,,,,,,,,,,
1860-03-01 00:00:00,,,260.768918439,,,,,,,,,,,,
1860-04-01 00:00:00,,,263.573441089,,,,,,,,,,,,
1860-05-01 00:00:00,,,275.529742494,,,,,,,,,,,,
1860-06-01 00:00:00,,,283.644967952,,,,,,,,,,,,
1860-07-01 00:00:00,,,287.040718158,,,,,,,,,,,,
1860-08-01 00:00:00,,,282.694842533,,,,,,,,,,,,
