model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,9.73002098937,9.52042555356,8.09410526487,7.27945948023,7.69963344539,12.0926347379,9.65060228048,7.93094733439,7.89082357942,5.83162951532,5.80235800787,3.94478441975,6.27206734018,4.39321970699,8.63948746653,9.0614718708,9.55862479326,4.21080045397,8.19229316091,8.64454403954,15.6458785663,8.31249472474,12.6559948733,9.1323742424,10.2523212318,7.56789992318,15.0252023013,10.6070831957,14.4954934184,7.30685710581,7.45454785749,3.55848419102,4.67184023456,4.18839751253,6.0079398161,5.84116370971,7.73263850958,11.8691218137,11.2662403123,5.62290642244,6.13581003952,5.99322165949,9.79447092906,7.90119043668,10.4320661763,3.23914167293,3.98965570278,4.34763532706,4.0400023038,4.31016326035,3.86758829927,5.1387200168,4.88149561373,4.87125605934,4.39392961515,4.4240672865,3.85446370631,6.6580526319,7.04348710425,5.01406129998,8.02350694751,9.55581127873,4.19112564107,5.64033796313,6.10999883789,4.74055987746,6.81315093766,2.71397359069,2.51519931771,4.11579306747,7.58570423804,10.1954963518,7.14486296883,7.24902180382,9.46338539145,5.88112646653,8.21577742613,4.64926755632,11.1742036253,8.6273458578,5.99835091918,6.14006064612,8.65847175469,4.22227580566,5.25195405423,2.41747498238,4.15572380078,9.55030753047,9.46912966166,10.318763823,9.93148376458
2006-02-01,9.07967231796,13.9987455316,7.15309938405,8.20253629469,15.7921655689,6.60057378608,4.9646304684,9.00569942337,7.84848672249,5.21806933914,4.51207158573,5.97503282898,4.69345259918,6.45419338205,8.65683495076,11.9936900929,12.7588217578,7.00265089051,7.85697603848,13.972044977,16.2233357995,10.7291898774,17.0056411626,11.7530564127,11.1484172838,7.36101571233,15.3210712268,15.4033867868,15.2801501154,6.59396454714,9.70326065865,4.42051000494,9.36475986094,6.03874948585,11.1785859594,7.88045102954,10.0625570351,15.0614454854,6.4503422306,5.95934017314,8.61780670111,9.73081000622,7.27442900811,9.30876029561,10.8787770499,4.17793420325,3.77956157651,5.65781711101,5.59587464616,3.86661959889,4.69005828516,4.18198166822,6.43174819078,4.90720115255,5.31309511646,7.81735393557,7.53974885346,7.92802947124,7.93381270641,6.54718329787,5.26298901026,5.39695293696,6.20234896699,7.42077208949,4.54023177656,6.99955612962,5.42533186109,5.87257027197,2.70232034005,5.68102365508,5.6375081817,8.44271694622,8.56946585766,6.3589897774,9.41959567595,9.45464058525,9.51672201668,8.87023612094,10.6108708315,10.9981044548,8.28987198874,7.61533963977,7.20303886476,7.29020826984,5.7537717241,3.49224767506,6.65821396945,12.8679708693,9.06006056103,9.43546496221,10.6123521876
2006-03-01,11.1012738129,13.5894660649,9.99342314584,10.0069844049,13.5272609821,7.06185879127,9.34742616383,7.32304417413,9.56233271017,3.96167959245,7.45196149424,3.78503556742,5.72644712483,6.75779368455,12.722887647,9.29214260625,12.9847925813,6.71112418809,10.1766496171,14.5698405763,16.8939020419,16.0093581968,14.7688301589,14.6005774446,17.9783301236,15.2655816675,12.9628576132,16.5833646156,12.5972623469,9.56451153301,11.5233318338,11.2642472526,13.525584955,11.1872787836,12.6059002243,10.3701894479,7.86186661599,13.5869993649,9.93509649444,8.53283901088,6.74606282638,5.47073535205,10.1222191014,6.20543526887,11.6854546348,6.68562365884,6.40909157104,8.02986474847,8.48077340862,7.18485172661,5.1210454759,5.07350123128,8.47715092304,7.09273858407,8.00724508374,11.9651881816,10.5419952095,9.45591496342,9.10339903407,7.52701792181,6.66712691682,11.9236216078,5.18444507629,7.05265288066,5.92793887993,7.24418435584,6.37439047959,8.41802398653,7.71533198047,5.83778384752,7.1601995882,9.09179070034,8.74136724536,11.3994970978,12.537238504,9.82566470307,6.40732437576,9.01793813322,7.64958198088,9.4186296046,8.43212801787,9.48012145012,7.94698935277,4.83312103897,6.99771141587,8.96597278921,9.83158115043,13.4715146378,8.60523800533,10.2420563787,8.04556077109
2006-04-01,12.1292061121,18.2602743702,7.93090192774,7.35995469496,14.8934460842,10.9659412239,6.17170390051,14.3139044588,8.20210425403,7.66328899236,11.0322070442,11.6980793118,8.64198721024,8.35914751019,9.23099223255,13.0705155205,16.1403701596,14.5578913503,8.62628097303,13.7752132796,15.6956424026,16.2640047575,15.5192236382,13.9344127669,13.2568787722,14.0317462921,14.2137944721,14.1052974414,11.156775784,6.20995268761,11.9457979089,9.03992306883,12.6315816251,16.1680660078,16.5442565285,15.3715930199,7.49942318078,12.4763258318,6.25755041729,7.48905981634,6.76827241831,6.55376855579,7.43681768376,7.64601359581,21.3940884579,6.8774828215,6.21516561322,9.21896517217,8.82977274217,6.78020955203,8.10749264845,7.45896937718,10.6592157148,7.58331122912,5.8975333521,10.6575062769,8.11496144163,7.79136968656,8.51142488507,7.43571356923,11.5830070484,12.0223374202,11.5523805846,13.173943285,9.40815316159,5.97512103594,8.60590522249,11.5770261465,10.1121430277,7.49098662913,5.92479333161,8.51984082074,8.44777894901,8.69218372523,12.5710571101,8.28952072346,11.067661266,8.69257871481,9.48807422177,7.74168918919,10.0541103455,6.29200123598,7.02746847043,2.59909322485,5.59767879983,8.20966719568,10.2756848828,14.4684921205,10.9204463552,10.4994891209,11.0706040623
2006-05-01,10.0875759821,15.281056825,4.94756485265,3.08673787997,10.8473637536,6.23429519958,3.41288935259,12.8384809648,6.35782879256,6.73326747818,11.2067549296,7.73764333842,8.30223309496,8.79692098586,7.04340980659,6.14844599209,10.7277128958,13.2682020047,4.17757187268,5.48316322271,9.33820492313,8.47267592491,5.89191321466,7.56527189994,6.95796066787,3.57110472169,9.92969696415,4.39330300778,8.80423094123,5.51231212528,9.43588042157,6.00676934448,8.55346032776,8.7568832913,7.44179483022,7.58964148553,4.65989303478,8.966691476,5.85865098799,6.75410244125,6.3874798032,5.41870620358,6.14983508983,7.57903342921,6.05920707666,5.58408135625,4.92070593949,4.61053744586,4.01793675199,4.74803757044,4.96467325521,5.82000940913,5.92143651276,4.37423403364,5.71976456347,4.16311099338,2.64642798478,2.38115547495,4.42703013009,9.47927131778,11.5074880158,11.6834944184,13.4156821669,12.9331529445,5.88569602581,6.14648333488,7.20633332137,5.30798025847,6.20706286589,7.03034321166,4.82385139519,7.98992261803,6.718813297,9.76725433318,6.60508792174,8.94153901927,10.5494673026,7.90152411155,4.44640308739,7.70597776984,7.98417688617,8.54695275932,5.28735187153,1.22022195719,6.17479513682,5.97791979752,4.22742293649,9.24820279463,10.0275865973,8.44692685376,10.974247284
2006-06-01,6.40719582873,14.2470178879,4.19151947697,3.54400378462,6.05745629534,3.66944681595,3.72785196803,5.79576277368,4.3539426391,4.81858137027,5.03777478636,6.22819891574,7.20965364148,6.85688421445,4.09038485502,4.94358525419,6.56555130378,3.54099265826,1.47629872367,4.5138456966,3.48851812847,4.6656926939,5.31328105969,2.52567963828,3.85079265337,2.85863558928,4.43922364648,3.98753429687,3.60555138399,4.40286732474,5.11917864469,5.39418894827,5.39518030797,6.46815112841,6.21951955722,6.89991610857,3.63983293737,7.83324084588,3.85400422301,3.763507167,3.47400939334,3.29746927019,3.05205608769,6.6589390283,2.62920733645,3.28768637582,3.36727887583,2.31525867225,3.51454508618,2.56500270083,3.41027581597,3.23165340578,2.91270693032,3.62574932013,4.08134214482,4.13199062528,3.60786969307,3.30460963504,3.23246375777,7.84668733247,7.79042231952,4.95728694029,7.76821571615,7.34764750579,2.34677362964,3.75562019748,6.08785138268,4.50647249064,5.19840580394,4.9136383097,3.40026612578,4.55219677228,4.1430491744,7.74041499417,2.12379892659,6.55438271663,8.64771179799,8.89762660266,3.64153339276,3.03520317139,6.4081143001,5.94286377184,4.44955266231,0.649566482753,5.4550912865,2.03424261194,2.00494954763,6.86413753886,6.4059647338,6.1372861396,7.1982216378
2006-07-01,7.70100922882,7.47302235038,3.99085685383,3.42246056566,4.33701692998,3.8160530826,2.44760542425,6.24126004006,5.10462111515,2.9848865422,2.75894621721,5.05057819002,2.59500808666,4.70294897198,6.62858909305,6.6242151366,4.77216674186,9.58091378123,0.835612522323,5.30796864605,4.09377943639,5.23217445374,5.99438299258,2.30882764577,6.25580075313,3.30625971645,6.19099215625,5.94840933908,4.70885894725,2.8108297764,4.36667766926,5.26516258017,4.1179516291,5.23542780209,3.4106017631,4.20475527619,3.00073540495,5.96616504243,2.1545140073,1.92630355057,3.22455611133,2.80626006836,1.97569894772,2.19972744118,1.41717469202,4.14469870902,2.71437401748,3.77731688044,2.70527766376,2.85585972304,3.32471145013,2.20299939486,2.83456507403,2.75582869323,2.96239595213,1.91681371842,2.83718372773,2.0937591495,2.64110147086,3.89420093911,3.54234408551,2.99426071444,3.24715849072,3.9056567347,0.689978001873,3.62177723338,3.56868981353,3.78275764905,3.93490056502,3.6430380898,2.04538782542,2.57774012426,4.45417686603,5.18965045456,2.36311312294,5.4594240473,7.32852789402,5.01502399151,2.51487417989,2.97135962753,7.38102892425,6.59237286283,2.10666555276,0.297803780995,5.21621141793,0.653505403152,1.37468075509,6.93818948556,2.57935512838,3.98191379528,3.54835598574
2006-08-01,5.10689239774,10.0141192393,4.28783516995,7.56855143426,8.19466302988,3.39731282595,3.23230183689,8.55583754947,5.72996631328,4.36794441352,4.82499466339,5.18039553286,3.64715222411,4.54066547063,2.92066650737,7.80831661093,4.90306226794,5.24407981789,1.08237879995,7.33959887879,7.21111568786,7.60347871376,8.64940668583,6.65674207751,7.16361603261,7.04745802043,6.93479159588,7.88392069754,9.77595775734,2.56021828767,6.40287849355,6.2850435728,3.91024304457,4.63413926856,5.23751531168,5.96227617174,2.9143913075,5.7463074986,3.03447890538,3.41683343681,4.21093480167,3.08014100394,2.72538072933,2.22998143139,1.57391270356,3.69207201563,2.45513491864,2.90784528691,2.84661252014,2.76751406818,3.25217140293,3.12949332367,3.96298958444,3.32247184533,3.08960409928,2.13942028282,4.16548359089,5.20025585875,5.17915385809,4.19516959191,4.86301921365,5.38679139719,3.78040207225,3.02375207441,1.10884578216,3.85083906095,4.18316445872,4.42841686986,5.55208370907,4.91526942373,2.89867374801,3.81906745952,5.94486652185,6.20104963654,3.17655165387,5.75114348878,7.58449146446,7.89992119226,4.10278545058,3.01517618597,8.10518693855,9.41884568791,3.02824646502,4.61735953577,5.13093958982,1.2700067066,4.0813673828,9.64330105634,2.4629818054,2.49380203221,3.11293829985
