model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083-12-01,2.87692001324,3.31884839694,2.84265014333,2.87423402841,2.75747790702,3.06413478156,3.1129885214,2.5514132637,2.97375713084,,,2.8229803196,3.52942923136,2.83816974619,3.11111348868,2.61093258588,2.94057600219,2.89314964722,2.34949977232,2.56823600629,2.71651846017,2.61148620908,3.28860691239,2.91954724783,2.25856205858,2.88677664044,3.10534828193,3.27835365825,3.01809331277,2.39891115816,3.19155612276,2.66898474703,3.42228727536,2.71487593651,2.63540893785,3.23752969973,2.73605112353,3.32873389626,2.94099329726,3.10287862748,2.25453226174,3.1752422894,2.38359131009,2.73793456219,2.73006495335,2.58753581926
2084-01-01,2.25777439337,2.33528636237,3.14256217275,2.6860518178,3.08992302128,3.21435276949,2.02343824763,2.31229612578,2.47109878824,,,2.96938345643,2.94287733427,2.30742959551,2.81264696218,3.40883357686,3.12641356713,2.93220329206,3.02097155712,2.55129538129,3.11561021515,3.13826088504,2.43540711894,3.02614044147,1.99484367306,2.1557052207,2.81109394322,2.84616922699,2.6530846945,2.71905162599,2.95989109854,2.78326366479,2.82242295184,2.58097648621,2.01373412391,2.79166306609,2.70877158957,2.78634718888,2.7704436331,2.58149365446,2.81237334428,2.96074100168,2.63304906113,2.45311375125,2.97683498672,3.55221448925
2084-02-01,2.09544238778,2.08990496596,2.53272714991,2.28204883094,2.78886570623,2.33427577642,2.32019377532,2.21287177838,2.49310120416,,,2.45421228614,2.49035550538,2.0431834412,2.84067172207,2.09565656288,2.57277762372,2.21826401002,2.56541202466,2.86741949932,2.64792420535,2.4966696123,2.71127281525,3.11068978371,3.00332546071,2.17270351642,3.05736129655,2.56570562319,1.6782866806,3.01531567971,2.66206324951,2.23614406238,2.7493856067,1.92742657661,2.47565299499,2.83153707496,2.36150830954,2.47061936487,2.74250740007,2.50332892431,2.56200612202,2.90271523993,2.29800838109,2.21831392137,2.35350120805,2.95029244936
2084-03-01,1.8176653411,2.51672981799,2.14418365631,2.86022948189,1.96942577729,2.56874425367,1.73036168038,2.15315108499,2.05347972878,,,2.44139033063,2.06166545364,2.32143961062,2.31947575067,1.99412061901,2.03746741842,2.25983336799,2.42413002082,1.93750851831,1.78639045928,2.35075852487,2.17158676106,3.22512707214,2.78943411432,2.14003455779,2.22647385834,2.14061243672,1.95196339901,2.04361753536,1.96574564231,2.14481590627,2.00431098821,2.23702287674,2.68648802385,2.60712401109,2.36743613965,2.50273617692,2.25432681998,2.20883239777,2.63945646676,2.52938330312,2.48051173457,2.36415647907,2.02659948949,2.2321137098
2084-04-01,1.23430287559,2.10410736434,1.84106162768,1.6521967879,1.61160744211,2.53269861906,1.32058306783,2.07411605132,1.88209036877,,,2.12059180981,2.41080369913,2.22484202175,2.18754393393,1.6610334077,1.58766615036,1.78787530506,1.76983076366,2.02474748617,2.12446946681,2.20183003497,2.31857079345,2.33716123876,1.68159079584,1.61006142679,2.23847133942,1.61795206904,1.18134686265,2.23631823789,2.04290881003,1.86819861615,1.85471143498,1.95271515846,2.16977088341,1.59957801003,2.53805082965,2.44262635155,2.49733554918,2.36502319176,2.60405932503,2.51209819145,1.84601180125,2.32452963542,2.35422424202,0.987656057226
2084-05-01,1.32411756616,1.76166878577,1.80341938964,1.57504715039,1.55641265165,2.33807794699,1.57158633597,2.18482097455,2.13595790042,,,2.0416482986,2.2696937603,2.13790070908,2.08024223925,1.97340638225,1.92905563729,2.10653733061,2.08926331071,1.6371573379,2.04026607522,1.99608717733,1.7953462663,2.17323318278,2.13803869176,2.27786049785,2.02970437009,1.40034878851,1.55533622852,1.40822715523,2.15060042565,2.11785775321,1.08653736327,1.64281225204,2.22439864002,1.568692752,1.64320043479,2.04229895864,1.96074078074,1.96054755854,1.90931419723,2.21396294134,1.25552371132,2.48200151402,1.54745958372,1.39723626779
2084-06-01,2.07548785225,2.32082754662,1.91376971901,1.60667674068,1.79506928679,1.89008607894,1.87511917319,2.26810606181,2.01691767612,,,3.28157858535,2.11956443704,2.38760490303,2.25801435844,1.72350803145,1.733874785,1.98263123391,2.11517740506,1.81987775366,1.96438552306,1.74855541538,1.91353859508,1.74876614402,1.53705031909,2.63814056918,1.71898718251,0.959807007164,1.73243345961,1.50575324158,2.3706911894,2.55357752975,1.04851124398,2.10266780853,1.80042443284,1.45347951093,1.55673422628,1.53759086126,2.02571486872,1.79012589252,2.20925808779,1.86652184298,1.31793157763,1.96081319203,1.74500037738,1.84486053154
2084-07-01,1.78921779236,1.64731250411,1.93479572921,1.58228962604,1.61412663918,2.39582055102,1.56130525751,1.72203124615,1.85806205285,,,2.12966274958,1.78690815244,2.88598532499,1.30665539297,1.55996337178,2.00427969619,1.80966361373,1.95251142595,1.63527644383,1.80542619807,1.53023782024,1.33818496961,1.12036927674,1.32015128223,2.57236132622,1.15203866196,1.47370914924,1.65155319338,1.22596230258,2.14383370163,2.33576765659,0.844045374756,1.75442755222,0.972205509036,1.30218277933,1.25078955845,1.8476644577,1.15151197451,1.93712528707,1.6978442065,1.8016504373,0.883444040616,1.44089341676,1.04566479331,2.0514021446
2084-08-01,2.15562184767,1.67847630731,1.04334869697,1.96952363018,1.13251141461,2.51182296589,1.87236935682,2.63115863407,1.83570749759,,,2.68059899683,2.37987733542,2.08332875725,2.31726932307,1.50768446272,1.39171377027,1.41915973097,1.7355959812,1.83075727898,1.61315454813,1.71110246874,1.1591794203,1.26531965646,0.981337593823,3.0640510247,1.13373067083,1.30205167508,1.6793819855,1.35814693648,1.91320553703,2.06791044094,0.921231691041,1.57144999504,1.58796968973,1.26976739345,0.959273081199,1.57884383928,1.12275237002,2.00183203171,1.53088961117,1.81849859133,1.74124927044,1.8500637627,1.12861759379,1.60756256229
2084-09-01,1.74352282375,1.94093286383,1.69535720144,2.35189284177,2.10075675723,2.66257920427,1.4775387492,2.44116521885,2.17033095525,,,2.66824058171,2.88847203713,2.4090193678,1.99091704739,2.18313431138,1.4247380128,2.05091178248,2.16862025747,2.49127719253,2.0400374685,1.77354379737,2.33655832521,1.5635097073,1.41213672103,2.62012857176,1.27054979013,1.89545508145,2.33916154689,1.86016035439,2.69431078937,2.32765094423,1.66730400519,1.90855550766,2.09322152997,1.80519654089,2.111992468,2.01634161741,2.27174618864,1.47020826234,2.10763364489,1.87712266943,1.79560762414,2.2349584313,1.12969595656,1.62619417193
