model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-01,0.459346542295,0.785872164499,0.839619634711,1.9724396709,2.01158560711,2.02958101229,0.873028277273,0.431921379587,0.940944558103,0.654659491213,0.666081447103,0.834890159146,0.516055683529,0.559635279977,0.676283954148,0.949017488456,0.954004059522,0.853991485747,1.0384020123,0.689596177216,0.632966931434,0.978817259772,0.492039707883,0.523814758353,0.752003434475,0.785707837111,0.73326957916,0.729989637682,0.797105564634,0.879649337716,0.82940435602,0.634270499494,0.795358710806,0.617932829045,0.836473324273,0.719925462926,0.869395369408,1.16169576315,0.694168820996,0.800483282228,0.72160299299,0.954710486352,0.68511408703,1.06897510134,0.787129161953,0.648679389766,0.80961416522,0.641492417547,0.791129466467,0.842812395531,0.429026316137,0.702613865472,0.672365171712,0.708440724197,0.491437052382,0.622829907179,0.806017834836,0.744802437987,0.447030944946,0.645755393934,0.827882181485,0.61870589791,0.875692436094,0.637564260726,0.413807641444,0.74560560823,0.807733308862,0.655797473641,0.686171163782,0.934815594307,1.06069624037,1.2791233909,0.887612094034,0.491476225343,1.05102214545,0.67869056324,0.555993562294,0.735596361371,0.833891355486,1.31508756776,0.829440330345,0.561289423033,0.984395473662,0.787988221868,0.97407659388,0.811677043956,0.727182797765,0.900127479851,0.883250117532,0.809048614759,0.850314358816
2011-01-01,0.42217923537,0.61896293475,0.605297627592,1.3180536058,1.80828229248,1.68113267261,0.593773684228,0.256790457113,0.879804469006,0.49202491007,0.530922730445,0.536358962434,0.73807138314,0.533170447863,0.498829338115,1.05880278067,1.01836017763,1.01646379346,0.835992713004,0.517900181261,0.449024697191,0.547713567691,0.597104299837,0.59817693842,0.566660082106,0.47075690836,0.678886845793,0.573631713898,0.668877155146,0.746211943661,0.783809451209,0.771263870435,0.623295150503,0.440718112932,0.401930183274,0.739795261644,1.11817525628,1.5205342154,0.718458970118,1.19439113812,0.735289307647,0.801325426667,0.927448036749,0.737982290664,0.804568344456,0.515774411574,0.531406689561,0.777279124592,0.646102160888,0.3348254967,0.596378390185,0.619442761918,0.635633646213,0.727672620775,0.595131966077,0.694970312204,0.766468184747,0.655778605018,0.558210875279,1.09147101093,0.447008859715,0.806319394535,0.791740910468,0.819921145338,0.670824387827,0.665342342183,0.406609052236,0.427865893635,0.60971028324,0.70028543973,1.03257063202,1.27928241683,0.87472788899,0.135036552413,1.06661881576,0.428479663426,0.437363022842,0.520042851694,0.953854009772,1.23049165729,0.586977558013,0.502633771252,0.778757954052,0.770471717897,0.761158903552,0.61321090143,0.701926663356,0.587075315949,0.565369350713,0.574015273159,0.636475389113
2011-02-01,0.661196451851,0.692905315847,0.559486696747,2.06825913516,1.22076170262,1.50053764153,0.624067243198,0.486982774358,1.02853091862,0.613952020922,0.643420357406,0.594699938624,0.479823811928,0.322036117456,0.391295288775,1.06468775946,1.15040475096,0.706038196977,0.663424419985,0.636494722605,0.652909290242,0.424828486819,0.648723010793,0.630478309742,0.708165845749,0.563088973571,0.806956043303,0.541328617547,0.59053436823,0.842020771506,0.638809307658,0.927006536129,0.781842313827,0.464810498065,0.518276680149,0.392668499053,0.493258696306,1.04200290941,0.845734415197,0.934555039579,0.693854839114,0.769263740713,1.11596163868,0.412854757186,0.702848563746,0.623264763064,0.490358569022,0.348611155957,0.494097283152,0.590546491738,0.334022498266,0.50515545356,0.541418875311,0.432129032163,0.378964512271,0.583825377359,0.461409824814,0.598959362111,0.712114865387,1.15046955407,0.504438852782,0.970761173011,0.664816451616,0.585739283791,0.370315818595,0.463802704677,0.361280601997,0.822728790874,0.696389314492,0.860710736,1.19880348037,1.12426193008,0.704949140279,0.341104332444,0.717945257879,0.437092815577,0.400178528517,0.506090087159,0.724619129892,0.889795635127,0.594224216007,0.589291542597,0.956720068013,0.654757583726,0.918033560771,0.505502500862,0.324061774559,0.84759466485,0.676147223596,0.335418707993,0.291321288601
2011-03-01,1.11103143504,0.901911786634,0.85863796934,2.08716026532,1.38258743564,1.64494660369,0.463354885883,0.84057997117,1.19866885571,0.86136040305,0.684052679151,0.718326023996,0.86461296596,0.669775300177,0.525737243705,0.899290841415,1.17415877204,0.51486164383,1.10093015914,0.826235952787,0.895816292455,0.872272574034,1.0358246517,1.08141145942,1.07577985935,1.06593570644,0.92581527325,0.963013584364,1.04274753255,0.943972243468,0.93978232269,0.484100785295,0.584095450918,0.903682539864,0.59598347617,0.818222803253,0.604333831179,1.36416644306,0.463250276924,0.914906171059,0.672302029716,0.948204799448,0.718279529023,0.556785817175,0.725827246881,0.742905373578,0.72801022963,0.883105750723,0.753086051808,0.774641602527,0.546096597222,0.643163066053,0.592050799036,0.553313779668,0.54674878393,0.684020269035,0.988024113909,0.614650459824,0.554718467668,1.41709307263,1.12797975196,1.26932572177,1.32930197229,1.3097720294,0.726563076064,0.842767733004,0.628818954015,0.641137947044,0.973618664655,0.540286207715,0.792455471419,1.14704486217,1.18225722199,0.557975172781,0.623992055293,0.783500232,1.10586992339,0.897854963118,0.855462318664,1.24661835847,0.918542893896,0.801047567984,1.1996533313,0.770599280678,1.14840290134,0.783054088389,0.748323842278,1.13879636916,0.540045577463,0.552376018921,0.612354246109
2011-04-01,1.6388616331,1.75500159745,1.32105633223,1.42319556044,1.21440991294,1.33132904378,1.38050396538,1.02576739697,1.32538559962,0.872536498599,0.792379284979,1.23514873775,1.28859276952,1.11646701237,1.12086812294,0.945019151724,0.633509765823,1.17525672828,1.29456098832,1.43239287978,1.28034397264,1.61816773273,1.17807394462,1.30581622971,1.35040907133,1.43776402992,1.31873374445,1.32708386142,1.3716061319,0.877773090229,1.27458544019,0.95882662603,1.01136066687,0.969220635971,0.798885677768,0.869324897322,1.16534585444,2.39075984451,1.39158377167,0.993866783199,1.28888153064,1.24610185071,1.30447246319,0.923368172546,0.985427510978,1.22050799614,1.3732469376,1.09219913786,0.939728057736,0.928094705266,1.01079868558,1.26364990795,1.58465845703,1.10660819425,1.23372993435,1.10691680781,0.625527262282,0.932474519755,0.850902965487,1.14557189885,1.431823671,1.25018554238,1.26476516825,1.65861300995,1.05715195282,1.00963981707,1.14315579148,0.993348748838,1.03069007513,1.03891554126,1.19964426979,1.46898041558,1.25073957819,0.833717053239,1.23629677802,1.45565952752,1.57272265929,1.6611156087,0.898984143634,1.02154061932,1.03223414004,1.48191487973,1.1164319189,1.05864319216,1.81023983758,1.48094415921,1.64414045469,1.03000977768,0.709302707852,0.897738172315,1.05002574676
2011-05-01,2.07011713123,2.13335314457,1.61342052624,2.0832317237,1.51973640388,1.35750954225,2.09745945003,1.03126301225,2.38337353015,1.3909078787,1.98383189452,1.61040318128,1.61270256277,1.50381392467,2.05165948305,0.775990699966,1.02820921595,0.961059301754,2.21737449314,2.06225008259,2.05997478631,2.14919055469,2.03809354333,1.777665364,2.0880668554,2.23374715784,1.82855484219,2.06864493889,2.18516084013,1.82299258411,2.19335756119,1.31380928818,1.1082362459,1.20904126021,1.04194063026,1.04777342867,1.25902406989,1.83996333521,1.75444167762,1.6499496069,2.01101441353,1.68703582737,1.46046301874,1.57879640857,1.3707034665,1.60944783327,1.91408267817,1.76788769659,2.1335221228,1.82424049903,1.45177891165,1.97100411579,2.03669025651,1.7564154324,1.78649187889,2.09345510083,1.73496492895,1.31135638807,1.45970085084,1.9727265875,1.54438561418,1.21958500323,1.62537933164,1.30276852926,1.4489844255,1.92070183751,1.44633058483,1.56349556319,1.52616493823,1.69224636467,1.31247008189,1.81846071987,2.11814093811,1.31770472526,1.24522222656,2.12402826304,2.06793428711,2.24879672377,1.28497063652,1.33911340474,1.73663979809,2.11825104799,1.6334120611,1.40640842863,1.91717078359,2.40726994802,2.04717585866,1.63128485558,1.30733846534,1.65042822875,1.55323237448
2011-06-01,2.15696891672,3.13614176022,1.86443430272,2.14312526144,2.40414152402,2.3692244102,2.77687331347,1.84602941405,3.04019068794,2.14655977598,2.30496130918,1.90836089666,2.1245563839,2.61821017761,2.7570328744,1.564958082,1.22170223631,2.04703176885,2.80404652908,2.2121174602,2.77344968238,2.66452977641,2.13903499591,2.16176388669,2.41627269642,2.555746307,2.4606364893,2.53429406299,2.48705482103,2.77582021438,3.06397246095,1.96185546062,1.54279243637,2.11155778913,1.85084629109,2.29781265292,1.75067384387,2.06163014104,2.20423125074,2.37311587242,2.40940573662,2.43229920405,2.11258153881,2.55487140787,2.17014157785,2.74358079969,2.65855885285,2.18748298585,2.24433362788,2.31530987689,1.88230190764,2.48397081821,2.47110059714,2.47755074259,2.56710745856,3.10820429735,2.50681775992,2.43009344391,2.5488790601,2.3988605697,2.41543810556,2.23484772599,2.20412071007,2.22503401752,1.82116342597,2.62562728947,2.5931242458,2.55432666865,2.55673200408,2.41525513476,2.06040684411,1.81126366036,3.08928124246,1.95461315761,2.26626177872,2.89598078471,2.58982258113,2.74701788674,1.956708152,1.71877652448,2.99853057935,2.90532357207,1.685919162,2.35910176466,2.22644746094,3.01225545979,2.59832789673,2.18875837851,2.20259004298,2.42416034592,2.28923342796
2011-07-01,3.01539831884,2.88667671078,1.77206972628,2.76646973064,3.45070477496,3.17035815823,2.33310200732,2.32733563041,2.22338827493,2.68242240428,2.34881473794,2.72063940279,2.49614435321,2.77207296346,2.48108861183,1.56693077881,0.921474230505,2.26936378561,3.41078894422,2.06176420826,2.55625711414,2.36755367135,1.84424263607,2.05814264925,2.61444536426,2.50301851466,2.55502438211,2.41150512816,2.49855962258,2.79186348735,2.82241655573,2.75950673942,2.81659290541,2.53768195911,2.31084481539,3.1887526388,2.15763230507,2.92048901001,3.07118913964,2.54819675729,2.63209554906,2.79133602541,2.63590181708,2.80088985332,2.69225158709,2.39300308853,2.38445280937,2.50065064277,2.64748899178,2.51071925477,2.10868778682,2.16654882266,2.38694293617,2.50840792625,2.84121261786,2.96958290474,2.71821429865,2.73833591568,3.22177016599,3.10145289672,2.7666157214,2.56828996785,2.59546018743,2.23805773667,2.69656016059,2.63429833443,2.47451006948,3.23566893018,3.01762219213,2.82723552238,2.56534031082,2.32720593929,2.66860207044,2.34466157522,3.16532989187,3.33383671289,2.7431183305,3.33690043565,2.17699899688,2.0527606116,3.16031341856,3.32417450214,2.12645967541,2.36840614674,1.99686989012,3.22190743375,3.16930129202,2.095977894,2.74849321295,2.2327285946,2.60256296007
2011-08-01,2.6019148184,2.8328575085,1.87651068012,2.37884967609,2.02452519664,2.52710296361,2.11756233179,1.95700430582,2.49584919706,2.77295148426,2.49471127783,2.46833811783,2.30440623852,2.27139309059,1.90063556922,1.55705910668,1.23998552206,2.7266567106,2.41178761805,1.79856129836,1.96020235786,2.3717825982,1.98725207748,2.01826810933,2.30599752022,1.60764999429,1.92341407947,2.17399800321,2.06940028991,2.47351800428,2.24390537196,2.60980262116,2.42565074527,2.50189992232,2.33612385739,2.23235203051,2.05416235835,2.4098081694,2.62079770293,2.29725321872,2.60074268851,2.88402250881,2.62004000506,2.54345793484,2.4076992199,2.10719873023,2.04516013585,2.25000552609,2.22313525764,2.13469708041,1.77323594512,2.13767203623,2.06948491482,1.92118387125,2.01046306181,2.35185818655,2.5562924206,2.21393093602,2.5092740606,2.69367907949,2.37941599659,2.24128075374,2.51811405415,2.53821685431,2.19676454154,1.92403686479,2.8864919981,2.09835434467,2.39963949457,2.29327567678,2.20861923635,2.09551549132,2.66329673853,1.94860204972,2.48831481904,2.70035088409,2.5119993855,2.33820318007,1.78475717071,1.72444235718,2.39101306963,2.69810631957,1.88170679754,2.07400972914,1.60917633716,2.26341105722,2.5343062304,1.71536663071,2.37833655227,1.99851132944,2.31209296501
2011-09-01,1.90710297449,2.21637897667,1.46775915486,1.61012865056,1.56347612646,1.61247051139,1.68649426409,1.89072031517,1.85071456566,1.76112610585,1.97991471093,1.63249058136,2.01268838595,1.70427365985,1.5500105996,1.28258020318,0.914189212712,1.13985246472,1.84929226927,1.13710259201,1.81863187496,1.47367058929,1.26911187968,1.65870346459,1.53130812611,1.01503442446,1.04319090401,1.71897440746,1.56677088333,1.30129382988,1.54408049475,1.57473821852,1.39055045266,1.6512310185,1.20718527063,1.23760240514,1.26839143222,1.77348589049,1.78285716678,1.65465509075,1.63896816099,1.31165744537,1.55082767849,1.50870413635,1.38498099771,1.85709103752,1.55717471601,1.56861139511,1.87050689533,1.4985624139,1.25248891785,1.38705622215,1.38469485334,1.6536425425,1.30313538172,1.80882846357,1.35310218422,1.50476933223,1.39394098491,1.96397543619,1.44107196794,1.74643236989,1.4932497527,1.65629652404,1.75597534993,1.3715574299,1.7217245379,1.71799208628,1.41747978593,1.44108683159,1.65650822253,1.76350994012,2.10347103349,1.41332640728,1.60234791429,1.83913328824,2.16798243117,1.74313946535,2.07627473991,1.71916757038,2.05178650094,1.7307204486,1.27437710808,1.62050817797,1.4960254723,1.44950899693,1.73775393068,1.48758475645,1.54652904657,1.51419198485,1.7440944084
2011-10-01,1.43574797026,1.42233883959,1.21672571141,2.01052196486,1.98768278459,2.02295082726,1.5555020088,1.31064707878,1.56969250289,1.16564232349,1.25646708724,1.55589290474,1.26764401184,1.18751501283,0.903937348338,1.34832866055,0.842158819831,1.00125136816,1.17821211871,1.29904012149,1.39629446885,1.30598995491,1.14453619126,1.28934263323,1.29014364777,1.32969619573,1.39809927213,1.6869072612,1.41296478103,1.26435114008,1.00531673649,1.10312172257,0.969895169124,0.894751709647,1.06990963497,1.11724823565,1.48424785545,2.02422870549,1.26684841742,1.65330964654,1.43770394865,1.20449525085,1.21700279257,1.27910213654,1.19516566858,0.954607954072,0.836815143065,0.925976683233,1.23015952745,1.05993390794,0.973010325572,0.861772105722,1.0252124885,0.990510101363,1.03425297351,1.4396901502,1.12569690663,0.968398454812,1.01866058218,1.6663001256,0.963117451616,1.44292799631,1.3234592298,1.60693112532,1.59443180155,1.2548070076,1.18128103573,1.10389609914,0.990243439727,1.17221968273,1.42918338059,1.47197513553,1.75368496739,0.722464218302,1.17739475725,1.40850757482,1.13501873041,1.31553178187,1.13489929165,1.74038601514,1.05590165676,1.3001915552,1.52665980604,1.32802932478,1.18949158178,1.29467606025,1.11428362065,1.29576681816,1.56547835837,1.38081992127,0.786581777265
2011-11-01,0.831752581228,1.0105098805,0.884803473181,1.89525398718,1.69590512864,1.88661281965,0.853705077243,1.102415568,1.1765075786,0.915547017025,0.923062929255,0.966810734757,1.06230830031,0.764867056896,1.00819665454,0.928075292139,1.33624798224,1.02205275155,1.2327787465,0.967016664259,0.950929649094,0.813677101678,1.07429498839,1.15293458737,0.764215114407,0.857495548949,0.897162847579,0.849245305754,0.884133176901,1.27026663159,1.11376848182,0.740482488216,0.949926149169,0.821842152814,0.86292585697,0.968620277557,1.46346637987,2.35501846062,1.13589191509,1.24548690362,0.842373310517,1.2149979393,0.908369801962,1.11077257407,1.28184082832,1.07226255385,0.738134354718,0.882618831379,0.593126634019,0.727822796538,0.789986106187,0.903905627841,0.82099956299,0.739999468819,1.00451636077,0.953430127985,1.19722298975,0.865703501724,1.21495278446,1.35011767248,0.904895854587,1.01588606696,1.15363697967,0.730024774371,0.854573490492,0.678839703433,1.14267352526,0.971183920439,0.953017239032,1.0645692564,1.50375075463,1.47717653105,1.22288999824,0.610492013743,1.00741233404,1.05616596108,1.21208873034,1.07637499849,1.19388970974,1.40530466044,0.89182055746,0.737858439311,1.18895005624,0.850555124841,1.13359445293,1.0837767479,1.62750604894,1.10885591394,0.821235763663,0.944735844902,0.915224470763
2011-12-01,0.483950178222,0.722026547188,0.47054264469,1.22846557941,1.61555757596,1.6110773473,0.945710453442,0.65707054034,1.24604560798,0.569866692724,0.460195044855,0.560497913994,0.889620920013,0.684211599121,0.623715424724,1.24684461597,1.22849527027,0.466666260974,0.972570978889,0.389488070194,0.844448329089,0.781375744334,0.687342036365,0.973757111734,0.796842599061,0.798999643752,0.801221142563,0.899932127423,0.590851412065,1.12885563178,0.695536365954,0.796899262606,0.861735146091,0.436853964256,0.582627965005,0.652315460173,1.21955240539,1.40207790744,0.767664171381,1.16616125985,0.741468672559,0.991363211201,1.23393921295,1.19329946944,0.95121075886,0.895788175187,0.527073874729,0.757466083342,0.487716800906,0.75124313231,0.70963612669,0.739433487469,0.642055768018,0.616822692934,0.733540396449,1.02434992103,0.679757308394,0.827961036546,0.70228673467,0.468070025789,0.9428066912,1.1408033822,0.627474767394,0.773458673045,0.477188972112,0.820386750281,0.555826795578,0.985049786559,0.663066818269,0.63218980242,0.852997068766,1.28565105757,1.36117329356,0.719663404259,1.06726428693,0.650105319533,0.702218746131,0.615518094975,0.991037766022,1.03643814893,0.558880621851,0.664770233575,1.1348766815,0.596932712355,1.06527300722,0.761737709097,0.683383876214,1.06629168166,0.784908643214,0.846639785137,0.58223759419
2012-01-01,0.471970339654,0.545192496721,0.68121010644,1.34892084881,1.50104989756,1.39836714515,0.480282932003,0.312754214707,0.824326126545,0.596545500128,0.575845691713,0.49785495562,0.599952035819,0.502000089284,0.791791905126,1.1236097148,0.72807863379,0.739030453014,0.755052268557,0.829001721013,0.542600533944,0.533090720649,0.434314984521,0.571482519916,0.506897633755,0.562666822935,0.571609204531,0.597126595605,0.658261992715,0.766372780488,0.619079892804,0.600991234152,0.563502287409,0.688408412138,0.553385603373,0.68433451742,1.09400860126,1.51929729243,0.483345879382,0.84378481114,0.651759611285,0.857994372814,0.718885684277,0.985177836627,0.631886806895,0.402529961806,0.766481168916,0.628759171112,0.8247379738,0.666975408726,0.619719666964,0.47287828382,0.532967529213,0.433422877632,0.439596860609,0.793452217591,0.624130918494,1.34307628416,0.475914080725,0.321076562415,0.925666365803,0.594554747263,0.499102644317,0.542908500244,0.416445922042,0.425722054062,0.520918577954,0.552131321807,0.540082397586,0.760270930257,0.845174600634,0.774384982763,0.765031921887,0.631555795617,0.441948964994,0.226579851649,0.797170454979,0.562335409659,1.01258360995,0.995148695097,0.458191904638,0.602005819256,1.00897045126,0.709350852702,1.16217125489,0.357406143837,0.466436713748,0.907978514021,0.599831141033,0.394004691174,0.692156722079
2012-02-01,0.52283441926,0.863343611914,0.686907688864,1.10963359605,1.42576697482,0.901080722196,0.358762959511,0.323832634206,1.15852344198,0.56616935552,0.702656686431,0.389480121296,0.878701042324,0.434142120588,0.559911413276,0.723560975448,0.933651237754,0.713295888996,0.837792196038,0.654143504751,0.645433933624,0.677979459647,0.563218220553,0.552735617714,0.759520829151,0.536121944689,0.519396508213,0.556566677479,0.534154773005,0.540494712852,0.616322122517,0.344927711802,0.582321758634,0.551637218119,0.567904683304,0.679262249487,1.09400860126,1.62374094853,0.654507322969,0.974169185104,0.758276384354,0.597428323568,0.549851212592,0.921480761877,0.529884377935,0.652650462012,0.657848757786,0.480435231336,0.983856402859,0.621781187396,0.627229277604,0.703144019551,0.51743521827,0.416048325891,0.592965877529,0.742719730724,0.451224627669,0.620294153313,0.460224560797,0.819211039365,0.723209328927,0.52141616984,0.602435338297,0.882862964249,0.630286883129,0.423736299225,0.533221923507,0.52646714854,0.54645424372,0.366965455349,0.766656048932,1.12178892373,0.742592766202,0.607593981818,0.898812668142,0.31572322776,0.62014606268,0.723481612581,0.421326251347,0.781581139773,0.460525645322,0.42119750814,1.07857162488,0.507836553761,0.891646849227,0.586817581727,0.696155233091,0.948991822511,0.313871808527,0.73385390994,0.438815192586
2012-03-01,1.03906670289,0.78968616295,0.806689304,1.91420857352,0.954449723141,1.84939845604,0.401209174648,0.885444874104,1.5465112602,0.743553801505,0.554135000498,0.901823590263,0.801824424727,0.546460243636,0.450942086767,0.666636733442,0.942643112607,0.855075225609,0.903987830243,1.10130162994,0.869029323469,0.972245083306,0.795255380988,0.928489010697,1.22704197402,1.04038258215,0.966863165766,0.988137968135,1.09217126607,1.29531026697,0.85810098647,0.638184041566,0.736886431888,0.598959852297,0.929077416426,0.476609236304,1.40191379751,1.5896544333,0.589753215863,1.19200289186,1.04690311746,0.710132371515,1.0081343756,1.24677285977,0.517171755262,0.486863220095,0.762640666566,0.508835105271,0.635111907448,0.917441418008,0.635193040495,0.856170771257,0.54087131842,0.624194866182,0.8280620326,0.714229263906,0.62218401407,0.705335043054,0.533028158809,0.981195382818,1.18625881343,1.44551331316,1.32068284546,1.38917482113,0.658492862378,0.813130100314,0.820942931374,0.745121728926,0.967953384827,0.471460376021,1.16705861754,1.27567608088,1.0614429955,0.860000259957,0.632098878255,1.09454056516,0.94536500812,0.60934831215,1.00148348865,0.950068329634,0.976071625076,0.65824293703,0.982114581979,0.933143887973,1.38855500885,0.692503451398,0.999494480272,1.0748311647,0.546341990531,0.661788644387,0.610428528301
2012-04-01,1.74734744315,1.57894612122,1.24141636422,1.5282133596,1.78716366595,1.42158681818,1.43458010648,1.54339882858,1.45443904434,1.07266137046,0.841976072279,1.06911816808,1.07079244872,0.991375927845,1.14985865775,0.789958056668,0.757109892327,0.787585313012,1.41363480382,1.37493847548,1.46606560536,1.4828163652,1.33973698291,1.43524335489,1.71652799241,1.61514198936,1.69546855991,1.47527432413,1.64517997437,1.28041074697,1.31539478646,1.0543164778,1.167131367,1.05924976372,1.00712160317,0.969295459561,1.30970037886,2.24190442468,1.6294831726,1.37953578921,1.10814779713,1.05973424641,1.33248365891,1.41042288307,0.998016134196,1.3144055255,0.931699663934,1.06079096878,1.34107479543,1.13829271529,1.13758726607,1.06152369719,1.33258454999,0.95334813106,1.28269814861,0.992390183821,0.699147611644,0.852429397044,0.64514526419,1.36760793969,1.14014236133,1.25064832313,1.23302399276,1.15778180978,1.08027612338,1.03828541342,1.06315635977,1.01873947961,1.14145624867,0.725828904493,1.27914214107,0.858139223593,1.57347890499,1.24446399796,0.957193392965,1.71620852515,1.28123853356,1.45413410539,1.21410104507,0.948270388237,1.43716618001,1.43455531827,0.984730882314,1.13423922569,1.63936794575,1.70784442337,1.76198429084,1.36487848086,1.00870015707,0.762737492824,1.03115446988
2012-05-01,2.21616982323,2.2902804136,1.51235435149,1.90895528843,1.50292407282,1.81560401199,1.54522377501,1.0653648975,2.31288942521,2.01715769688,1.70657506108,1.87955007413,1.62120690355,2.0077113873,2.12495610026,1.21561235361,1.23220921274,1.38755280021,2.05400784714,1.88998488623,2.14261351444,2.05809498454,2.03579537775,1.99186337377,1.78051015604,2.20030306376,2.20633504528,2.25197169085,1.9352931493,1.61203593613,1.56873498489,1.28178188315,0.971382355647,1.32108867126,1.05311545168,1.22391302127,1.48778295622,2.33154747323,1.68764986912,1.58118743157,1.97366433173,1.96350967409,1.38233160353,1.77637493537,1.84943031681,1.86992724746,1.75212536007,2.03468624724,1.74799565648,1.94886202538,1.72907699975,1.45212171142,1.99176835093,2.18684483888,1.79127075441,1.59067097195,1.83072518533,1.306945374,1.66643372462,1.38323461899,1.4543254586,1.00971074794,1.3967334746,1.86290827089,1.3609618462,1.59086395252,1.77988834481,1.67179278613,1.43970228031,1.94692611992,1.47598628857,1.33361228275,2.02965913305,1.24094996243,1.36430009325,2.15131016486,2.32226689146,2.16716973508,1.49627813079,1.14641811173,1.99808204818,2.21923014883,0.966286847301,1.46567542881,1.41944332785,2.15501437843,2.01629649578,1.32786512864,1.85481161459,1.24027309037,1.54379559675
2012-06-01,2.27698286412,3.23883256695,2.10814222532,2.71781459255,2.4817408137,2.67244221685,2.15991095293,1.98605168646,2.53142549327,2.38036321686,1.92849185477,2.34223348435,1.81438831848,2.72837658732,2.52124848411,1.08247184533,1.46838434965,1.75336280004,2.71302129839,2.19180073972,2.00045415307,2.27790944327,2.10531260005,2.29271158124,2.5939936016,2.15819174525,2.14221842199,2.52451887782,2.33940312655,2.29872939163,2.47374886638,2.30504465868,1.9835233252,2.03745069137,1.83811753025,2.10313020375,1.62836535073,2.04496465263,2.74313683702,2.43660543513,2.27946611377,2.38792449313,2.1845012358,2.62795597079,2.58555599565,2.69566765933,2.65737946485,2.65474727554,2.74788289824,2.67089994255,2.07607727403,2.5486551666,2.66132516615,2.44335213879,2.71565527283,2.41786951534,2.75936179021,2.61174030546,2.38865631923,2.18387559953,2.13191596036,2.15597862719,2.10082399854,2.33287324777,2.21518285799,2.50507925049,2.73673643712,2.24094363598,2.56825722583,2.38185497485,2.06710069841,1.95068257993,2.76380106076,1.86951667292,2.36708375877,2.74413570234,2.9006310647,3.19549435653,1.44607012477,1.87035116833,2.85436780429,2.59285611716,2.08582905519,2.2703928725,2.3897768284,3.17093101945,2.85684832307,2.11507710549,2.22254831515,2.3276693227,2.06484211606
