model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,6.06568874391,10.0930575508,8.65172730096,7.37543906247,10.2907475292,9.0614023088,5.24773078262,11.3054593429,7.35530409225,7.0523959225,7.6175034433,8.3525192164,11.2117880967,3.30828568565,6.33398105174,9.12827603072,7.76570127721,8.16152179615,8.40725083536,4.62378405452,8.54785040254,3.17474887367,5.40985466598,6.05376851064,5.96405162457,6.89431421771,6.81557127285,8.43606039458,9.04897700131,7.86607236346,8.82737737653,8.10146519337,6.88778272456,7.68114767876,9.44119328697,8.42240686999,6.12933686392,5.52744722366,8.67369527063,5.79138561825,6.1262616985,12.5883180805,6.02779085046,9.10326373995,10.8817691347,5.61458681233,5.47282977281,7.52420802495,5.5849144083,10.7253625353,11.0133714684,5.13889493076,13.0931715319,11.3225294046,16.7255080191,10.5243506902,14.3183111413,6.47530110785,5.78152977132,9.24853267979,9.58571042784,8.49666989596,5.70547356191,5.22558755578,4.58757072022,4.67883407277
2006-02-01,4.59283205955,7.08967708642,9.51612529371,6.75344103859,9.24880602249,12.812838829,6.04515598694,10.4775807126,8.20743599324,7.61700810771,9.77765410075,8.52856786843,5.33503286614,4.07004220442,8.60386539537,8.44366759787,4.73642114527,6.74837774765,7.31870105451,2.68389377477,9.06703376081,6.52352943708,6.72924005307,7.76177304577,8.20241799019,6.13244813564,6.77871182444,5.77956805508,6.2495466386,7.70110401664,5.00199884083,7.76224596299,7.60325439094,10.5597319611,4.50430506871,6.9093430763,4.3926782498,4.48191070557,4.50107746355,5.24939791364,6.86226684601,12.0597585682,11.476390191,5.09865340348,11.292160559,13.3075817021,8.84327610667,8.17725092893,4.25705604367,8.24384741697,10.7264235937,4.17301948445,9.5324770935,11.5877591451,10.2416707705,15.3260618436,10.1485546216,6.26188747509,7.98941757726,5.72385546052,10.4883851151,9.88467518941,6.33890021778,4.86647174203,4.12356748255,5.10192938982
2006-03-01,4.87419980756,9.19698899229,3.90818377731,3.64061468088,6.20940840026,9.08266340423,3.56303423931,6.35364862583,5.1956039894,5.21341194963,9.65199884678,8.9948256593,8.30403216323,7.27765787131,2.16691604942,4.46514164119,3.71910453954,5.60105584757,1.90202714719,5.75903939348,6.07965481999,11.6197864163,5.71781263774,5.1673912974,5.36173019012,8.01034090954,4.36007150802,5.39264787135,5.96631410509,11.2638258933,6.11797846281,6.15991753112,6.75161977946,10.6859214306,9.08233829022,6.89083474204,5.90766964598,1.61461365223,7.0858853932,8.82544043502,6.6442836321,4.20762552773,7.64275195251,3.93963296746,5.38474720032,6.6282125529,9.06180498469,8.27291929919,4.28489539491,8.51426871247,9.20601959151,1.62619536652,14.798577866,10.0652949975,12.0365797339,5.64782371628,10.2301969194,5.20004461932,4.10654360276,5.55348060529,6.2106427601,6.72110908441,7.90472054001,6.53658682102,5.78380970026,4.51251315239
2006-04-01,1.76079603647,4.54737788134,2.26367986494,1.02691513372,0.282782884696,4.9375156147,0.472580036384,0.920907741801,1.0991577958,1.37314052328,1.38489398708,4.42205044488,1.48136352219,4.12721303277,1.38175951005,1.29230509669,1.81970433655,1.80059623308,3.14093130975,4.41251602583,4.72470994576,3.05397637642,0.59485557324,1.84103833693,1.33208010617,3.64139637214,4.7489721796,2.23386606953,2.78668546107,6.63381770193,2.44197346902,2.83153106019,2.52828003222,2.51984348291,4.3493270757,2.78098774503,3.70128986009,1.81259000301,2.22383485695,1.74489893557,3.27005496575,1.23489337164,1.61254541519,2.73616128107,2.07473882927,2.46591546381,6.51532751602,4.90436795259,2.5034723639,1.70876273184,3.37953638525,1.263212067,2.92786598888,3.0938121833,6.48556711756,5.04110863546,5.52288577352,1.7391245677,2.04513882381,4.02609675754,3.95288189584,2.26534465524,2.94993463314,1.78123384025,3.56983064741,1.76391066721
2006-05-01,0.317050699807,0.974639946962,0.576828147533,0.205817901699,0.269905176703,1.54037406469,0.106192094147,0.687693124468,0.21964294104,0.513255082837,0.159487283769,0.615435844491,0.131073408804,0.131020858797,0.797842831432,0.87042886551,0.0555904404944,0.149867027803,0.339536064412,0.223361900339,0.45103680943,0.367147958321,0.22594930915,0.492277718682,0.50755842772,0.761589164072,0.46549972667,0.466267838189,1.44845383788,0.502869690364,0.111377263854,0.229555486993,0.593815851571,0.945256201819,0.891169503505,0.823933232628,0.777681430803,0.558593511581,0.667126258677,0.444536685275,0.592542993002,0.219380993456,0.228194141104,0.105707892032,0.415104758843,0.126542312769,0.697020981704,0.904855310875,0.43666251665,0.0817347762919,0.216516472943,0.139143345961,0.548523506686,0.436413171813,0.59401547087,0.325943713106,0.557101258946,0.64713923258,0.565728947993,0.618131784026,0.943973232879,0.185310550275,1.94012764482,0.648201498091,0.581912264678,0.432867223874
2006-06-01,0.117119883314,0.24380148518,0.165658824089,0.0749089871348,0.14049087803,1.07739753769,0.042934968754,0.13259226228,0.113920561475,0.0952526059615,0.0480914918017,0.412929486706,0.0251109306091,0.028440496104,0.0151338515852,0.032157228961,0.0393022374108,0.189054552516,0.0845695254227,0.0226826332193,0.0332773959206,0.0687264805867,0.0512901251655,0.433439659866,0.413198051818,0.491370237036,0.279284843614,0.270440110653,0.362417340707,0.318696952323,0.0534431720086,0.200998969521,0.0849691209709,0.689551286088,0.695084526371,0.684433479994,0.346506323354,0.223583877087,0.23150558335,0.24573438921,0.349428747726,0.163008287512,0.103832343743,0.119084619879,0.239978293253,0.085042315514,0.270280053427,0.338461664781,0.509884432598,0.172868163358,0.150797869623,0.0658616047279,0.227444368963,0.252012606428,0.363054826249,0.560353755076,0.216046292129,0.466348501692,0.664899168484,0.45919445163,0.147265023233,0.0452735848922,0.232641308364,0.269137133628,0.351671525641,0.405423936189
2006-07-01,0.0326622615023,0.17606191383,0.190059163951,0.14085379277,0.1063588177,0.552780615265,0.0130202000594,0.0471346137802,0.0593394600753,0.0645877706991,0.0307087759149,0.0981716592975,0.0133060759896,0.00608060683121,0.00440205229906,0.00962442503348,0.0122494193124,0.00730025617482,0.0156080307873,0.0255857002144,0.019384970666,0.101741045148,0.0455951994965,0.206832590053,0.387405479132,0.474885391837,0.250163593939,0.290902245163,0.294646513561,0.276988161445,0.100597839992,0.15410469859,0.13961422993,0.92100494032,0.774975709266,0.53318787019,0.604784683638,0.189536184072,0.281456812927,0.475286507983,0.290334368671,0.252378791309,0.034960050787,0.0535979329234,0.121697311158,0.0762764584087,0.273903969517,0.15642939334,0.2600408599,0.0734141368594,0.14380459655,0.148160889571,0.0991406243951,0.150677546556,0.212569996434,0.11351428609,0.13898407213,0.279850671808,0.38945958085,0.0138135064975,0.0149199193745,0.0364834816616,0.385715411826,0.38849640428,0.148884818751,0.24791705136
2006-08-01,0.333168580983,0.367469424492,0.152891609235,0.0874339991517,0.0780601347627,0.940901553156,0.0616783707976,0.0360654681592,0.0262232126355,0.195589800817,0.0283274330284,0.150346362725,0.0529002539836,0.107086340606,0.00906107686346,0.0163008824535,0.00679310483619,0.0210246265008,0.0970047282677,0.0194633814628,0.013704068936,0.0253443183559,0.171766281844,0.282668033263,0.190394394456,0.225752857505,0.194000603109,0.455117984668,0.502471144546,0.342280201002,0.0622239747877,0.056384042006,0.0470555691957,1.25718257202,0.393382563507,0.681869909985,0.547907563774,0.115839526057,0.170417962066,0.460890720691,0.258270801877,0.089270138923,0.147198245465,0.0937900044586,0.0391492153224,0.024490893811,0.208262833377,0.147468016313,0.101138109719,0.100543958114,0.122310748324,0.159362632677,0.13616741782,0.121586170077,0.148416779114,0.0595463436604,0.14073415552,0.312202880298,0.510749030355,0.518518727665,0.014466613924,0.659998266831,1.20037190956,0.399059816066,0.558459863592,0.345051584854
