time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1850-01-01 00:00:00,,,0.328091517644,,,,,,,,,,,,
1850-02-01 00:00:00,,,0.717325090039,,,,,,,,,,,,
1850-03-01 00:00:00,,,0.322263567204,,,,,,,,,,,,
1850-04-01 00:00:00,,,0.130026532562,,,,,,,,,,,,
1850-05-01 00:00:00,,,0.151730881177,,,,,,,,,,,,
1850-06-01 00:00:00,,,0.142760307628,,,,,,,,,,,,
1850-07-01 00:00:00,,,0.526419999252,,,,,,,,,,,,
1850-08-01 00:00:00,,,0.353334170719,,,,,,,,,,,,
1850-09-01 00:00:00,,,0.968286194657,,,,,,,,,,,,
1850-10-01 00:00:00,,,1.40112881772,,,,,,,,,,,,
1850-11-01 00:00:00,,,3.00945746776,,,,,,,,,,,,
1850-12-01 00:00:00,,,0.870568963224,,,,,,,,,,,,
1851-01-01 00:00:00,,,0.379886503147,,,,,,,,,,,,
1851-02-01 00:00:00,,,3.15248772476,,,,,,,,,,,,
1851-03-01 00:00:00,,,0.993244850318,,,,,,,,,,,,
1851-04-01 00:00:00,,,0.576409696555,,,,,,,,,,,,
1851-05-01 00:00:00,,,0.337275580421,,,,,,,,,,,,
1851-06-01 00:00:00,,,0.158692221294,,,,,,,,,,,,
1851-07-01 00:00:00,,,0.389005601153,,,,,,,,,,,,
1851-08-01 00:00:00,,,1.92473829673,,,,,,,,,,,,
1851-09-01 00:00:00,,,0.603051842546,,,,,,,,,,,,
1851-10-01 00:00:00,,,0.346334277477,,,,,,,,,,,,
1851-11-01 00:00:00,,,0.0738174340408,,,,,,,,,,,,
1851-12-01 00:00:00,,,0.14709331197,,,,,,,,,,,,
1852-01-01 00:00:00,,,0.454179307248,,,,,,,,,,,,
1852-02-01 00:00:00,,,1.19249727563,,,,,,,,,,,,
1852-03-01 00:00:00,,,0.767085886567,,,,,,,,,,,,
1852-04-01 00:00:00,,,0.775461333242,,,,,,,,,,,,
1852-05-01 00:00:00,,,0.133055495091,,,,,,,,,,,,
1852-06-01 00:00:00,,,0.237308821425,,,,,,,,,,,,
1852-07-01 00:00:00,,,0.0830730608664,,,,,,,,,,,,
1852-08-01 00:00:00,,,1.03909448881,,,,,,,,,,,,
1852-09-01 00:00:00,,,0.730399761314,,,,,,,,,,,,
1852-10-01 00:00:00,,,1.28074795862,,,,,,,,,,,,
1852-11-01 00:00:00,,,0.471948562911,,,,,,,,,,,,
1852-12-01 00:00:00,,,1.10652533491,,,,,,,,,,,,
1853-01-01 00:00:00,,,0.163770257779,,,,,,,,,,,,
1853-02-01 00:00:00,,,2.00334896724,,,,,,,,,,,,
1853-03-01 00:00:00,,,0.227472726333,,,,,,,,,,,,
1853-04-01 00:00:00,,,0.45257976357,,,,,,,,,,,,
1853-05-01 00:00:00,,,0.21816227709,,,,,,,,,,,,
