model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,295.855038531,297.829478469,297.584035529,297.865675791,297.33500798,299.635211445,298.23458446,298.32063128,298.24126727,297.84762346,298.615499606,299.715133694,298.796861788,299.578063275,299.835221546,299.644983061,298.751486687,299.196457857,299.126419758,298.79426024,299.621186477,299.187917271,296.76492655,297.188001534,296.567398146,297.08934135,297.013458427,297.222516246,296.999704971,296.747211796,294.686537867,295.518845,299.033223808,299.715107854,298.512397117,299.643850687,298.837379189,296.300323486,297.00879577,297.115699485,296.071064754,298.616333855,297.895118447,298.418226178,298.136363909,297.995597296,298.108949511,297.703520113,300.854936565,297.705669061,299.125323093,295.573854523,298.802477494,298.721861668,298.778426563,299.415830861,298.843964076,301.078220674,299.420214954,298.739770167,298.916861455,298.60115673,296.630388664,296.105844646,296.971518032,296.469499912
2006-10-01,296.057612758,298.186349268,298.32304396,297.736296734,297.149590296,299.758247777,297.83463973,298.481552704,297.246863147,297.623275526,297.863908929,299.059047272,298.701104779,299.311503391,299.636688796,299.980291184,298.956619972,298.965642551,299.042146459,298.656149934,299.636800452,299.125034039,296.639686612,296.967952895,296.761514805,297.28714994,297.167185309,297.356272225,297.301570691,296.68826864,294.908620796,295.388234193,298.197298074,299.13120559,298.623763088,299.247220892,298.522639785,296.083007812,296.846169769,297.33780105,296.801586586,298.349680192,297.885962251,298.67589044,297.988385051,297.923833075,297.920115599,298.664044067,301.480740501,297.25847594,299.213189751,295.911963767,299.192092981,298.632241761,298.927162225,299.1706066,298.697214005,300.839421306,299.512678533,298.898355619,298.251501287,298.718435965,297.03113364,296.252983968,296.896338012,296.763200088
2006-11-01,295.59216864,296.946158113,296.784735459,297.223964607,296.695859289,298.10235128,296.431415463,296.565247211,295.796664781,296.171139321,296.225680974,297.267771757,297.577035161,298.652773208,298.205541402,298.922159904,298.156905708,297.386935456,297.953826795,297.828170024,297.688245314,297.797682924,296.256222743,296.060197025,296.004616488,296.442100534,296.667931609,296.617303047,296.399248381,296.582203347,294.953531921,294.601380932,297.110186841,297.986883373,297.334281253,297.675900787,297.525685722,295.055389404,296.491020922,296.873554019,295.989860441,297.297806215,297.410711376,297.830931542,297.401676306,297.546901923,295.944142745,298.01338811,300.506810927,296.282989796,297.619037955,295.17385837,297.984082501,298.037240085,298.070565397,298.397195588,298.55552798,300.029623102,298.971062314,298.314947581,297.472691872,297.458735033,296.833764358,295.25966195,295.970106489,296.168140172
2006-12-01,295.458603694,297.070458709,297.045186323,296.658016327,295.50920293,296.397928824,295.721860863,296.864956097,295.480880824,295.913187856,295.302457021,296.09152343,296.495477016,296.767979092,296.541288715,296.537616965,296.793837234,296.580435192,296.580049837,297.242242775,296.563494375,295.7872542,295.82304778,295.353048873,294.311478492,295.347829179,295.5223742,295.513030967,296.395870112,294.932344872,294.269577446,293.842817826,295.36485296,296.191814784,297.108009521,296.931289953,296.182493137,294.586639404,294.296605229,296.053841683,294.621481694,296.467052612,296.343449494,297.0252463,295.624670788,296.257008861,294.754716706,297.150495714,299.646465277,295.939283807,296.19479965,294.911048946,296.960853882,296.651997283,297.908252856,297.626573989,297.159917968,299.233580037,297.482361705,296.168938783,295.437901663,295.951604405,295.787056471,294.495226007,295.224136976,295.146279465
2007-01-01,295.298302948,296.780091698,297.143011217,297.281700514,296.113970922,297.815915443,295.794239968,297.722597714,296.266915931,296.895061385,296.119322146,295.301116428,296.256935527,297.838831085,297.285151733,296.373397342,297.243948363,296.859920365,297.622372409,297.566819887,296.982451438,297.618382264,295.906287635,295.404224169,294.495775405,295.590523065,296.426274832,295.827719418,295.886603788,296.18410753,294.765850914,293.893170745,296.544875253,296.7093106,295.192623525,295.785375518,295.853910956,294.817779541,294.557096069,295.939837164,295.004455897,296.296222335,295.323412453,296.228880665,295.074383665,296.51011705,296.156402745,295.514724919,299.884086495,296.223446943,296.415992597,294.75719399,297.167893499,297.338914578,296.718262692,298.301096816,297.567307933,300.016294866,297.993986548,296.306692701,296.30866578,295.607384149,296.318787713,294.713825963,295.590968519,294.786750634
2007-02-01,296.76653328,297.286408022,298.05392069,297.756227447,297.488736571,298.439353669,297.245072703,299.492559209,298.40536361,298.786690188,298.397167542,297.741525325,297.854396134,298.939945859,299.351054795,299.394359642,298.926250329,299.332848842,299.509567264,299.448989244,299.343443073,300.431279877,297.261215149,296.287730492,296.681851955,297.317226463,296.603685538,297.016355982,296.997820013,298.656173049,295.996795622,295.641947147,297.547171853,299.427908313,298.403068573,297.982781938,298.763943164,295.137207031,295.77607148,297.201906919,296.574864378,297.311358896,296.505701593,297.196704603,296.581434409,297.209504417,297.312226379,297.795392684,300.877380174,297.231726812,298.173293606,295.366807611,298.996380201,298.625179219,298.314230331,299.247021,298.837688897,299.884961005,300.079812792,297.441580735,297.765335805,297.97031938,296.952515082,295.984361729,297.258445993,296.289459517
2007-03-01,296.626836316,297.96343038,298.811525379,298.519892667,298.260926108,300.259755939,299.130555727,299.665700146,298.435632689,299.378234246,298.405165526,300.418362954,300.273720636,300.183001204,300.597836227,300.899253895,300.487421459,300.298319997,300.721370363,300.212098032,300.679394197,300.310228221,298.583402533,297.754516464,297.743728043,298.599277747,297.976902347,298.643751571,298.97757755,299.570986228,295.864714235,296.23256839,299.719937304,299.59190684,299.21951598,299.036297831,300.30895645,297.244842529,297.368607261,297.806970804,297.165493786,299.125264166,298.085491083,299.47314465,297.500429197,298.18084891,299.870875781,299.501447235,301.811878414,298.787726241,300.222121104,296.583715025,299.289684637,299.703224877,299.213408574,300.75828367,300.142126929,302.0187784,300.020239632,299.611591837,299.665753101,299.64093514,298.479307551,297.445864859,297.890842154,298.468541244
2007-04-01,296.87019771,298.212203849,298.954618374,298.119999404,298.1371988,300.303578527,298.385335672,298.714674168,298.247736883,298.882573713,298.069956364,301.450005838,299.06380457,299.500572591,299.945978296,299.742127485,299.444400263,299.983303065,299.223270133,299.270183919,299.701700763,299.700625288,298.595557479,297.745628956,297.750567889,297.990116358,298.171329101,298.623924408,298.58888414,297.360684612,295.278924972,297.246122848,298.697122738,300.761148818,299.865504695,300.428020186,299.733657711,297.559570312,297.586757569,298.317461326,297.282179506,299.289799965,298.505208312,299.539581739,298.486605146,298.278328347,299.683923053,297.710189565,302.371807131,297.858293708,300.816568154,296.552522613,299.018036214,299.625366605,299.557112689,300.501159648,300.040031964,303.409110308,299.938890941,299.187669809,299.849882885,300.465925107,297.984226143,297.624734975,297.764146225,297.841924521
2007-05-01,296.124897713,297.483525637,298.029138136,297.396765753,297.242606201,299.965631377,297.554395686,298.524734149,297.589064732,298.668915824,296.869892219,299.923092834,298.376113401,299.582194262,298.369232155,299.024328383,298.49100238,298.811314198,298.658936366,298.44192108,299.170716359,297.921482057,298.18684816,297.121723984,297.108687646,296.755002638,297.482123257,297.914897579,297.673672119,295.365041562,295.427003471,295.201279661,297.722712573,300.631644459,298.937238063,299.22002606,299.395475693,296.306793213,296.539720611,297.07396982,296.030268932,298.705736052,298.627717098,298.900489658,298.349296121,298.364895755,297.65256229,298.050991573,301.854234514,296.782686779,298.146660638,296.1251862,298.615545074,298.577572673,298.91484824,300.375871641,298.947848162,302.043712292,299.848023776,300.745868902,299.657430841,299.710772702,297.525427214,296.794953538,296.682068645,297.038496985
2007-06-01,296.352415676,296.955678181,297.334516291,296.133111935,296.337561451,300.15908614,296.633580212,297.580535475,296.908438021,297.489435357,296.849979291,300.405882895,298.387737267,298.723315602,298.810737238,298.877788994,298.810360254,298.283562065,298.719884951,297.981226404,298.605960389,298.526101922,296.847204859,296.079521287,296.110683553,296.039860333,296.689372846,296.958476746,296.811556239,295.582330165,294.861150645,294.232911885,296.173245642,299.905727123,299.182156207,298.978015618,299.119186548,295.040466309,295.193302509,296.261420715,295.474504931,298.189644303,297.969724977,298.066747073,297.699470717,297.424882599,297.46275154,297.187822762,300.97839225,295.521181977,297.668394011,294.707976419,298.552172148,298.292053165,299.128725758,299.652247207,299.056359749,300.924961188,299.719663773,299.607804319,298.700511485,298.653968236,296.742577684,295.838080962,295.539044185,295.741186575
2007-07-01,296.641301996,296.330007751,297.061372221,296.16571768,295.595774956,299.334142932,296.278364081,297.515482286,296.678203807,297.10496443,296.637247883,299.426363566,298.308068163,298.185140768,298.634647886,298.873039117,298.012383715,298.571767719,298.359154793,298.099131544,298.377664629,298.110393072,296.524635989,295.844671284,296.354279111,296.151707164,296.664126123,296.462124372,295.317094026,296.113421026,295.073768413,295.533978137,297.709980337,298.839019126,299.059949043,298.39579083,298.099247632,294.608459473,295.222059188,296.236126599,295.693611193,297.894817485,297.349854263,298.01105547,297.1604054,297.170909416,297.95479861,296.468631019,300.881024932,295.151374668,299.072021027,294.69663885,297.49506375,297.949197766,298.375465035,299.226206353,298.287010103,301.89752418,299.155226321,298.676144483,297.779259694,298.060737874,297.098239949,295.329614345,295.536068734,295.297031368
2007-08-01,295.268150422,297.328071554,297.857884832,296.613910553,296.710284078,299.324780103,297.338391514,298.055985854,297.542505473,297.775903492,296.894935592,299.448660161,298.69853088,298.701476403,299.125841285,299.098427881,298.375497187,298.962850622,298.276877024,298.59280074,298.674345184,298.278493835,296.217315013,295.957837675,296.485258473,296.763577011,297.149041183,297.25785082,295.852540197,297.209802448,295.703735598,295.333334555,298.214409693,299.075237432,299.268804215,298.506142219,298.369628445,295.8515625,295.729148163,296.387915602,295.670784429,298.305644111,297.925981962,297.838678179,297.695613689,297.547659144,297.57413289,297.203939835,301.828928867,296.211036828,299.740485962,295.338773135,298.107572167,298.776629119,298.869041231,299.963906593,298.4670696,302.134072577,299.279247258,298.394590652,298.217126288,298.100804012,296.410769802,295.946746068,296.13374358,295.683520999
2007-09-01,294.868626395,298.016498626,298.206154497,297.473220027,297.036990976,299.789118917,298.042527989,299.295290981,298.394934201,298.475149828,298.177764114,300.175286562,299.0735081,299.243631156,299.377023496,299.133116547,299.304708624,299.441437375,298.789980399,298.969134935,299.211720223,298.820246539,296.786652869,296.41713175,296.909913382,297.177704359,297.375686791,297.158182312,296.197689081,297.360827244,295.31527898,294.979071881,297.857813831,298.923332179,299.552983468,298.622949805,298.876975436,296.373718262,296.214282535,297.13036766,296.194385436,298.618769826,297.90984298,298.360263905,298.033228349,298.167081414,297.722796416,297.392980399,302.475372837,297.06127953,300.435119352,295.815032911,298.657228587,299.117576429,299.635983745,300.24191859,299.419728534,302.438382525,300.587683143,298.640690783,298.986272904,298.69027541,297.111855328,296.606646917,296.333031699,295.957193193
2007-10-01,294.831975301,297.788223191,297.944183637,297.882307734,297.505364425,299.136193098,297.693435419,298.270803739,297.651794248,297.848724396,298.019625003,299.561404995,299.544760124,299.429767955,299.404163947,299.495433796,299.416961489,299.366054766,299.173998701,299.271489222,299.186102519,299.175855517,296.861805451,296.883619549,297.572891493,297.08335172,297.881704925,297.745299548,296.481232676,296.723442744,294.508738854,294.491777052,297.458742163,298.54892708,298.479536352,299.017229812,298.825053899,296.425079346,296.221997532,298.092052206,297.145967484,298.809850457,298.086430999,298.248175763,297.997023519,297.880014419,297.130502414,298.66131867,301.702432134,296.920800086,298.636512793,296.195590229,298.830810353,298.588404839,299.597286079,300.323361751,298.737342587,302.319980875,299.766273119,298.449511163,298.603497565,298.254195718,296.800658312,296.987241834,296.743663359,295.923123448
2007-11-01,294.828451223,297.482983701,297.255819979,297.289150343,296.978253547,298.44577086,296.229270577,297.082339761,296.48153723,296.665830589,296.074281145,298.553949233,298.290720121,298.66874524,297.907201564,297.699248348,298.331158616,297.79450462,298.252648558,298.483570948,297.512510094,298.205732504,296.356178722,295.808498738,296.969716663,296.418020794,297.205467023,296.619509196,296.252432044,295.847781958,293.710778779,294.466803455,296.558695995,297.093889367,296.829285629,298.083055982,297.35869977,295.907501221,295.342436494,297.39158727,296.89675978,297.807813512,297.278082982,297.348546074,297.044467786,297.444770643,296.215210487,296.889755452,301.092213978,296.546057012,297.347705145,295.419017389,298.003829687,298.367017068,298.408889022,299.76107541,298.753928067,301.738512181,299.947225837,297.222553127,297.367421247,297.941067501,296.166945196,296.142589707,295.670941021,295.158853555
2007-12-01,294.795737536,296.310916356,296.527054569,297.161752637,296.168166562,297.012834272,295.676480022,295.730771276,295.88281907,295.730594986,295.360384936,296.753076088,297.114813244,296.40038084,296.822096406,296.746378979,295.865553366,297.301611817,296.96378511,297.47219543,296.453792371,295.605119721,296.454748379,295.001738229,296.049069905,296.328716701,296.23478415,296.610182031,294.424041511,295.28784927,293.813012238,294.248495261,295.813098232,296.443965163,296.091282953,296.262513662,296.022078687,294.50994873,293.956643776,296.050476242,295.628972335,296.720025611,295.122321598,295.83851837,295.379274336,296.154821817,294.854002433,295.306021887,300.234111454,296.227219319,296.042393001,294.518342896,296.489751279,296.933040438,298.656984376,298.31401072,298.046711097,299.251879289,299.097087532,296.109118459,296.538125898,296.76146433,295.937154082,295.096603317,294.122464693,293.065549094
2008-01-01,295.911956115,296.859704635,296.994069035,297.272589249,296.210789065,296.924917346,296.624772571,296.552962465,296.520599151,296.035378122,296.8661024,296.507888744,297.604589654,297.064069724,296.693598504,297.264915874,297.288668971,298.172702555,296.718502209,296.960020605,296.896116426,296.649259619,296.374652856,294.638754486,296.185963775,295.208326101,296.027585555,296.048686565,293.880192476,296.649922423,293.612988696,294.444286305,296.513350269,294.415215072,295.959283305,297.057608401,296.508860732,294.719146729,293.798612591,295.956180097,295.889008386,296.573468999,295.466822649,294.937842891,295.847400472,295.379193208,295.21687961,295.236179105,300.078848064,296.309091853,296.206901075,294.94723759,297.203616337,297.354306076,298.707994863,298.90831438,298.056831595,299.951259328,299.142851113,295.289826097,295.936686283,296.635253937,296.96146707,295.337075242,294.713122705,293.123669478
2008-02-01,296.44883875,298.026131162,297.751165193,298.281380532,297.771493499,297.898516252,297.206479456,298.602497789,298.412428043,297.527276859,298.830822361,298.493575268,299.552403816,299.259957071,298.901035153,299.084165558,300.196974889,300.263413934,299.952623131,299.731227704,299.463347303,299.89052335,297.970291956,295.894942465,297.5485184,297.819156818,297.484854161,296.711134417,295.560789564,298.378536109,295.389311444,295.458858926,297.259833192,297.478546298,296.468582643,298.090821739,298.523344331,296.458709717,296.055492565,296.687117493,296.554478382,297.633950587,297.043368739,296.34914338,297.118381219,296.455216228,297.339383421,297.718107003,302.358060923,296.856233506,298.828093328,295.720159732,299.02225129,298.778710883,299.45260673,300.385522582,299.349913054,301.890998602,300.264958735,297.920351071,298.349928108,296.400658872,298.159194223,297.269037126,295.817402174,295.63358318
2008-03-01,296.552097649,299.172214898,298.347411573,298.585478211,298.140408329,300.202580248,298.641265956,299.932329803,299.056673541,298.959530716,298.978694731,301.72781536,300.550291085,299.819575358,300.060161452,299.948921161,300.25985697,300.601729774,300.880626476,299.929549495,300.436803092,300.768935155,298.492596324,296.942852457,298.814777982,298.006773821,298.876355151,298.416394709,296.881082428,299.588696097,296.251579126,295.519258808,300.092765314,299.344866469,299.458117627,299.95031229,300.738821237,296.752288818,297.121385254,298.941888933,298.131521879,298.649521404,298.146239211,298.3803215,297.946141461,298.266983981,299.95596693,299.201072793,302.815834937,298.064205859,300.709028058,296.802733668,299.689550229,299.816396272,300.427635435,300.816606598,300.177223339,303.011653426,301.21198781,299.790700857,300.911337062,300.30458333,298.597766124,297.652817782,297.645079106,297.334353292
2008-04-01,295.634911623,298.229873391,298.414872403,297.857847793,297.982283877,299.841812843,298.218326811,299.718573347,298.204802714,298.807577709,298.292471608,300.811712261,299.583523585,299.690744372,299.741230132,298.890129538,299.661871679,299.741835632,299.158525807,298.96593032,300.2037769,298.997511731,298.780754794,297.833604473,298.611138011,298.593958548,298.85634977,298.611829313,297.724976329,299.095187247,295.515581838,294.878469293,300.060302756,299.516960447,299.991917252,300.548930699,300.242321792,297.284179688,296.596470134,298.248214425,297.869566166,299.405672856,299.137861584,298.563354468,299.358696136,298.601678883,298.824824228,298.403225917,302.35044147,298.08929073,299.747806329,297.159963747,299.290045645,300.126575671,300.755402506,300.791891809,300.150630082,303.85647294,300.275726735,300.494931321,299.405272479,300.199353109,298.891656214,297.429072311,298.088400541,297.142776356
2008-05-01,295.53788034,296.617239401,297.901713612,297.246833566,297.609051056,299.702512821,297.542310043,298.130484025,297.588225258,298.158332217,297.675609396,300.668548469,298.362639478,298.148090793,298.730670948,299.289985564,298.503058787,299.174810596,298.958150538,298.455922235,299.388898944,298.386449852,297.969226597,296.798810754,297.707445953,297.750807908,297.883165196,297.757458787,296.974871928,297.487285523,294.313547334,294.851369433,297.926968158,299.567117845,299.741017251,299.546224767,299.442078869,296.761322021,296.000948594,297.585226878,296.689968229,298.823086052,298.614799921,298.149806971,298.712481344,298.36241709,298.215025495,297.325972565,301.917342199,296.680930775,298.989010165,295.731749373,299.005572643,299.454512173,300.39033665,300.079568209,299.103162862,303.350163765,300.428376018,300.425265022,299.661082823,299.500378438,298.147749064,296.885356778,296.691538921,295.930457795
2008-06-01,296.509978399,296.145897963,296.764042251,295.745902226,296.808143282,299.964745073,296.922794933,297.496571426,297.007358454,297.080107573,297.302145987,298.787081407,298.823150825,298.942918273,298.382937142,298.86411904,298.987442587,298.686627807,298.467884897,298.008445684,298.657827052,298.814712775,297.514148874,295.604743937,297.166882384,297.151781184,296.870914199,297.057161197,296.18501942,295.94096591,294.850058077,295.318575971,297.352694539,298.53521887,299.629718677,299.417948463,299.623330975,295.983093262,294.772757984,296.797618641,295.883557409,298.044938463,297.650024187,297.331130746,297.791186389,297.614206192,297.413410678,296.730352797,301.337659838,296.01475666,297.808813125,294.714322804,298.327822893,298.501900085,300.099117388,299.510585645,299.444791661,301.930264726,299.694606259,298.987138461,298.428183625,298.878491513,297.983971851,295.9181178,295.463358831,294.344138658
