model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,3.89748519343,1.62982668338,1.34634036997,5.94183862619,2.99161258876,1.73259757098,0.974896383573,1.47419528961,4.3076468454,3.79335401964,3.27477133185,3.52552161188,2.90163355024,3.95997525284,1.48774238913,7.78132517193,4.60260031595,1.35375432215,0.258016153752,2.20251922404,3.87996119837,2.58239541003,2.10787091155,3.20015546953,1.65548243214,1.68354656058,3.22319094827,1.40332295816,4.36676663397,4.26798243498,1.13906826307,1.07777188967,1.56389475475,1.81026496823,1.0600415875,1.21110857693,2.46420046266,1.35935191252,5.99597953631,3.72625423592,3.00122135453,2.98280067805,4.63635591177,4.77910674632,0.813548109375,3.28795646564,3.30208834196,3.59048462945,3.67238577203,1.65142635779,1.84472864408,1.67439255565,3.37902693801,1.35458485705,1.8612536077,1.38393768798,2.46215636377,5.76156381816,5.43233351221,0.179902931333,0.214988534995,0.814417110224,1.02482310382,0.536893262784,2.02340984222,4.36496079096,1.94049470544,3.85191640719,3.01223790498,3.10607945339,1.19480134498,1.57743384103,2.92345514068,1.08996591617,2.97270416688,1.70510029955,1.22901678151,3.02350395002,1.25438244547,0.99878786572,1.57037385105,2.86932171949,1.29213181474,1.50191365054,1.24603272537,0.538359755804,2.00015588041,2.67047890783,2.96060512422,3.46704049219,5.01491204745
2006-02-01,3.92752866961,2.70187058659,3.3117772012,3.84407580048,2.67687519807,1.31867236524,0.0777370675401,1.19583568568,4.67298718666,5.67583385342,1.72339938665,4.68015164261,1.75308174633,2.29314144272,0.336282502743,1.64454142417,5.67766275451,2.0743668483,1.72743500181,3.4322866538,2.60072891405,0.538954861252,1.65672713459,1.25196474875,0.732369342606,0.252060818797,5.39365377033,3.88152808003,3.26516885617,3.51088779098,1.49678876855,0.563813654174,0.731075210911,3.97816987923,2.07994404971,1.52294832595,1.37520037228,1.19024665938,5.13704247463,4.30631796659,7.00054084979,5.81726614984,3.58278168292,4.0357366857,0.650495514487,2.79647291401,4.27798521002,2.43979235707,1.56676244446,1.77955079055,3.81545244836,1.56106500842,1.97003761256,2.4052073067,3.13539761916,1.06147383721,3.79181758667,4.59027410843,3.92438896767,2.34201037108,0.290139397217,0.761179918029,0.367794244255,1.81434498194,1.47169751461,2.31325350764,4.71016381676,3.00146269558,1.85647845638,5.07237295491,1.08083647578,2.1212527952,2.15332880017,1.52401109662,4.71692414841,2.48375475275,1.80444776355,0.883480315843,1.18331196971,1.49838758948,2.53147794472,0.375299467662,1.5815698341,1.19479347973,2.33047960048,1.76840227463,3.03723842317,2.82370687585,2.38830511567,5.16906147131,4.59697602604
2006-03-01,1.86556869695,0.226277682963,2.22655217461,2.10210096676,0.856593709095,0.269716287634,0.713663112571,2.3911684318,3.44944456021,2.32476919289,1.45488398047,0.923268293523,1.14786527863,1.65240204779,0.475476126615,4.88965433669,3.75037398843,1.17310635199,1.90290709073,2.08280059192,2.23980881496,2.74441291739,1.18248562786,1.49672200628,0.680910060026,1.16002609839,2.02032048958,1.43106665229,0.755652344905,1.55551032184,0.513078985041,1.00631299791,0.909033566019,1.65668796435,0.410467414834,1.54342043809,0.803600680958,1.89365669093,3.24210414012,1.21896813779,4.65365594535,3.31563541412,2.67616888878,2.85243039387,0.991906890518,1.37783792597,1.11558432378,3.7984574287,2.73172531396,1.9251396397,1.53048293134,1.73893920921,0.700688303242,0.894925188502,1.76653147314,0.865630843615,1.31002408001,1.87409935858,3.52918538473,0.367458014879,0.494283826591,0.391235658133,0.459653529687,0.188701464335,1.57454388598,2.81570509515,2.13294689653,2.66182521495,2.68614897163,1.54533258947,0.605818911297,0.230189214207,0.688187646963,0.949924193293,1.32098569104,0.956901108614,1.21901941683,0.540147622335,0.849505959382,1.256358744,0.520880120666,0.6399605283,0.397212428494,1.62831183077,1.62513914274,1.9790766126,1.62821666131,2.82382677459,1.45066178451,2.41987175435,0.635681781084
2006-04-01,0.793389394016,2.94851121329,1.36713932815,0.0854353776995,0.24594981604,0.481743196285,1.44656520106,0.245906766551,0.455725719607,1.45603971629,1.00541216185,0.625070464397,0.410099989808,0.657143101421,0.095045448602,0.733884601112,2.07817990191,0.319397917225,0.538600765316,0.623096874867,0.539763201205,0.590891241966,0.390299238505,0.256249745914,0.540007360269,0.50498340138,1.50274256744,1.09187460063,2.37441248734,2.78165103063,0.226645273059,0.553420407205,1.01302764078,0.630915566131,0.208867595822,0.519847632029,0.648617549132,1.37151679882,1.17865087247,1.06971090619,2.48456063215,0.961142457233,0.547652742397,0.613689925952,1.05747646679,0.0926280616109,0.760286028967,1.62697117037,0.275466942384,0.699825363546,0.359568387637,0.435383183572,0.334562675361,0.0604848119216,0.576999438964,0.215501163368,2.9657896125,2.34329263373,1.24625153948,0.311263935342,0.0489625647992,0.399436584428,0.0545768213034,0.0520311500584,0.975305053337,0.621453498981,1.52635013492,1.29020503555,0.19711046747,1.2278098504,0.360317822025,0.150819700298,1.0551864158,0.115409540986,1.81133344575,0.548460930909,0.26807280927,0.695188292961,0.39332161495,0.623892703094,0.989573819199,0.0946369116363,0.68854224346,0.0462713390209,0.533436485768,1.11959451274,0.130322642586,2.33754522244,0.709220571656,0.834622383229,0.272943768448
2006-05-01,0.0938704779197,1.24176536439,1.19054073605,0.771237015561,0.158827740921,1.06865326964,0.227088516493,0.131856713651,0.431902193622,1.0810189415,1.99795807416,0.924533191096,0.806555347604,0.707797799294,0.503581774889,0.653014127728,0.056802745678,0.0618624858293,0.083492356805,1.12357684139,0.72008552715,0.0724979612703,0.0360213551627,0.899488661135,0.281627848249,0.23859160132,0.525215550388,0.901612200251,0.974833163583,1.38774689216,0.328118519361,0.121514473014,0.385177028242,0.487137146371,1.09037434556,0.394788224378,0.252332714798,0.478989733637,0.166480751026,0.402091677111,0.385706171916,0.44960599899,0.252160732011,0.231860713775,0.14531064633,0.229408957282,0.111536523962,0.16349658824,0.0825899944701,0.2380355956,0.72533233865,0.441882055613,0.389407547932,0.431580047122,0.399341000022,0.101803170646,0.633570269652,1.15800541214,1.38766127208,0.291823715798,0.196836796923,0.0844928260817,0.0779927619602,0.746667461402,1.21336509494,1.27376697623,1.41689583865,0.733600997618,1.06332058014,0.280423856832,0.402814946986,0.983249765524,0.272643475831,0.0805067842148,2.68431139025,0.327613408949,0.150167590487,1.77955634991,0.30730778179,1.84580647602,1.47574639197,1.3925453584,0.754825413871,1.12513890446,1.25361175057,0.287392147885,0.263029443325,1.20131576958,0.184931677867,0.747397430541,0.0527785642947
2006-06-01,1.03840612277,0.920726750157,0.634233412252,0.107846632392,0.333942044869,0.516661381827,0.683129124566,0.105690474513,2.33217620714,1.68301318307,0.690793952189,2.18001044985,0.896371478993,1.0994716859,1.57322752295,0.24731592071,0.0716436705335,0.0859183806335,0.429419112826,0.929059409796,0.235958518768,0.136256126582,0.225634471786,0.52330387736,0.212581828317,0.0442817079329,0.459958964116,0.614265722202,1.13573865475,0.693099243761,0.293548863015,0.266222803519,1.38292805577,0.976648573371,0.572299761213,0.593829827843,1.00581496257,0.353168633215,1.0738206767,1.15535412949,2.09303460422,0.146524780813,0.848413236719,0.558438544041,0.545689119185,0.71426501725,0.290429226637,0.434713353996,0.747706089703,0.40176856223,0.71535877567,1.10730748473,0.154337961831,1.26050047059,0.715034662993,0.2119883725,1.07447565744,0.550011259805,1.2661213739,0.220649239832,0.883197798828,0.495037206199,0.158689251927,0.758477504017,0.87243741122,1.33402102382,1.57696937072,1.12507343227,0.836097203737,0.284212193382,0.982539759018,1.10743239591,0.811499240762,0.183139966738,2.27167595451,0.638284255538,0.628193407078,0.44895411333,0.523458394852,0.94836957755,0.246217912131,0.222996926789,1.42121304968,0.447704202196,0.545497670241,0.453899259569,0.36231221144,1.0368434461,0.148439002436,0.852614598231,0.0571375292166
2006-07-01,0.565190994297,0.118263717801,0.199066383644,0.21156946287,0.0664360465331,0.478164727387,0.041234030409,0.32544398441,1.75845554843,1.3878153828,1.31337243416,1.42862577021,1.46827024179,1.1614290155,0.240412886057,0.444915301634,0.979428308526,0.195464627926,1.00893044288,0.362238781187,0.108274329441,0.0193075278384,0.0318922247934,0.0668021527154,0.14901243034,0.0419414016775,0.31647356639,0.0351939036053,0.0405166976087,0.459210047222,0.234954296974,0.191259377742,0.356422195746,1.19985292312,0.885778508593,0.87147013353,0.441742316304,0.540819770239,0.425516286572,1.60380812356,1.65555395669,1.28891116169,0.973582938999,0.225614567505,0.315925786221,0.280557674447,0.603417569144,0.344057300879,0.37189764749,0.732959110518,0.422900434468,1.08589595285,0.37923820458,0.402437566265,0.594413392526,0.118873543125,0.34205136972,0.343370300294,0.786569040039,0.364389764234,0.139361417362,0.147071099777,0.572399555841,0.0914204266392,0.493590356932,0.743797161135,0.309374003809,0.70354272225,0.740854357357,0.223327991871,0.843293670474,1.23947733623,0.934328132747,0.136276965346,2.7493340915,2.129948159,1.21413239122,0.362171743101,0.274047678087,0.595377002503,0.621965307843,0.2935152207,1.33853524402,0.0728585575496,0.58325833576,0.820163948057,0.231627850556,1.9687599223,0.464387800357,0.550390318564,0.0669287529221
2006-08-01,0.998246049791,0.231257042431,0.204519315815,0.778892001173,0.0993999056205,0.766804414299,0.141213708384,0.0919318432293,1.32654556841,1.66162354745,1.07534823338,0.888709346303,1.64007655678,1.97065033314,0.243590997585,0.690504728076,0.335765577682,0.608435933511,0.6043004586,0.127828113939,0.27441176227,0.0560126919628,0.132256167322,0.00538365218873,0.0218004850409,0.0433826103741,0.294899886563,0.00699755333307,0.0450769228987,0.878361728572,0.140205119186,0.298594611058,0.287830673873,0.522365642739,0.645975920798,1.00168381073,0.850760636655,0.445199056311,0.50614356653,1.67645655246,0.970712123946,0.572998327555,0.762668421717,0.157939482796,0.918232470356,0.039467267438,0.706464841938,0.0345396308859,0.806973673802,0.173989557255,0.366948152239,1.60649037361,0.0256746567467,0.356657128693,0.513090044172,0.0336661805777,1.53019250587,0.376868623331,1.60172250079,0.403204511218,0.739291637554,0.17968834976,0.564828698079,0.506772503621,0.220233390443,1.70232278672,1.1113855775,0.289536462506,0.11862307389,0.155284969666,1.13950554721,0.90296778058,0.29170586766,0.236619381326,0.985742656565,1.45324512327,0.0576229864371,0.627276019404,0.383224794364,0.999886209836,0.352457817737,0.725765017188,1.72194497234,0.0247198866505,1.18102684169,0.229149247654,0.0992490787836,0.950700738145,0.143829119885,0.678121558739,0.196088572961
