model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-01,275.713628709,276.400273296,270.499517109,277.215743417,274.856997243,274.970730517,273.567286078,272.405769056,275.017793326,274.412873753,274.874683299,274.707857583,273.642402458,273.480304293,273.79576363,278.880486587,274.158506224,274.478286543,270.560636393,271.117183896,271.670770323,269.035982864,271.255939214,269.52713016,265.203951832,272.860901923,275.392357639,275.342936474,268.501155509,271.546832787,272.820577221,276.665283921,277.923869606,278.937157945,275.652041484,280.376977777,273.894387581,278.520817903,272.2564738,275.660948241,269.269754586,277.178726677,274.565943555,275.805036891,274.374114644,276.259434937,273.866043407,275.970379626,274.629649601,271.044293785,274.557562155,274.834934238,274.14416194,273.28584354,271.862767144,274.859752965,274.081181585,277.372001032,278.323249764,275.938304297,270.109371369,270.769685215,268.168584235,272.121828149,270.313775804,271.6072795,274.240553631,274.516556264,276.310330169,274.187025839,276.795918092,273.775964636,277.330168105,274.390485565,275.434285194,271.216329086,271.872154297,275.684782764,273.845853295,272.828318628,270.245130869,272.062541608,274.252215512,270.329415561,276.803317279,272.46638749,275.659653315,274.507612954,274.082333528,272.774378907,271.402297037
2015-01-01,273.517962952,273.450652997,266.634048984,275.797546211,273.716197277,275.644444335,270.39876172,272.092614037,274.107413307,275.558049403,274.131181705,271.13070061,274.345294122,271.009020211,277.188367481,277.062018657,265.348633867,274.663038882,274.797376749,263.252110916,267.940162471,272.822333646,272.88492531,272.253877785,270.279342261,270.114370302,273.907828404,273.146301042,265.039411527,267.219695022,274.541963008,280.42409086,280.233363242,280.73697818,270.57773023,274.599856748,273.153586679,268.790486482,274.295895608,275.007038541,273.401505395,275.715967865,276.345388008,271.813992812,273.758386217,272.786037612,272.139051472,275.84172813,270.619680647,272.905571914,269.791846114,275.052414507,276.692182147,271.455920626,274.952461508,274.484651745,274.882463274,273.126359576,272.954850577,276.359200578,271.582244825,265.355756329,275.708983917,273.126734299,268.86348804,272.1835677,272.022699123,276.74045535,274.928389276,273.449564552,273.025018413,272.016486866,274.50018599,272.790533129,273.300989697,271.187298865,270.655365593,272.721304951,271.711691032,270.442814262,268.651494085,271.050566974,273.546091212,271.037787827,274.632656868,270.731814693,274.443040392,272.270048725,274.552520369,273.041374285,270.278861131
2015-02-01,273.933396985,278.658461973,268.594821568,274.307216738,276.215589153,279.375628735,273.826868053,270.087124525,274.836988158,280.987986312,273.024371481,274.238580569,275.163733261,271.396411566,276.326206535,277.526540637,274.550611084,278.236452648,272.510801836,269.407867336,274.200558685,270.917681003,272.010507499,271.574800702,270.583486856,274.208394567,275.547866763,273.885886417,272.412632945,270.213534784,277.222787582,277.477492058,280.675891148,278.847484142,276.664262499,279.941799843,277.677614557,273.671641845,278.317930785,278.851172823,267.405626642,277.488628956,271.145564514,273.703453307,273.213671824,271.926074862,273.887415694,277.983586187,273.631663946,275.635146247,275.237942406,273.755440851,276.206840921,273.086762604,277.722614463,277.810057765,273.220426151,278.411022112,279.495264992,280.78057607,274.506918226,275.511843698,276.172165639,277.827073246,274.98188214,276.786433427,277.218610506,274.134497991,274.85601031,275.606722405,275.581376982,275.629659057,281.337530257,271.129408793,280.278757208,268.682815971,270.909639668,269.935984654,271.840690814,274.652602873,273.281629356,269.974035448,277.875759078,273.864052795,273.517638536,271.871327702,275.061486787,280.202586593,276.527610822,277.407189514,275.892033076
2015-03-01,278.68885348,281.022534326,271.855904517,281.346643504,281.101621088,281.08776085,279.948329858,277.981453958,279.565225092,284.992377459,276.35777613,279.322739976,281.401247845,279.307963575,282.56417755,283.387774776,284.354408804,278.438836128,279.300398054,278.28773787,276.446152652,274.853673758,278.01793153,278.147397711,277.058973127,276.362381736,281.864369825,280.461854636,273.576176978,277.938466721,274.614013059,282.525929353,284.945250339,282.901503177,282.857329979,281.448368931,280.876745298,282.11507509,280.948019482,279.418300558,280.448839889,279.827047238,280.260470341,276.616442589,279.008352687,279.402926041,279.412949669,280.127309653,282.51029988,278.307265493,278.412645116,276.89275601,279.306588185,279.992252029,279.814437692,280.19701368,277.310199513,283.341017212,281.892109055,282.480685542,278.93133974,275.594339426,277.892497148,281.315814111,279.247720687,283.158097797,281.392309638,281.277474148,281.312090421,280.346500116,280.037462515,280.621091393,278.92354207,277.39955011,280.759426142,281.038110512,275.058928134,282.310437204,281.06745373,277.639818152,279.179053714,275.165685613,275.919603864,282.444815702,280.654849794,281.501403701,281.025967858,276.865181782,279.483092891,281.048516445,277.401873903
2015-04-01,287.125934909,286.647906137,280.647873576,283.829506997,286.834129542,284.192284596,283.611931823,282.812753961,287.639492754,288.351412596,288.092088732,287.513767192,289.997121513,287.484405008,286.495774582,290.41474787,290.8551951,281.897808891,286.215750601,283.149989747,286.063596511,282.232599898,283.837070757,284.191585353,285.554940481,283.06081533,284.855003639,282.714501778,282.32401488,286.045996747,279.373028735,291.11502505,287.941806019,288.811023802,285.192374861,289.758661616,285.991600497,283.156271086,284.202085742,285.527113765,287.834768655,287.421861828,285.198171931,287.527649918,285.971428215,285.278770622,288.491089047,285.387360817,284.81673693,284.578321273,285.562246767,285.123046353,287.103871794,282.490196797,282.75842191,283.745455924,280.804588061,286.84501737,286.096035082,286.755943678,285.399269858,286.050574252,285.73792451,283.363410767,286.71354836,284.457245895,284.365110675,285.57153968,287.720437748,283.447991958,286.394070228,285.318834647,286.647138653,281.508107991,287.104302999,289.939051866,286.143648816,290.57575525,286.974867538,285.453968544,284.166208689,281.611485939,283.886437621,287.635376507,285.184281536,286.247901914,286.655071956,285.97199183,284.490817316,286.653096725,287.320183746
2015-05-01,293.064837602,293.027195662,288.834668116,291.544815382,292.887695642,290.693689117,289.409382347,286.067714716,292.0674836,295.284299514,294.32364265,292.941863694,295.655778159,295.610719742,290.593447322,299.944908651,295.730561074,289.005809853,289.50325448,292.484719206,293.399297473,289.075982768,291.59066562,290.450348657,292.2443539,291.905905806,291.104530744,294.620123663,290.632929831,291.829459433,289.356860129,297.305485684,297.103702377,299.460584733,294.759828128,298.528261311,290.700641729,291.342154347,292.615512495,291.331271722,292.837201995,291.213050178,293.027350082,295.110150721,289.242987227,291.785594206,291.535994701,291.633763877,288.358120095,290.783624342,290.019934326,290.221547462,291.150847266,290.625886953,288.547863899,290.739833905,288.254335251,293.391515807,295.023586916,291.85377883,290.497922648,290.555533492,289.794219515,291.814982996,289.731617785,289.627527458,289.336985192,289.169024074,291.308702439,290.228403377,290.153134245,292.581935911,292.570077624,286.419538609,290.923044104,294.644812278,292.310459976,293.423067639,288.88527327,289.051798389,294.17842661,292.425257142,290.622666153,295.215250394,292.708043363,292.051560202,290.173248481,291.768996398,290.919319908,291.224881113,291.408967775
2015-06-01,298.511289268,300.545471343,295.088651867,295.908319385,294.350377596,296.647424417,297.862235987,291.929525217,297.477030116,301.423495767,300.166261115,300.110672774,300.917466954,300.842726379,296.627152202,305.472478681,305.408173832,294.719387249,294.614830511,301.307567685,300.505064759,298.463967964,300.741135825,301.606912997,301.820160774,299.558939854,297.145815309,302.486808461,300.301196475,298.100733109,292.808199911,307.528990761,304.796128174,302.402986379,303.847878227,303.056699043,294.734108676,298.797305743,295.974861376,297.739742269,297.437551758,297.513424736,295.560594856,296.551113405,293.172896978,293.866480463,294.205684501,297.501739642,295.414520961,296.58508594,294.560401136,296.64262031,300.019993192,294.216418222,298.565541745,293.51047221,291.989661683,299.530176008,298.601220375,296.947499695,298.661559599,293.995929777,296.213868439,295.891322986,296.429475627,293.494937645,296.635614546,292.94135891,296.827581045,294.345416261,294.866796157,296.004068739,298.477376927,294.841377775,294.158957722,301.561988827,298.434003223,296.558753277,292.918638128,294.705056027,296.336809317,298.605510552,296.303186485,298.291326994,302.326831499,294.967823432,294.18223877,294.050705621,294.193213737,295.062117334,294.710329252
2015-07-01,303.154989202,301.281277579,297.74673559,298.436763528,299.335832708,299.433936319,299.241853522,294.827705308,301.178094464,302.063325978,303.237249181,301.864423188,301.978396226,303.635361316,297.69151678,308.648951419,308.645644527,298.68678049,298.685769141,306.956591533,305.060469753,302.782323263,308.005061663,303.184136999,305.032393932,305.406091089,305.704817546,308.224141784,307.820179294,301.896884584,295.956259721,309.342408058,305.191444564,306.876119419,309.20530118,309.151192796,297.02025973,305.138323685,300.464866926,300.314923898,301.239817607,301.443102674,299.868579494,302.029083282,296.423033921,299.69842307,297.648372696,300.434572263,296.931764227,301.719903563,298.637318381,303.232924912,301.252367551,299.415561415,300.156567616,297.026923307,296.989455911,302.586643893,301.235942663,300.627885573,301.468041769,297.917996927,299.247664262,302.305133266,300.705125274,300.274899983,300.737198314,297.501745902,301.723243641,301.902261413,297.003613957,296.859951336,300.281528214,298.730004181,297.131599518,302.0981821,303.121692055,303.895651691,296.593024682,295.949145517,300.269283087,301.76222956,296.240143506,299.797992046,305.088207019,297.972769207,299.180313878,301.168102828,297.878557886,297.577915507,297.996999478
2015-08-01,302.556136858,302.145568136,297.681375631,296.199003297,297.615162913,298.541860466,296.273002348,295.167255632,300.984398267,300.793121552,301.556620727,299.945516659,301.453282749,302.030329028,296.706719131,308.176393758,307.23001426,297.630693282,298.365741665,303.817731677,307.291882412,306.080098155,306.584440288,305.703489607,304.843270309,305.40667494,307.644712663,303.869560715,306.14001428,300.275267433,297.460369341,307.280043623,301.928016365,306.454941701,307.971470643,306.053239109,295.472114089,301.451158559,300.47998295,299.725837653,301.294419542,301.255970718,300.038058099,299.957943772,295.213232027,299.404675457,300.636871353,303.800223451,300.216032376,299.328514851,300.505901585,299.833348042,299.898944034,299.023789241,301.007218995,298.705903403,296.643105209,302.367107333,302.709531545,300.63540389,301.849615162,299.775299576,300.031162359,302.020589749,300.897014992,295.099041955,302.831614378,299.043013601,300.671676379,304.470636929,297.942733889,295.973440548,299.364973881,297.52842136,297.127571386,304.033989896,301.116229888,304.687335186,295.186616116,294.736591055,300.187264144,303.737912068,295.366025034,295.79363514,303.537581777,296.817235885,298.254288296,299.407445157,298.295766135,296.415019587,295.622074866
2015-09-01,296.079076329,295.177788028,289.217835001,290.906807497,291.590278164,291.229125419,293.795145276,292.383445163,295.98192272,296.989073956,296.222061742,295.408504397,296.230984329,296.53533864,290.698465194,299.204183635,302.427222551,293.28749917,293.009955347,296.345920249,295.720056887,294.853090113,296.958814714,300.556338733,295.470295684,295.658844788,299.597879186,295.939446321,296.063244664,296.074315665,291.081102653,300.619839994,298.068184211,301.736296803,299.930377755,302.684680552,292.951763982,296.398581916,293.89766623,295.544596806,294.074932914,296.873419439,295.379593588,295.604227435,287.896561134,293.548780614,295.73956806,299.109569407,294.058392341,294.903932713,295.916822129,295.412916936,294.833865054,293.591450979,294.154668875,296.935146823,289.636898568,297.150636732,297.70795078,297.106043829,299.499321483,294.06946467,294.511455467,297.758418535,296.292205544,292.065334319,297.182816861,294.689921634,296.084368491,297.67835792,291.448249117,291.22478066,293.510840878,292.515382173,293.506129368,299.708426055,296.90973453,297.404099883,291.157530925,290.913793898,295.083685443,293.440986746,290.839843127,292.70650991,298.864141733,293.220697474,294.681730976,296.310018369,293.661047875,293.912404549,293.041509319
2015-10-01,288.520492972,287.322400097,282.677630832,285.869083701,287.693018928,285.315571304,285.952136873,282.72012735,287.545735123,289.037270521,289.103055996,290.164006162,290.24095257,288.151358648,284.784932989,290.589833389,291.2285107,283.413649269,287.260293464,284.002274619,283.331433518,286.083834511,287.596494725,286.407838564,284.508396373,285.163717853,283.917903628,286.085446088,284.696819569,287.892640875,287.302625608,289.481614836,290.470262086,291.925971503,288.561908292,293.356746759,287.841813915,286.784463459,290.076213129,288.093643731,286.570387422,290.020530242,290.364259724,288.154858576,281.014247793,287.445774565,286.803065992,289.208154951,286.713874757,286.343389943,285.22012096,285.780006027,287.644841323,288.806030517,283.883345484,287.763602491,282.173495281,287.99173816,289.398485593,288.806104294,287.056396288,282.340136993,286.435426118,283.299972672,284.052740848,282.783819029,286.741821478,283.711052556,287.215660836,286.993315305,285.310141232,287.760154892,286.118896628,285.717726709,285.523530454,289.914671792,289.253687415,288.185381299,286.509680544,286.170553829,288.650396866,287.983078509,285.852405461,285.876387448,287.688194104,287.151522086,289.866984161,288.677876602,286.123236797,287.860165076,284.63310414
2015-11-01,282.463374872,282.506572703,278.816188808,279.864317833,278.442052301,280.13695594,284.334365978,281.332145515,280.132243806,279.501573129,282.964702758,282.323185394,282.450328887,280.902402599,276.467324591,282.245408709,283.828678895,279.553021989,279.441904747,278.368544074,274.918064565,278.774164375,279.749573845,279.981972883,277.126608584,277.544047417,277.051697221,278.022929429,276.250810046,276.893408303,278.701801393,277.203799265,283.807216168,282.281381658,282.397653292,282.878405105,280.902062809,283.240629132,277.424203937,279.560341157,280.058727771,278.760385909,274.018854022,273.608968922,273.492313931,278.716349629,279.734791229,279.631472619,280.19785531,279.959846625,278.934996462,277.038167399,283.189815599,278.246788761,279.125029909,279.987178809,280.480726157,283.427155409,281.532210602,279.56196792,276.67237924,275.984571612,274.282744675,279.393788389,282.727357679,276.528527354,281.106992303,279.830233759,278.938781107,278.365091283,280.749316791,281.705637835,279.282139874,278.145791085,277.689080337,279.990016484,280.098987475,280.668162614,277.848595218,280.244572192,277.564297634,279.223889202,279.589953831,279.957004453,277.808895581,281.009210004,283.055407359,280.209329853,279.147507476,276.290533287,279.867305234
2015-12-01,276.04460343,274.484641279,271.254160631,277.871270632,277.480966357,277.867899037,273.05315379,273.57402812,276.371541475,277.093110022,276.92717656,275.100239853,276.531164849,275.577167718,275.247173616,277.179002096,275.886228586,273.921199288,273.639264143,271.844033779,270.238457229,273.502218605,272.67488269,274.470360407,273.285218587,271.731369276,274.240016055,269.34976094,268.224689247,276.70500305,274.726603987,274.466755241,277.189272768,275.796170504,278.714202649,278.654122796,271.811549885,271.690511002,268.489344799,276.309061023,277.536885822,272.531363921,272.752963136,269.578550968,271.850642843,275.893002343,276.858052867,273.51195199,275.559370326,273.325921595,272.539518354,274.62521083,276.230252515,274.868923198,276.423037749,270.851135443,275.383605832,277.886892211,275.438517608,278.952517351,274.705470887,272.914679373,271.35229758,272.959978516,275.441487538,273.492937527,276.671869945,273.939217776,275.425657238,270.530219039,273.31387193,280.49304197,275.3654988,275.119250933,272.055383412,273.12637835,272.689089507,273.755603406,274.44253124,272.773292757,272.373479969,274.211575471,275.684651337,276.250761197,272.270389785,271.140501438,276.319458986,278.542071215,273.013698213,273.635873763,271.480557165
2016-01-01,272.384750395,271.846547022,267.75821486,271.997857424,274.170977994,272.659591316,271.048289811,270.847349835,274.485033711,271.334487417,268.887246677,273.735509816,272.82724473,270.27016562,272.909542825,271.398719181,275.083263997,276.126170414,277.69370269,273.423135285,269.12307389,266.621402582,269.659636685,270.043148277,273.71624671,272.909097525,273.591729259,268.948774898,266.096875989,274.233837891,274.521349225,275.00941902,275.144261364,278.057603961,276.155063279,278.480825458,271.030908156,270.757849443,274.081851805,271.937085541,274.89256134,276.551932133,269.340368841,272.093174428,272.490225274,274.227380354,273.825248018,270.633965489,274.674548484,271.079554097,275.641306841,273.701868747,277.005744118,272.416220246,275.190427769,268.134527429,274.796523002,271.338910061,273.168692061,278.328324899,269.111362504,274.790988267,268.263982952,265.819351457,278.020375182,270.130808414,273.854711424,275.173485783,273.262548995,270.323220177,273.333258445,276.53912547,280.543001425,275.713324135,272.257662684,274.273897066,267.762462233,270.6060703,273.929904921,272.068812399,260.403591229,272.428582283,273.977853396,273.715643673,268.500998461,266.949960198,273.815049853,276.361916911,269.19706247,274.382327298,269.221944502
2016-02-01,273.330393888,273.892389335,268.271293435,277.138311184,278.675816213,276.997733214,274.783902155,271.904717857,277.148883966,276.486949644,274.69529321,274.708210752,271.655096876,279.722362747,274.72524609,278.56271953,275.768336693,269.329948381,281.358756181,275.307134202,270.287041898,269.077522918,274.144997308,276.461730532,273.902449315,274.712536647,274.037711839,273.439515107,271.398927796,277.078447917,275.480601734,280.430801717,276.496432393,279.63267294,279.870536301,281.160360598,270.983089657,265.275618966,276.408122829,274.824159912,278.186098226,277.330752346,267.73105635,278.420008259,274.667785104,277.096705211,275.967817666,279.22645922,274.331683238,272.8024628,276.645777938,277.499993304,277.031356027,276.533592705,279.090215363,275.911082707,276.521626745,279.761559885,281.252775995,278.109428235,273.866235453,278.109126132,275.454728207,267.581819544,277.257729461,272.349345474,270.66262906,274.904543703,278.606168029,272.027728944,274.684996214,274.815802228,279.804972399,274.770144658,275.121979683,273.461290239,271.836250986,270.049301457,273.911292763,274.325150965,264.412190138,272.484756201,275.164032321,279.313275885,274.478240767,275.731190965,273.254801172,273.113614389,274.951440344,277.08816547,272.025519673
2016-03-01,278.421015151,280.911406605,274.224645163,281.94199362,281.197095549,282.04496601,279.848397903,279.598975636,282.897996151,284.382731595,281.075178948,279.987152911,280.279658013,283.072676871,281.918769539,283.879445743,278.64267494,277.355535949,282.789780306,279.602942612,276.773167401,276.161038123,278.446718428,280.760199502,280.089681855,279.052612145,276.570479243,278.097010279,278.155545517,280.391310127,276.259586626,282.836458846,284.637542605,284.154134995,284.156055061,283.430233229,278.347964182,277.128286981,284.738640455,282.175678713,278.690111492,280.922932247,279.104021422,279.320697606,276.336147204,282.582656307,282.493330136,280.905504548,278.533229783,280.496276996,283.664065893,277.605795521,277.775421259,276.172156973,285.781238199,276.266658062,278.170894886,283.975306754,284.869555815,279.448558427,279.520488874,278.368991907,278.619184024,279.545817981,281.459397347,277.420248531,273.939514381,280.770955427,279.214641714,278.026251562,279.435161291,277.87620553,281.916408855,280.04255249,281.042367743,277.156560318,280.66463116,281.739126198,280.20060388,280.439909567,279.53228416,276.51800557,277.583302099,278.914015186,277.85264927,281.448167155,281.990557041,279.698939135,281.377298068,280.750474286,282.609203536
2016-04-01,288.64437909,289.602287921,281.425121633,285.887257727,288.865413835,286.572184679,284.8721648,285.560971229,288.070899076,289.725689966,288.829198557,287.922363532,284.134836854,290.303592155,283.218139937,290.749662008,288.813069062,283.076216338,285.631548744,289.657982863,283.811734295,284.735983858,285.763328191,287.291269017,286.28445788,284.896235241,282.400644955,283.984755214,285.879762307,288.429762724,281.845158805,287.664961513,287.282036387,288.14352942,284.950961222,288.544897618,283.659573435,284.02176539,285.909296502,284.694756597,287.199356024,283.63941895,287.402137019,286.532792489,282.133221146,285.82409356,284.399811166,283.777159762,286.571073913,285.208005575,286.693773487,284.393896834,286.831968247,285.983236772,286.473224614,284.277856701,283.523617093,290.430668727,289.522667168,288.680030556,282.846587981,284.725997288,288.423728063,285.25776996,286.987436591,282.213535956,284.26023462,283.679524058,287.209890539,285.79391535,283.984219163,285.585909448,289.73277347,281.702639805,284.037385737,289.944524595,289.470942066,289.938863149,282.769321422,284.980966558,283.56862419,283.942513169,285.39988668,287.528929064,283.894708408,285.122387746,285.448133916,287.959167766,283.10781317,286.394107027,285.03801274
2016-05-01,291.893152901,293.011021262,288.397965274,289.693804432,292.302930316,288.768203814,289.135505774,288.931355018,293.253826668,295.528138482,294.53390629,296.703411501,296.15686166,295.401790786,291.064891013,298.447170221,297.620295523,288.411575671,289.097307768,297.175386748,290.927558779,290.180312138,292.363678182,292.651799742,290.890886297,288.829983489,291.505679616,290.587901007,291.000244415,292.591740628,289.094994474,294.567402407,296.163556547,293.153094116,296.611002427,296.132743728,290.37547005,290.421660554,291.707551359,292.336358369,294.125610943,291.738358916,290.851862724,293.192222475,289.220931526,293.772462355,292.319468525,289.761944059,289.639584921,292.257137522,290.297665307,289.75139411,289.827158224,292.212920083,293.335778213,290.621758444,292.344145495,293.108817371,293.24455881,293.54394894,291.057263151,290.892421128,291.010939108,290.103108592,290.490456099,287.4944196,291.979063798,289.027870033,289.828963059,292.222033709,291.867917421,290.59165905,292.754587746,289.008995658,292.044891073,296.057944014,290.779365646,293.710543392,291.109399214,291.281255352,291.779580367,291.372176954,292.204425143,296.176171267,292.48727886,289.95589825,290.669174349,290.638641991,290.90496289,289.454036973,291.090518828
2016-06-01,295.833758225,301.601227897,293.558693152,295.750124954,296.971410706,293.374359107,293.615523222,295.629290655,299.170285703,301.956628984,299.438096657,299.792195795,302.657585835,301.259895576,293.878891384,306.045116622,306.184128442,294.585257727,292.896094187,306.263054714,297.728300391,299.632676322,301.491241017,303.483941225,295.494447647,299.705073858,304.313264093,302.573481646,304.624058514,296.466825543,292.15810466,301.395766319,304.185922083,304.513350327,304.65430553,303.961597474,292.829967183,297.127294264,296.662385348,298.157171493,298.823511184,299.122955376,298.474392735,297.956854232,295.127947274,300.498747972,296.020087565,296.161504807,295.024522825,296.914299904,296.289727171,293.395458125,295.830631398,297.55732695,297.810166062,296.348351542,295.480620185,299.857539077,300.885806937,296.854862624,297.457722345,294.720589941,295.709476395,297.740733779,297.564025323,293.144536421,298.91912937,293.756352071,298.743077179,295.927287658,293.447899983,292.585292398,300.295595827,294.354061636,292.866606695,302.123928226,297.249540104,302.191156709,292.411865677,292.94170168,297.668795747,299.735826056,293.813790698,295.848843862,300.75401745,293.672772058,295.830973342,297.63463476,294.516064728,293.882612864,295.374102016
2016-07-01,300.145908215,305.722393941,296.859181718,299.063805831,296.884636609,298.311937761,296.255609877,295.566143357,303.693088975,302.913670519,302.616813598,301.717539003,305.409831445,303.414191544,297.891470133,309.329844264,309.43563161,298.358091894,299.383226869,308.257456128,304.749204339,304.832148258,309.342354706,307.794986254,306.497931261,305.966869237,307.957306877,305.7707786,307.572021418,301.355212043,296.0014962,306.860975076,308.770485021,306.790639816,308.257883887,308.691332968,295.19752905,301.815937826,302.147873935,304.713340921,304.806586563,302.90446762,302.575493723,304.327760571,297.608638487,299.642076543,300.247500443,298.980029794,297.854988295,301.000458257,301.439659234,298.557538312,296.830112303,301.066983376,297.721558383,297.808805898,297.79602219,301.468107516,304.706971715,301.145254172,302.170392667,300.439895028,298.165771139,300.981918772,301.805605174,296.723329214,300.624607087,297.568376089,303.780864716,302.674778475,297.048083969,295.54322872,301.930236855,297.119654123,298.176258673,304.452011451,301.991688275,303.066751815,296.235919552,295.413980731,303.783861324,304.846507293,296.788682616,299.002415763,307.35395321,296.814769992,301.014849963,306.957514828,299.052319589,297.8715692,296.725663644
2016-08-01,298.586404806,306.110773549,296.816829525,299.935389543,297.874613988,298.79158128,297.156237401,295.24053945,302.880874932,302.356465296,301.269414655,301.523379448,302.83350643,300.045088094,297.912170158,306.197374622,307.474244822,297.039468537,298.791196355,306.730586182,305.645076626,304.320757493,306.141667981,306.112810038,303.626346869,306.050357437,304.98261102,307.405618769,307.601698095,302.674675909,300.503951125,307.625889042,307.821654538,305.698340797,308.550573272,305.810776366,294.287882947,299.978727699,304.280376223,306.353581833,304.385139834,306.308133615,301.669255017,302.13017627,296.139110895,298.822269699,302.34669792,298.804491169,298.882544114,297.777832806,303.080134636,297.143623094,299.316835191,298.556979173,300.264764236,299.425089069,296.402360233,302.321754232,302.590181821,300.110420645,300.077701355,300.089101936,302.150548627,299.384366874,300.342253185,295.94013587,301.525817511,298.787936572,302.626105499,303.712974405,296.982961407,296.065161484,300.110227643,297.305984486,296.565049915,305.574334771,298.700600676,304.655218057,294.689869862,293.47649385,299.508471706,302.069266344,296.354386641,296.894665932,305.724589186,298.529341071,300.275456021,304.291390704,298.404955678,297.703105996,298.813927344
2016-09-01,295.564753388,294.993393135,290.590681006,292.107433843,292.147439864,294.881172961,292.25082485,289.587562019,294.310017454,298.811927488,296.851129172,294.92425882,296.484036814,294.02988322,290.059433103,298.943473461,301.285268385,290.549007967,294.111323861,298.132453352,293.309215602,297.581969764,298.278544815,300.321711735,294.637278217,295.709945849,295.020076127,297.123951859,298.358781857,297.961839771,293.328801276,300.112742885,300.802466775,298.292488429,300.102116677,300.44386237,291.513126631,294.855744604,298.635157448,297.820000744,297.095582972,297.237196093,297.35504701,296.428005916,290.892477136,294.072360933,296.365525026,295.6296061,293.363238638,294.78250943,294.118305147,293.532588444,292.127653177,293.024234428,295.08293942,293.212374045,291.080747534,298.246940659,298.336414571,295.943520352,298.84981817,295.39951847,299.16898965,296.556083467,296.455077475,291.328686863,296.61571742,293.548792253,293.367244322,297.236741336,291.998392212,295.469225641,295.059256295,290.775335858,295.014718684,297.343654256,298.35041287,295.301283281,291.624143667,291.147845731,293.224988659,296.883658437,292.631759693,293.596670478,300.991013919,293.848489535,295.364629814,300.065456627,293.608387615,293.664979856,295.029666956
2016-10-01,286.512761267,285.931576632,283.964779986,286.003147105,284.421899519,285.415028621,285.384254571,283.253130769,286.392528192,287.928555643,289.097676342,290.094693381,290.786558632,289.024762997,287.031676548,295.466481321,293.152345128,281.60600446,286.814171382,285.713495894,282.362217735,283.827876021,289.06193521,289.771032117,283.268008034,285.859537816,286.202048794,283.135110982,283.309143566,287.884241411,285.647182255,291.128646289,292.669816957,290.771153645,289.480622237,288.80076368,285.945720195,288.0251879,286.773599966,285.445800921,287.880293212,289.752312028,289.201754853,286.941160926,281.954149394,286.928018905,287.807699038,286.431580901,287.00579706,286.160199849,286.565921485,285.65031504,290.444973811,288.14177988,285.227977528,286.162452822,285.707442274,289.360921663,291.419957456,290.450811509,289.831383384,284.722729648,291.975590777,289.524099532,285.563039264,285.329473405,289.286724719,284.181176393,288.595152878,287.288348625,286.431573161,287.92672215,286.284084154,281.789923138,288.608772932,287.64056317,289.652286848,286.696262328,287.702187178,285.920864682,287.582032248,288.582566673,286.587192302,285.557839279,291.845885314,286.019007971,286.83845913,285.248595766,287.393086196,286.506651402,285.260966352
