model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,4.73243315319,6.25241143342,2.96169961001,4.35346093125,4.0543859867,1.04696033491,1.69593964935,2.46720951031,1.23739216664,3.10166230342,1.96073301379,2.07380041123,4.39272820159,0.809630985259,1.90320240072,2.67640911584,2.22113509585,3.13315080515,1.89717912204,3.18907411374,3.47770922347,2.23384525041,3.10498957522,3.84800747502,2.79700301653,3.0973972976,6.12020643192,6.32615306036,1.65865556928,4.41046492037,3.32875213755,3.81997596106,2.01181567879,2.62976880239,0.981926630514,2.20663420159,2.2543538331,1.3947095871,2.97512182532,1.40181012188,2.32394083443,3.13238053276,5.16165050671,6.17570039368,4.33903462597,3.124852429,2.85213350513,2.34590728234,4.40259206017,5.4430066114,3.94509203036,1.99172914227,1.8327339179,2.20772948584,3.0208176138,3.70423015075,2.60283559342,5.66125675966,4.66076217188,1.64614277423,2.33263515806,2.09438374427,1.96555455286,4.15811851673,2.65964945881,5.33659243865
2006-02-01,3.21938834663,2.07622761762,3.97680891444,3.69847018859,4.55189239707,1.4143269688,2.1327672074,3.92804854918,1.4496358308,2.16755712759,0.284560576023,8.28991172276,3.90508573948,1.07572603314,6.12342681171,2.1330927868,1.75047701957,1.7075070725,3.82745160596,1.89803760715,2.43689410896,5.17497166097,2.99515124942,2.70297025622,3.67121030917,2.42659835943,2.71611430033,2.69814271201,3.02067624742,2.59174956388,2.82569272781,4.34342914194,6.59996700153,1.57488591655,1.39201988842,2.93825404863,1.69408960665,1.7446706295,1.57425152962,1.14664700732,1.78275406372,5.70447420548,2.30079554269,5.12275352139,3.2564933766,5.80779306923,4.42760719535,1.57316551971,5.069698564,3.64499013929,3.54607393963,3.04279993071,2.43798872754,1.38683458633,2.59700088837,2.64485376205,2.57331994869,4.90389265131,6.59601381014,3.71179039094,4.17985122816,5.3224458598,4.20709412359,3.84253592998,1.89838531893,6.88325751291
2006-03-01,3.54163445231,3.66479709429,2.90026287162,3.1889484991,2.61581207561,2.60194511965,2.45606930814,2.18251830901,1.27348476826,0.994226283749,1.02226290104,2.61439613044,2.98588632504,1.52044308017,3.58993017155,2.40338136698,1.87598984204,3.15539494989,2.30083414771,1.3026854038,2.30196773552,3.03332408694,3.73360964751,3.07455031758,2.95333226328,3.20101091742,2.82307678426,2.16381856647,2.34563801226,2.05116377694,2.12539633847,2.54273237743,2.63105036045,3.45278615501,2.38685827131,2.11432149812,3.34598144519,4.43414878845,2.92400291896,2.61616447629,1.2498871149,3.16269488949,2.92454737911,1.81323970101,2.22087315324,3.20302887937,2.1537286602,2.3491232039,3.06910107098,1.99670098392,2.55069765358,1.1198597822,1.72524980109,2.25688904934,2.29171428928,1.12771936363,2.17325933369,2.8261714906,4.96692342145,3.43213027723,1.97891886083,2.2972328126,1.85167364926,2.80817025991,3.33773303824,1.44311638169
2006-04-01,3.34975401262,2.57638492287,2.34468526738,2.66988127815,2.96130839582,2.97315750713,1.10936331106,1.46107937392,2.61620264826,1.59871919154,1.02107333852,2.54704329592,1.44754838251,0.900854702957,1.63300674597,1.72048083073,1.09190990769,2.18435360799,3.12361121257,1.54733759045,1.87351870139,1.98021106543,2.66062592943,2.08503990322,1.34006948905,2.76940013811,2.61994360507,2.65271131025,2.47071825085,2.12634436532,1.23532390733,2.23458389844,1.64402967129,2.05110296545,2.10643170352,1.96384371157,1.96638801465,2.34735393524,2.26400026766,0.984801109822,1.19435050727,2.18412105068,1.06363141824,2.10585913652,1.92996943132,1.43515075199,3.07856663521,2.08993989877,2.88481486739,3.46878009624,2.2333984103,2.11864871699,1.39769414701,2.25847702273,1.41010918381,1.54797773713,1.91375739359,2.46546883992,2.19600260311,2.70721100414,1.50683530438,0.995687780834,3.02586575843,1.18781334543,2.1467875389,2.03762739375
2006-05-01,1.29809615926,1.47840298167,1.56038690385,2.4113777338,2.70722272871,1.65927423923,0.972631479988,0.780709876273,1.04442699613,0.518981260398,0.483483533619,1.17163302786,1.59251476428,1.50197144348,2.20012377657,2.46987049584,1.90230785301,1.67094823274,1.29148186323,1.08324807493,1.38673997408,1.89144799119,0.940194537998,1.3717736065,1.15802446823,1.43725862862,0.840020426389,1.51032539613,1.9007512141,1.08529440853,2.86288105145,2.74260722018,1.69490555227,1.39279823265,1.42446748558,0.997477092067,1.60316338342,0.940016150475,1.53357391368,0.619290324964,0.410637294846,0.885398083678,1.3046459194,1.09653545162,1.08999928151,1.26144612896,3.03202936459,1.91301267157,2.37682966493,2.13467167903,2.11373095007,0.720625221559,1.27532982987,2.03295664042,2.20631790133,2.10138910309,2.00286744048,2.50513396392,1.3582350357,1.13166379731,2.18205714527,0.98875251269,0.438216005769,1.28824502233,0.961069963026,2.33791673656
2006-06-01,1.35673717705,1.59035691247,2.04651153665,1.54909026037,2.14893995359,0.934721445473,0.825099887771,1.17822547006,0.454657946303,0.522554493479,0.718689859694,0.840305721009,0.355611436034,0.636381520547,0.426573209293,0.587888187993,0.355706896229,0.102550842034,0.919742000625,0.397528841761,1.07742815552,0.119847087801,2.02084074267,1.65652062631,0.7457994026,0.726785736239,0.398495683593,1.08305701113,2.30510125038,0.752894173239,0.728712068484,0.669094827103,1.01636156339,0.611551229338,0.96036435021,0.872707648137,0.779945189552,1.05266594887,1.04246640077,0.26830313808,0.206509739548,0.572976125273,0.737326546933,1.11760263693,1.18690979274,0.91734479013,2.73459509776,1.97693305532,1.36471145338,2.53342720417,2.22785657065,0.577109654754,1.00958218262,1.20262255847,1.39951866127,0.877641988796,1.58423060164,3.37020434371,0.737061073617,0.823616342444,1.17721365688,1.11566488563,0.644106394547,0.945209013191,0.775107615785,0.924070708176
2006-07-01,0.96458850905,0.310605058186,1.05380445569,0.700447908395,2.23577833334,0.377319997904,0.335166880602,0.382031796206,0.71046335981,0.455637464612,0.416708963635,0.729043945025,0.13671323881,0.0983920116425,0.107906599682,0.0577650286885,0.117857593674,0.0666721715473,0.0660724432848,0.118129838781,0.185646993219,0.0996363410032,0.811761224363,0.624082334691,0.293471400783,0.466981552388,0.527983737151,0.457315126403,0.78716044111,0.984493117792,0.78327904827,0.434832802466,1.57707209015,0.148432221783,0.364506285203,0.452663987314,0.319683666831,0.489150345325,0.302308872706,0.145120191676,0.199226881775,0.183817147461,0.300713788877,1.26272218464,0.811788989748,0.927925675221,1.44980512302,0.935894536088,1.47519435081,1.60096888916,0.882017306317,0.519823727932,0.403104219346,0.436190082369,0.572862345284,0.753681679848,0.980755020642,2.75624071194,0.222870349199,0.189644670618,0.255972682099,0.344611713982,0.356400631761,0.369617007559,0.286195230123,0.799938648838
2006-08-01,0.793252434255,0.700512361185,0.357728134994,0.386836525866,1.3941201137,0.371942778381,0.226726830262,0.430170860209,0.10671368271,0.169179504411,0.273072693728,0.64197990068,0.0327419818757,0.0387251843003,0.0541681223429,0.127909181449,0.0844046648087,0.0352400410695,0.0819469834973,0.0571647854691,0.257696815418,0.0258728666267,0.383128056319,0.705342658966,0.216032017941,0.508695609252,0.499925523723,0.387543268589,0.75089070358,1.06174780367,0.33808199647,0.533492982054,1.24152989072,0.66154750484,0.129279504944,0.189510205336,0.421146109432,0.330988794565,0.175113453359,0.147631057014,0.317177729196,0.267974407329,0.340117047646,1.79705840234,0.386831890857,0.463194579491,0.619406026183,0.648738007116,1.32171717339,1.59779261579,1.42435782969,0.406949423037,0.798294772116,0.859637306852,0.672817521196,1.02538417063,1.74490297804,1.72110889308,0.509921050893,0.315349023464,0.634324043669,0.506393266839,0.359997240896,0.135691565472,0.649412419119,0.516713323046
