time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1856-12-01 00:00:00,,,284.945778492,,,,,,,,,,,,
1857-01-01 00:00:00,,,284.799137004,,,,,,,,,,,,
1857-02-01 00:00:00,,,285.292531375,,,,,,,,,,,,
1857-03-01 00:00:00,,,286.272385035,,,,,,,,,,,,
1857-04-01 00:00:00,,,287.207958274,,,,,,,,,,,,
1857-05-01 00:00:00,,,288.171030579,,,,,,,,,,,,
1857-06-01 00:00:00,,,288.771874736,,,,,,,,,,,,
1857-07-01 00:00:00,,,289.004700369,,,,,,,,,,,,
1857-08-01 00:00:00,,,288.77070816,,,,,,,,,,,,
1857-09-01 00:00:00,,,288.09829664,,,,,,,,,,,,
1857-10-01 00:00:00,,,286.88528236,,,,,,,,,,,,
1857-11-01 00:00:00,,,285.615807252,,,,,,,,,,,,
1857-12-01 00:00:00,,,285.056723374,,,,,,,,,,,,
1858-01-01 00:00:00,,,284.877723296,,,,,,,,,,,,
1858-02-01 00:00:00,,,285.289473477,,,,,,,,,,,,
1858-03-01 00:00:00,,,286.062605375,,,,,,,,,,,,
1858-04-01 00:00:00,,,287.120302946,,,,,,,,,,,,
1858-05-01 00:00:00,,,288.033780488,,,,,,,,,,,,
1858-06-01 00:00:00,,,288.740618015,,,,,,,,,,,,
1858-07-01 00:00:00,,,289.079704672,,,,,,,,,,,,
1858-08-01 00:00:00,,,288.814468383,,,,,,,,,,,,
1858-09-01 00:00:00,,,288.082221001,,,,,,,,,,,,
1858-10-01 00:00:00,,,287.000876922,,,,,,,,,,,,
1858-11-01 00:00:00,,,285.820451649,,,,,,,,,,,,
1858-12-01 00:00:00,,,284.931043014,,,,,,,,,,,,
1859-01-01 00:00:00,,,284.969853344,,,,,,,,,,,,
1859-02-01 00:00:00,,,285.28327712,,,,,,,,,,,,
1859-03-01 00:00:00,,,286.280382865,,,,,,,,,,,,
1859-04-01 00:00:00,,,287.33641705,,,,,,,,,,,,
1859-05-01 00:00:00,,,288.235256419,,,,,,,,,,,,
1859-06-01 00:00:00,,,288.823005863,,,,,,,,,,,,
1859-07-01 00:00:00,,,289.299060767,,,,,,,,,,,,
1859-08-01 00:00:00,,,289.032753101,,,,,,,,,,,,
1859-09-01 00:00:00,,,288.126329803,,,,,,,,,,,,
1859-10-01 00:00:00,,,287.179384646,,,,,,,,,,,,
1859-11-01 00:00:00,,,286.028837318,,,,,,,,,,,,
1859-12-01 00:00:00,,,285.232620014,,,,,,,,,,,,
1860-01-01 00:00:00,,,285.100265528,,,,,,,,,,,,
1860-02-01 00:00:00,,,285.440854733,,,,,,,,,,,,
1860-03-01 00:00:00,,,286.327176528,,,,,,,,,,,,
1860-04-01 00:00:00,,,287.350513633,,,,,,,,,,,,
1860-05-01 00:00:00,,,288.368910288,,,,,,,,,,,,
1860-06-01 00:00:00,,,288.909388677,,,,,,,,,,,,
1860-07-01 00:00:00,,,289.185099706,,,,,,,,,,,,
1860-08-01 00:00:00,,,288.846070386,,,,,,,,,,,,
1860-09-01 00:00:00,,,288.057224305,,,,,,,,,,,,
1860-10-01 00:00:00,,,286.882487338,,,,,,,,,,,,
1860-11-01 00:00:00,,,285.613428428,,,,,,,,,,,,
1860-12-01 00:00:00,,,284.868429941,,,,,,,,,,,,
1861-01-01 00:00:00,,,284.581975921,,,,,,,,,,,,
1861-02-01 00:00:00,,,285.382196543,,,,,,,,,,,,
1861-03-01 00:00:00,,,286.159870106,,,,,,,,,,,,
1861-04-01 00:00:00,,,287.002098937,,,,,,,,,,,,
1861-05-01 00:00:00,,,287.885951203,,,,,,,,,,,,
1861-06-01 00:00:00,,,288.807476981,,,,,,,,,,,,
1861-07-01 00:00:00,,,289.167804443,,,,,,,,,,,,
1861-08-01 00:00:00,,,288.93806753,,,,,,,,,,,,
1861-09-01 00:00:00,,,288.159680077,,,,,,,,,,,,
1861-10-01 00:00:00,,,287.001723786,,,,,,,,,,,,
1861-11-01 00:00:00,,,285.904219994,,,,,,,,,,,,
1861-12-01 00:00:00,,,285.013444852,,,,,,,,,,,,
1862-01-01 00:00:00,,,284.889980648,,,,,,,,,,,,
1862-02-01 00:00:00,,,285.297371797,,,,,,,,,,,,
1862-03-01 00:00:00,,,285.954312778,,,,,,,,,,,,
1862-04-01 00:00:00,,,287.16267702,,,,,,,,,,,,
1862-05-01 00:00:00,,,287.93507091,,,,,,,,,,,,
1862-06-01 00:00:00,,,288.74275693,,,,,,,,,,,,
1862-07-01 00:00:00,,,288.994812783,,,,,,,,,,,,
1862-08-01 00:00:00,,,288.789341113,,,,,,,,,,,,
1862-09-01 00:00:00,,,288.024626719,,,,,,,,,,,,
1862-10-01 00:00:00,,,286.948335946,,,,,,,,,,,,
1862-11-01 00:00:00,,,285.652885417,,,,,,,,,,,,
1862-12-01 00:00:00,,,285.046447609,,,,,,,,,,,,
1863-01-01 00:00:00,,,285.016885551,,,,,,,,,,,,
1863-02-01 00:00:00,,,285.18033402,,,,,,,,,,,,
1863-03-01 00:00:00,,,286.19203818,,,,,,,,,,,,
1863-04-01 00:00:00,,,287.223126288,,,,,,,,,,,,
1863-05-01 00:00:00,,,288.061404582,,,,,,,,,,,,
1863-06-01 00:00:00,,,288.855820686,,,,,,,,,,,,
1863-07-01 00:00:00,,,289.205615327,,,,,,,,,,,,
1863-08-01 00:00:00,,,288.890940409,,,,,,,,,,,,
1863-09-01 00:00:00,,,288.182787639,,,,,,,,,,,,
1863-10-01 00:00:00,,,286.945246856,,,,,,,,,,,,
1863-11-01 00:00:00,,,285.98922878,,,,,,,,,,,,
1863-12-01 00:00:00,,,285.076264062,,,,,,,,,,,,
1864-01-01 00:00:00,,,284.817064086,,,,,,,,,,,,
1864-02-01 00:00:00,,,285.436694288,,,,,,,,,,,,
1864-03-01 00:00:00,,,286.142714272,,,,,,,,,,,,
1864-04-01 00:00:00,,,287.140765287,,,,,,,,,,,,
1864-05-01 00:00:00,,,288.133039205,,,,,,,,,,,,
1864-06-01 00:00:00,,,288.831439769,,,,,,,,,,,,
1864-07-01 00:00:00,,,289.021237799,,,,,,,,,,,,
1864-08-01 00:00:00,,,288.868884729,,,,,,,,,,,,
1864-09-01 00:00:00,,,288.089362093,,,,,,,,,,,,
1864-10-01 00:00:00,,,286.763443151,,,,,,,,,,,,
1864-11-01 00:00:00,,,285.905135563,,,,,,,,,,,,
1864-12-01 00:00:00,,,284.735967965,,,,,,,,,,,,
1865-01-01 00:00:00,,,284.888002406,,,,,,,,,,,,
1865-02-01 00:00:00,,,285.266239517,,,,,,,,,,,,
1865-03-01 00:00:00,,,286.10902296,,,,,,,,,,,,
1865-04-01 00:00:00,,,287.216133463,,,,,,,,,,,,
1865-05-01 00:00:00,,,288.084763272,,,,,,,,,,,,
1865-06-01 00:00:00,,,288.669869188,,,,,,,,,,,,
1865-07-01 00:00:00,,,288.913233766,,,,,,,,,,,,
1865-08-01 00:00:00,,,288.733608369,,,,,,,,,,,,
1865-09-01 00:00:00,,,287.843279107,,,,,,,,,,,,
1865-10-01 00:00:00,,,286.85472802,,,,,,,,,,,,
1865-11-01 00:00:00,,,285.840978446,,,,,,,,,,,,
1865-12-01 00:00:00,,,285.129029132,,,,,,,,,,,,
1866-01-01 00:00:00,,,284.766692152,,,,,,,,,,,,
1866-02-01 00:00:00,,,285.292888639,,,,,,,,,,,,
1866-03-01 00:00:00,,,286.186046601,,,,,,,,,,,,
1866-04-01 00:00:00,,,287.131762406,,,,,,,,,,,,
1866-05-01 00:00:00,,,288.032458357,,,,,,,,,,,,
1866-06-01 00:00:00,,,288.733801509,,,,,,,,,,,,
1866-07-01 00:00:00,,,289.195388097,,,,,,,,,,,,
1866-08-01 00:00:00,,,288.842875888,,,,,,,,,,,,
1866-09-01 00:00:00,,,288.213095615,,,,,,,,,,,,
1866-10-01 00:00:00,,,287.101094957,,,,,,,,,,,,
1866-11-01 00:00:00,,,286.056048128,,,,,,,,,,,,
1866-12-01 00:00:00,,,285.371043287,,,,,,,,,,,,
1867-01-01 00:00:00,,,284.944728984,,,,,,,,,,,,
1867-02-01 00:00:00,,,285.514325206,,,,,,,,,,,,
1867-03-01 00:00:00,,,286.22422593,,,,,,,,,,,,
1867-04-01 00:00:00,,,287.196205589,,,,,,,,,,,,
1867-05-01 00:00:00,,,288.152639506,,,,,,,,,,,,
1867-06-01 00:00:00,,,288.789715999,,,,,,,,,,,,
1867-07-01 00:00:00,,,289.229831708,,,,,,,,,,,,
1867-08-01 00:00:00,,,288.866277495,,,,,,,,,,,,
1867-09-01 00:00:00,,,288.094624197,,,,,,,,,,,,
1867-10-01 00:00:00,,,287.126190375,,,,,,,,,,,,
1867-11-01 00:00:00,,,286.006611054,,,,,,,,,,,,
1867-12-01 00:00:00,,,285.178870786,,,,,,,,,,,,
1868-01-01 00:00:00,,,285.067974449,,,,,,,,,,,,
1868-02-01 00:00:00,,,285.505314735,,,,,,,,,,,,
1868-03-01 00:00:00,,,286.245377999,,,,,,,,,,,,
1868-04-01 00:00:00,,,287.201913375,,,,,,,,,,,,
1868-05-01 00:00:00,,,288.163514512,,,,,,,,,,,,
1868-06-01 00:00:00,,,288.820420391,,,,,,,,,,,,
1868-07-01 00:00:00,,,289.143687178,,,,,,,,,,,,
1868-08-01 00:00:00,,,288.927314407,,,,,,,,,,,,
1868-09-01 00:00:00,,,288.107277089,,,,,,,,,,,,
1868-10-01 00:00:00,,,287.045846742,,,,,,,,,,,,
1868-11-01 00:00:00,,,285.951424143,,,,,,,,,,,,
1868-12-01 00:00:00,,,285.311118109,,,,,,,,,,,,
1869-01-01 00:00:00,,,284.995372426,,,,,,,,,,,,
1869-02-01 00:00:00,,,285.309313502,,,,,,,,,,,,
1869-03-01 00:00:00,,,286.297782938,,,,,,,,,,,,
1869-04-01 00:00:00,,,287.312787848,,,,,,,,,,,,
1869-05-01 00:00:00,,,288.307236068,,,,,,,,,,,,
1869-06-01 00:00:00,,,288.825424066,,,,,,,,,,,,
1869-07-01 00:00:00,,,289.108817104,,,,,,,,,,,,
1869-08-01 00:00:00,,,288.78582785,,,,,,,,,,,,
1869-09-01 00:00:00,,,288.076394332,,,,,,,,,,,,
1869-10-01 00:00:00,,,287.026463371,,,,,,,,,,,,
1869-11-01 00:00:00,,,286.074228382,,,,,,,,,,,,
1869-12-01 00:00:00,,,285.134328521,,,,,,,,,,,,
1870-01-01 00:00:00,,,285.009266857,,,,,,,,,,,,
1870-02-01 00:00:00,,,285.494703883,,,,,,,,,,,,
1870-03-01 00:00:00,,,286.208967267,,,,,,,,,,,,
1870-04-01 00:00:00,,,287.10507246,,,,,,,,,,,,
1870-05-01 00:00:00,,,288.043014341,,,,,,,,,,,,
1870-06-01 00:00:00,,,288.748822441,,,,,,,,,,,,
1870-07-01 00:00:00,,,289.100123878,,,,,,,,,,,,
1870-08-01 00:00:00,,,288.869002424,,,,,,,,,,,,
1870-09-01 00:00:00,,,288.062319118,,,,,,,,,,,,
1870-10-01 00:00:00,,,286.868791996,,,,,,,,,,,,
1870-11-01 00:00:00,,,285.876967075,,,,,,,,,,,,
1870-12-01 00:00:00,,,285.137994128,,,,,,,,,,,,
1871-01-01 00:00:00,,,284.747689588,,,,,,,,,,,,
1871-02-01 00:00:00,,,285.076442744,,,,,,,,,,,,
1871-03-01 00:00:00,,,285.973398741,,,,,,,,,,,,
1871-04-01 00:00:00,,,286.994039704,,,,,,,,,,,,
1871-05-01 00:00:00,,,287.938751245,,,,,,,,,,,,
1871-06-01 00:00:00,,,288.72165747,,,,,,,,,,,,
1871-07-01 00:00:00,,,288.961796427,,,,,,,,,,,,
1871-08-01 00:00:00,,,288.792584728,,,,,,,,,,,,
1871-09-01 00:00:00,,,288.147900905,,,,,,,,,,,,
1871-10-01 00:00:00,,,286.859355008,,,,,,,,,,,,
1871-11-01 00:00:00,,,285.789346951,,,,,,,,,,,,
1871-12-01 00:00:00,,,285.137611597,,,,,,,,,,,,
1872-01-01 00:00:00,,,284.809482429,,,,,,,,,,,,
1872-02-01 00:00:00,,,285.215720833,,,,,,,,,,,,
1872-03-01 00:00:00,,,286.066618466,,,,,,,,,,,,
1872-04-01 00:00:00,,,287.179444043,,,,,,,,,,,,
1872-05-01 00:00:00,,,288.074398849,,,,,,,,,,,,
1872-06-01 00:00:00,,,288.930171087,,,,,,,,,,,,
1872-07-01 00:00:00,,,289.177349218,,,,,,,,,,,,
1872-08-01 00:00:00,,,288.7947027,,,,,,,,,,,,
1872-09-01 00:00:00,,,288.164353899,,,,,,,,,,,,
1872-10-01 00:00:00,,,286.835436973,,,,,,,,,,,,
1872-11-01 00:00:00,,,285.896553528,,,,,,,,,,,,
1872-12-01 00:00:00,,,285.079062092,,,,,,,,,,,,
1873-01-01 00:00:00,,,285.043793103,,,,,,,,,,,,
1873-02-01 00:00:00,,,285.563707111,,,,,,,,,,,,
1873-03-01 00:00:00,,,286.358466744,,,,,,,,,,,,
1873-04-01 00:00:00,,,287.205118753,,,,,,,,,,,,
1873-05-01 00:00:00,,,288.069512122,,,,,,,,,,,,
1873-06-01 00:00:00,,,288.770630979,,,,,,,,,,,,
1873-07-01 00:00:00,,,289.084939685,,,,,,,,,,,,
1873-08-01 00:00:00,,,288.943826604,,,,,,,,,,,,
1873-09-01 00:00:00,,,288.142719137,,,,,,,,,,,,
1873-10-01 00:00:00,,,286.971022543,,,,,,,,,,,,
1873-11-01 00:00:00,,,285.843182573,,,,,,,,,,,,
1873-12-01 00:00:00,,,285.040817376,,,,,,,,,,,,
1874-01-01 00:00:00,,,285.007228057,,,,,,,,,,,,
1874-02-01 00:00:00,,,285.531230989,,,,,,,,,,,,
