model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,0.948065106842,2.80837672942,1.87785592475,1.977224777,1.6934001215,0.765212217729,1.47875578675,1.15241218419,2.14001484063,2.32721760458,1.61455477098,1.59831531853,1.78173935429,0.861435432004,1.1943228129,1.80012279648,1.35333492632,1.64930561581,1.27359553327,1.26956538229,1.82436529043,1.38558759544,2.07725621462,1.24283863149,1.03785472023,2.63943218095,1.83800627081,2.04353987324,0.939995712904,1.65485177312,1.01318971266,1.49219757492,1.23586159137,1.44233854458,1.32318269806,1.4895032444,1.47474625929,1.42285013199,1.4602253338,0.999580683826,1.8520056834,1.65825354268,1.4899272033,1.20531737495,1.83703066288,2.15461474334,1.824090222,1.90411814637,1.67371604344,1.29027812082,1.1488594121,1.36773330195,1.17959009626,1.37319968685,1.56240926091,1.54289270735,1.04200819758,1.29138136597,1.92986327939,1.49037557942,1.69221785532,0.96215391296,1.1474064947,1.90394628883,1.30994952887,1.59371033541
2006-02-01,1.17326611023,1.84932236425,1.6721371611,2.22681697077,1.10226345485,0.627845280203,1.74674776784,1.67995652457,1.02372696518,1.51730595565,1.12778486653,3.57809826429,2.14700894597,1.46964331739,1.8889219509,1.5761491336,1.04713693851,1.31448649094,2.01767007457,1.11190338086,2.0251126692,2.24792544622,2.18782217832,0.991853408292,0.972351814609,1.48166266949,1.38267670769,1.94334034498,1.49789791277,1.66817688653,2.74296357666,1.34512167014,2.79375641418,1.73085651623,1.48167112699,1.89925364967,1.41038194999,2.07701301575,1.8442079954,1.99525044401,1.37296143146,2.20967771296,1.69706005051,2.81285540413,0.936864254082,2.32269454324,1.36781286062,0.989278993894,2.34794396757,1.45249630018,1.72272624503,1.05181154695,1.15948089968,1.24089858855,1.40164366881,1.09245921049,1.92450800176,1.88982570468,3.32356144271,1.95406583373,2.20645675298,2.74660292916,1.93928261705,2.34046280684,1.16530513872,2.27763388453
2006-03-01,2.23327410327,2.13572680237,2.29835331721,1.58651394272,1.97656172412,2.34550900188,1.67269725754,1.67991782312,1.65538289208,1.61680991864,1.9243031223,2.43071049172,2.86990657754,2.41300797942,3.80948375572,2.29479265412,2.25728549913,2.39077043219,2.68415881616,2.61155466414,1.78546861611,3.64190090448,2.47835218798,1.57433450278,2.0862641539,1.80877849351,2.23929078627,1.4409786392,1.74790827813,1.96438469404,1.87759533627,2.24347984253,2.44686036116,2.48489874664,1.49962346495,2.57223679622,2.53679898439,1.51896679401,2.35847600551,2.23487398646,2.38180504233,2.63337471556,1.99916189486,3.33406417566,1.22945412505,2.06920516338,3.02225337916,1.39005424432,2.5786497083,1.24111238659,2.46906790143,1.59305748368,1.60075911415,1.54661829641,2.60688294608,1.18451646085,1.62659686841,1.93712501354,3.04353686379,2.50853116272,2.32832719213,2.7555409476,2.46381717948,2.72080616926,1.89400911463,0.843119431566
2006-04-01,2.75299472568,2.38574943923,2.26138534392,3.08915737519,2.40084664931,2.44278287035,2.20006492424,1.66053918217,2.0479203666,3.19192241644,2.2166396176,3.14075985066,3.6295995596,2.71492734139,3.81666461546,2.90780275346,3.52064370673,3.85016511358,2.70548420127,3.08183863195,3.0861412044,4.1024125793,3.7769623475,2.94026490396,2.37173245947,3.1361200848,2.57011722686,2.42430865314,2.27831093115,2.20489668918,2.37044576498,3.68945930121,2.03914182339,2.79142005875,4.99901987062,2.05728643347,2.27740151798,2.4478495121,2.64680721576,2.43817117571,2.77821395769,1.37724647104,1.03173856185,2.23464692085,1.53893258,1.04383761092,3.98892712728,2.62107165661,4.41205148619,2.21485847641,2.71183350915,1.95587260347,3.10813489576,2.52225649766,2.87562988066,2.85508829084,2.51467335455,3.15786695512,2.42486992609,2.79391191568,2.85563778308,2.84805124568,1.78988442699,2.92244708607,3.16689526793,3.03975794652
2006-05-01,3.4930371116,3.692537154,4.46278802052,3.38315008621,3.51631028106,3.7257564123,3.52644546594,3.7196128722,2.92458946504,1.36378162258,1.40658438387,4.2857083966,3.27186670546,3.44054084583,4.58645934673,4.32806183742,3.38250276318,4.11462932639,4.85213129535,3.44074585574,3.81335515217,3.12872766204,3.03055511929,2.80023086428,3.87528879372,3.41719338302,2.79553462577,3.11285768145,3.83349528871,2.97441831633,3.38766018537,4.08428822627,4.05299727256,4.04909362148,2.63597279479,2.86880378126,3.42683318885,2.66371512413,4.47308523371,3.62828282333,3.12887209843,2.26675171728,1.88287203888,3.01558778363,1.7568489602,2.97024599473,3.55981191245,2.33453315551,4.16387788902,3.65665304794,3.10118513674,2.9314422896,3.46413859263,3.25420063051,2.59146698494,2.77677575554,2.28026098799,4.97130495307,2.69315313696,3.85744154239,3.06247365872,4.06809835731,1.99230172216,3.13284630714,3.0910665902,4.45781390399
2006-06-01,2.56658937348,3.37735974159,3.59455779431,3.58664299604,3.78054150202,2.82869357727,1.46814731277,3.71208393921,2.41886610192,1.18472323054,2.58371529764,3.15983896965,3.18144480022,2.56600621962,2.79861987408,1.68957985588,1.28502026809,2.7256148736,2.60324364158,2.61664774946,1.58079092213,1.32818402477,3.33768403522,3.63460500227,2.42533665648,3.91138362717,3.61256963658,3.78227497601,3.98485044535,4.26488811263,3.39003242335,2.58556978715,3.33698609652,2.91169524113,4.15192178974,1.44574079497,3.40669173096,4.2267665863,3.85569661088,4.39500097034,4.11894370982,1.46036181774,2.87660810888,2.82929056043,2.86675866572,2.49454212241,3.60416079525,3.71827759164,4.6760052892,3.89421298272,3.77870555634,3.73057753076,2.99931620407,3.22117495353,3.1529722817,3.01318766769,2.95013725119,3.72997857345,1.38060451784,3.50489898129,3.12239897757,4.13065355166,2.98929437024,3.24225803823,3.41158744536,3.64431313784
2006-07-01,2.69309971364,3.51425639746,2.86834496742,3.04484732982,3.77588160473,2.13304146088,1.29195535096,1.71284579385,1.76352876494,1.18543213407,1.51466500528,3.78596709151,1.72112293203,1.69956039007,2.65630643956,2.03174096343,1.31796491793,2.03137372987,2.11741329764,1.63112565632,2.29251641437,0.976450421936,3.44199728774,4.58934286178,2.37446830251,2.61821264699,2.29559021617,2.94936434473,3.29008422604,3.62817408636,2.56614182907,2.60762727015,3.61868890922,1.27838820638,2.34157412596,0.85288761357,1.96553663525,3.01110935211,3.87176246871,3.75678659227,3.66888986289,1.70702461317,2.38499990586,2.83724176289,3.00480094758,3.15191190222,4.40942346421,2.24475982486,4.23667391834,2.62997264843,2.81079463116,3.90590962937,2.55423312669,2.60481294387,2.53035029,2.55182620222,3.16008053634,4.82942803394,0.915751329748,3.54031996724,2.89045769175,3.28968802445,2.94576298981,2.91541053201,2.86285167642,3.48489822017
2006-08-01,2.20867453209,3.22800901627,3.03355306203,3.20890888572,2.54478707498,1.9532144004,1.16980090538,1.3692440107,0.953348723688,1.48858917892,1.10202259915,2.35807179265,1.65254402536,1.36229130679,1.94593772815,1.02276553704,1.2971402947,1.41950811954,2.01667667636,1.64143148234,1.9116891893,1.02045151661,3.07411042687,3.3616602852,2.26669129716,2.25722667098,2.73525719027,2.40628363199,2.45974825912,3.23967876861,2.68992767091,2.80450651688,3.45627544049,1.00694639012,1.66901359902,1.18775689348,1.13189963268,3.43391752243,3.31576708937,3.77402472324,3.34563337982,1.47036617785,1.49139316976,1.84471768813,2.77442595287,2.24480380896,2.65978271125,1.66941663563,4.01593110484,2.62924061515,3.48953679247,3.58370507353,2.72306675169,2.54801046992,3.91272420949,2.50933745333,3.22214170891,2.81029362999,0.586617937271,2.97441704734,1.99003270078,2.67135610559,2.21119289866,2.14975463751,2.71438696169,2.93189684823
