model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,2.8073013373,3.02545481165,3.05115019071,3.04276435247,2.79247442273,3.13353107222,2.84539891305,2.79666640514,2.79779347424,2.78101116674,2.79447094769,2.97721511265,2.88364608124,2.84201042275,2.88050360909,2.86523071508,2.84609968772,2.82667563831,2.85839318281,2.87791033014,2.87362491003,2.87242245577,3.08885995996,3.11366187095,3.05979734999,3.02105359518,3.03241972677,2.992544127,3.06536463242,2.95922600582,2.88323426639,2.86749927749,2.96440120736,3.08334690338,3.06781361683,3.08017502426,3.05707817909,2.8544178009,2.93707638338,2.92148381744,2.95080578482,2.82747787157,2.70752394381,2.73824787098,2.74218758216,2.73353577522,3.05433082116,3.1835301945,3.21680316757,2.77878267999,2.95235498205,2.84500678174,3.22635953587,3.1497071992,3.15172440346,3.18720567352,3.10005391086,3.2034544486,2.92636267614,2.93364672048,2.93385607267,2.93671325045,2.89691229403,3.06457337795,3.04792018437,3.07590517886
2006-02-01,2.75853338958,3.03941213634,2.98300365052,2.98410956986,2.76766620444,3.09498852642,2.80742690749,2.75908150219,2.727271634,2.77445703826,2.73603283564,3.03056705427,2.87624095014,2.84553181992,2.90296325733,2.87958908444,2.8587899689,2.77733708379,2.88108884316,2.89018784182,2.83983892068,2.87974879333,3.06940411709,2.99577222288,2.90605407669,3.06757401641,2.94793283369,2.96964868365,3.00601411711,2.94224055713,2.87880414757,2.81438859216,2.9260203053,2.98953051775,3.09772450302,3.05203561739,3.03831414085,2.82734060287,2.95643480114,2.88111028327,2.8242533531,2.84353035348,2.74376618492,2.77495721184,2.68667469522,2.7605301289,3.02680224531,3.09800434987,3.25932356586,2.75326996292,2.9107042176,2.78728201313,3.15315827711,3.1726148211,3.14962773912,3.12233566678,3.14194239869,3.23438627408,2.91111653855,2.94430213297,2.93577014922,2.94106845384,2.80571054648,3.03301101794,2.98434233966,3.0979418228
2006-03-01,2.76907853877,2.93520996592,3.02631245478,2.99998656751,2.78771482059,3.04583654135,2.7685072402,2.75746972914,2.76226448231,2.74717978417,2.75164230241,2.96804559723,2.83828976468,2.85054147961,2.94999593255,2.822743868,2.82448866093,2.83545531085,2.88268937091,2.84812492192,2.81318828982,2.8165484243,3.03997130021,3.0040448104,2.88577514656,2.88207161517,2.8890799307,2.90595992893,2.95520095448,2.9645483773,2.79857575203,2.80902411202,2.96133662428,3.02736765057,3.05564559022,3.02463402523,3.02033048384,2.78521752357,2.83914797702,2.82695428988,2.75849886519,2.82549988184,2.77518779025,2.73054435,2.77097806275,2.78078051386,2.98521535405,3.04612546042,3.23122012124,2.76272176404,2.9182614316,2.80228428654,3.12361208398,3.1924054917,3.17093690081,3.21559584927,3.08365233181,3.1846759121,2.86845976894,2.86911028411,2.9306132329,2.91940984305,2.85404669451,3.07030306119,2.93806387074,3.0254098711
2006-04-01,2.86381204998,2.92844194694,2.95094608729,2.95971874599,2.81699650356,3.10878935975,2.7666380326,2.71000986754,2.74112848171,2.72403323367,2.75047637154,2.92891596977,2.90931281733,2.92437295434,2.89927052702,2.87772317741,2.86144397739,2.85233131449,2.9742404988,2.92638042456,2.893486678,2.90048155408,3.09333586733,2.96930225819,2.95825301986,2.88706739213,2.89005274187,2.89802040019,2.95442480773,2.94603090908,2.78255263962,2.85116617365,2.92483673148,3.02112619245,3.08552700127,3.06911113005,3.05775628497,2.76903271675,2.83972532328,2.81858958441,2.81686137996,2.83170546517,2.75491195842,2.72663393157,2.69206006865,2.7203682246,2.97278619946,2.9921037141,3.19326734971,2.82921719261,2.82967708321,2.74388399645,3.19415762501,3.15187053803,3.1445517647,3.15523563917,3.13781633007,3.19285650253,2.86982479219,2.91711781973,2.90363917739,2.89205610544,2.79324141175,2.97635202423,2.94629273723,3.01247588265
2006-05-01,2.86467195442,2.94715926162,3.03387088097,3.00720456746,2.85756902811,3.1671500443,2.79105287433,2.78292272645,2.78104076007,2.76493224211,2.75678118418,3.03562792222,3.00636081754,2.95009449659,2.98597975035,3.00376877213,2.95289714568,2.97008320265,2.98375582012,2.99433258195,2.94282442163,2.91995372693,3.06858783871,2.97971847705,2.94360753469,3.01441126592,2.99118854532,2.96769798101,2.9789780034,3.0148722844,2.87998338017,2.86611803632,2.99240647506,3.11660562021,3.12555419532,3.10021340782,3.09859341213,2.83388853073,2.91076857414,2.87170021345,2.87141023922,2.82554633671,2.71960118695,2.73047596884,2.71858978308,2.74400262748,2.99723126841,3.05743791739,3.21078557056,2.79927158111,2.85793182444,2.82481714766,3.25662746962,3.237436317,3.2591692115,3.26260360998,3.24349435905,3.18557715198,2.896219929,2.95634132689,3.02291407528,2.96624005445,2.84079345452,3.01509103681,3.05431090433,3.0808409247
2006-06-01,2.93246211473,3.05617452835,3.03671965711,3.02073078248,2.84576567992,3.22620687352,2.85531816958,2.84494388662,2.83480004847,2.82971973313,2.83956202016,3.1379205302,2.99053413569,3.05922880277,3.03081678405,2.99865341616,2.98683042831,3.00771036912,3.06222357665,3.0596498149,2.97045080083,3.00178893904,3.0177562585,3.04627239115,3.03017947235,3.04579696156,3.07192378101,3.03524345074,3.05784486796,3.10194154392,2.92369527089,2.95467484175,3.11862692147,3.19956518908,3.24270922258,3.19840466811,3.15388580275,2.87180829048,3.03717758063,2.9299679167,2.95698612612,2.82874746362,2.74918993284,2.78473730657,2.78469578075,2.78095335095,3.08949876976,3.07066104401,3.27279254517,2.87317374506,2.87769156334,2.85638437502,3.36028628069,3.28641987884,3.33834545619,3.32856953111,3.32306973594,3.22355651562,2.95551370153,3.06173471154,3.04458833765,3.1009157767,2.91395159686,3.11968224252,3.16725607447,3.18812226492
2006-07-01,2.88898214834,3.07523650924,3.0522879751,3.04347062818,2.8871982429,3.22388169629,2.85664140315,2.87680825075,2.82628568947,2.81763609,2.84738058159,3.10788473742,2.97443914045,2.9894335438,3.01359243251,2.97235680736,2.94758954428,2.93819234717,2.99227458218,2.99621044906,2.95458336963,2.95521299761,3.0634308935,3.06405952226,3.07485352655,3.0032252598,3.07735168325,3.12686412642,3.07406614222,3.08767320922,2.88531958868,2.84069599082,3.08426842476,3.16060598109,3.16882942292,3.1356025328,3.1995626683,2.87877368927,2.95452171026,2.9876939085,2.94285035244,2.90088393335,2.81365075144,2.87517997337,2.80828228903,2.81624674788,3.05159582018,3.11498513831,3.24501355121,2.84061752574,2.93737342551,2.89732249638,3.32576290214,3.32159408421,3.28718599097,3.34769152126,3.35168385232,3.26615216703,2.94233801016,3.02848755688,3.06629376819,3.04020337374,2.88864866282,3.16591428589,3.07805195254,3.11299301294
2006-08-01,2.78366922542,2.99611892536,2.97405042217,2.97286729221,2.8052628428,3.17580692051,2.81055003362,2.84915426039,2.85093614474,2.8070919512,2.83348251813,3.07452085452,2.90239093501,2.8836055315,2.89367346898,2.89159659774,2.86782332411,2.83514119502,2.92086603336,2.90950326326,2.85026908314,2.87670659563,3.02560006203,3.04225205786,2.99452736615,2.99638200432,2.96321887176,2.98344873696,3.03133274557,3.04321951359,2.87624304604,2.88234014326,2.98146703547,3.13242421329,3.0674041935,3.10865564628,3.10429226464,2.8187494278,2.89037823357,2.85280083373,2.91312476781,2.87827015977,2.8332965475,2.81920098538,2.80398336218,2.81048865315,3.04082208544,3.11797203746,3.20708226806,2.76945102011,2.88303146855,2.77626690728,3.27954469324,3.24261290144,3.25665904981,3.22015818071,3.20906059492,3.22508458149,2.86634420985,2.98577867348,3.00396020521,2.98882935354,2.80395548371,2.97426856801,3.05306430907,3.08426687765
