time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1856-12-01 00:00:00,,,277.744258456,,,,,,,,,,,,
1857-01-01 00:00:00,,,277.394874583,,,,,,,,,,,,
1857-02-01 00:00:00,,,283.156212971,,,,,,,,,,,,
1857-03-01 00:00:00,,,286.858889033,,,,,,,,,,,,
1857-04-01 00:00:00,,,288.089453865,,,,,,,,,,,,
1857-05-01 00:00:00,,,291.350664134,,,,,,,,,,,,
1857-06-01 00:00:00,,,295.280972124,,,,,,,,,,,,
1857-07-01 00:00:00,,,298.078435875,,,,,,,,,,,,
1857-08-01 00:00:00,,,297.442236453,,,,,,,,,,,,
1857-09-01 00:00:00,,,293.029803313,,,,,,,,,,,,
1857-10-01 00:00:00,,,287.40318564,,,,,,,,,,,,
1857-11-01 00:00:00,,,284.217816978,,,,,,,,,,,,
1857-12-01 00:00:00,,,280.192184176,,,,,,,,,,,,
1858-01-01 00:00:00,,,280.597596625,,,,,,,,,,,,
1858-02-01 00:00:00,,,279.439054704,,,,,,,,,,,,
1858-03-01 00:00:00,,,280.032660747,,,,,,,,,,,,
1858-04-01 00:00:00,,,285.24149947,,,,,,,,,,,,
1858-05-01 00:00:00,,,289.556324552,,,,,,,,,,,,
1858-06-01 00:00:00,,,295.214502187,,,,,,,,,,,,
1858-07-01 00:00:00,,,297.390380836,,,,,,,,,,,,
1858-08-01 00:00:00,,,297.315054965,,,,,,,,,,,,
1858-09-01 00:00:00,,,293.763273953,,,,,,,,,,,,
1858-10-01 00:00:00,,,288.212188686,,,,,,,,,,,,
1858-11-01 00:00:00,,,284.018773258,,,,,,,,,,,,
1858-12-01 00:00:00,,,277.005066264,,,,,,,,,,,,
1859-01-01 00:00:00,,,276.927380923,,,,,,,,,,,,
1859-02-01 00:00:00,,,279.584356244,,,,,,,,,,,,
1859-03-01 00:00:00,,,284.582382722,,,,,,,,,,,,
1859-04-01 00:00:00,,,285.865355187,,,,,,,,,,,,
1859-05-01 00:00:00,,,288.259496013,,,,,,,,,,,,
1859-06-01 00:00:00,,,293.010302506,,,,,,,,,,,,
1859-07-01 00:00:00,,,295.074160379,,,,,,,,,,,,
1859-08-01 00:00:00,,,297.145860239,,,,,,,,,,,,
1859-09-01 00:00:00,,,292.383423656,,,,,,,,,,,,
1859-10-01 00:00:00,,,287.695957746,,,,,,,,,,,,
1859-11-01 00:00:00,,,283.046872922,,,,,,,,,,,,
1859-12-01 00:00:00,,,278.600174806,,,,,,,,,,,,
1860-01-01 00:00:00,,,276.673016467,,,,,,,,,,,,
1860-02-01 00:00:00,,,277.728335669,,,,,,,,,,,,
1860-03-01 00:00:00,,,278.681081853,,,,,,,,,,,,
1860-04-01 00:00:00,,,284.465052638,,,,,,,,,,,,
1860-05-01 00:00:00,,,289.567367916,,,,,,,,,,,,
1860-06-01 00:00:00,,,293.246472759,,,,,,,,,,,,
1860-07-01 00:00:00,,,296.061454166,,,,,,,,,,,,
1860-08-01 00:00:00,,,296.255138452,,,,,,,,,,,,
1860-09-01 00:00:00,,,294.177235428,,,,,,,,,,,,
1860-10-01 00:00:00,,,287.956737047,,,,,,,,,,,,
1860-11-01 00:00:00,,,281.809136953,,,,,,,,,,,,
1860-12-01 00:00:00,,,278.743752103,,,,,,,,,,,,
1861-01-01 00:00:00,,,277.700747591,,,,,,,,,,,,
1861-02-01 00:00:00,,,278.86542629,,,,,,,,,,,,
1861-03-01 00:00:00,,,281.056370383,,,,,,,,,,,,
1861-04-01 00:00:00,,,284.574828425,,,,,,,,,,,,
1861-05-01 00:00:00,,,288.254372754,,,,,,,,,,,,
1861-06-01 00:00:00,,,292.530140873,,,,,,,,,,,,
1861-07-01 00:00:00,,,295.695301654,,,,,,,,,,,,
1861-08-01 00:00:00,,,295.806352827,,,,,,,,,,,,
1861-09-01 00:00:00,,,292.438230775,,,,,,,,,,,,
1861-10-01 00:00:00,,,287.048366814,,,,,,,,,,,,
1861-11-01 00:00:00,,,282.694271311,,,,,,,,,,,,
1861-12-01 00:00:00,,,278.639768167,,,,,,,,,,,,
1862-01-01 00:00:00,,,279.767698335,,,,,,,,,,,,
1862-02-01 00:00:00,,,282.347399431,,,,,,,,,,,,
1862-03-01 00:00:00,,,281.79538297,,,,,,,,,,,,
1862-04-01 00:00:00,,,284.402114718,,,,,,,,,,,,
1862-05-01 00:00:00,,,290.579654245,,,,,,,,,,,,
1862-06-01 00:00:00,,,295.376079081,,,,,,,,,,,,
1862-07-01 00:00:00,,,298.4025226,,,,,,,,,,,,
1862-08-01 00:00:00,,,297.440716889,,,,,,,,,,,,
1862-09-01 00:00:00,,,292.631306511,,,,,,,,,,,,
1862-10-01 00:00:00,,,287.829802966,,,,,,,,,,,,
1862-11-01 00:00:00,,,279.59589615,,,,,,,,,,,,
1862-12-01 00:00:00,,,277.900256877,,,,,,,,,,,,
1863-01-01 00:00:00,,,277.157133759,,,,,,,,,,,,
1863-02-01 00:00:00,,,279.863381979,,,,,,,,,,,,
1863-03-01 00:00:00,,,282.552446235,,,,,,,,,,,,
1863-04-01 00:00:00,,,284.602099934,,,,,,,,,,,,
1863-05-01 00:00:00,,,289.836142606,,,,,,,,,,,,
1863-06-01 00:00:00,,,293.391146562,,,,,,,,,,,,
1863-07-01 00:00:00,,,295.818604353,,,,,,,,,,,,
1863-08-01 00:00:00,,,297.101847534,,,,,,,,,,,,
1863-09-01 00:00:00,,,293.796633769,,,,,,,,,,,,
1863-10-01 00:00:00,,,288.348270397,,,,,,,,,,,,
1863-11-01 00:00:00,,,283.40526284,,,,,,,,,,,,
1863-12-01 00:00:00,,,277.550223148,,,,,,,,,,,,
1864-01-01 00:00:00,,,274.495269018,,,,,,,,,,,,
1864-02-01 00:00:00,,,279.844310556,,,,,,,,,,,,
1864-03-01 00:00:00,,,283.205271366,,,,,,,,,,,,
1864-04-01 00:00:00,,,285.188134286,,,,,,,,,,,,
1864-05-01 00:00:00,,,287.605616535,,,,,,,,,,,,
1864-06-01 00:00:00,,,292.377299313,,,,,,,,,,,,
1864-07-01 00:00:00,,,297.043237914,,,,,,,,,,,,
1864-08-01 00:00:00,,,296.980242225,,,,,,,,,,,,
1864-09-01 00:00:00,,,292.803031543,,,,,,,,,,,,
1864-10-01 00:00:00,,,288.575608872,,,,,,,,,,,,
1864-11-01 00:00:00,,,283.381653862,,,,,,,,,,,,
1864-12-01 00:00:00,,,278.081572342,,,,,,,,,,,,
1865-01-01 00:00:00,,,277.205504927,,,,,,,,,,,,
1865-02-01 00:00:00,,,278.896770169,,,,,,,,,,,,
1865-03-01 00:00:00,,,280.583564941,,,,,,,,,,,,
1865-04-01 00:00:00,,,285.051092038,,,,,,,,,,,,
1865-05-01 00:00:00,,,290.679436789,,,,,,,,,,,,
1865-06-01 00:00:00,,,294.222668788,,,,,,,,,,,,
1865-07-01 00:00:00,,,298.093324432,,,,,,,,,,,,
1865-08-01 00:00:00,,,296.90887756,,,,,,,,,,,,
1865-09-01 00:00:00,,,292.445745389,,,,,,,,,,,,
1865-10-01 00:00:00,,,287.245582221,,,,,,,,,,,,
1865-11-01 00:00:00,,,283.569596161,,,,,,,,,,,,
1865-12-01 00:00:00,,,280.091277636,,,,,,,,,,,,
1866-01-01 00:00:00,,,278.436856237,,,,,,,,,,,,
1866-02-01 00:00:00,,,283.228789472,,,,,,,,,,,,
1866-03-01 00:00:00,,,283.62112306,,,,,,,,,,,,
1866-04-01 00:00:00,,,285.46666618,,,,,,,,,,,,
1866-05-01 00:00:00,,,290.376189231,,,,,,,,,,,,
1866-06-01 00:00:00,,,294.358640544,,,,,,,,,,,,
1866-07-01 00:00:00,,,297.454712846,,,,,,,,,,,,
1866-08-01 00:00:00,,,297.009769896,,,,,,,,,,,,
1866-09-01 00:00:00,,,294.009059586,,,,,,,,,,,,
1866-10-01 00:00:00,,,289.80470871,,,,,,,,,,,,
1866-11-01 00:00:00,,,284.36197774,,,,,,,,,,,,
1866-12-01 00:00:00,,,278.359977383,,,,,,,,,,,,
1867-01-01 00:00:00,,,275.034628649,,,,,,,,,,,,
1867-02-01 00:00:00,,,279.242638525,,,,,,,,,,,,
1867-03-01 00:00:00,,,282.639920787,,,,,,,,,,,,
1867-04-01 00:00:00,,,286.315936491,,,,,,,,,,,,
1867-05-01 00:00:00,,,290.026896528,,,,,,,,,,,,
1867-06-01 00:00:00,,,292.619658425,,,,,,,,,,,,
1867-07-01 00:00:00,,,296.376755305,,,,,,,,,,,,
1867-08-01 00:00:00,,,297.479541925,,,,,,,,,,,,
1867-09-01 00:00:00,,,294.31655226,,,,,,,,,,,,
1867-10-01 00:00:00,,,287.863610164,,,,,,,,,,,,
1867-11-01 00:00:00,,,282.579911513,,,,,,,,,,,,
1867-12-01 00:00:00,,,280.134421229,,,,,,,,,,,,
1868-01-01 00:00:00,,,277.715024556,,,,,,,,,,,,
1868-02-01 00:00:00,,,279.443418189,,,,,,,,,,,,
1868-03-01 00:00:00,,,282.749510886,,,,,,,,,,,,
1868-04-01 00:00:00,,,284.483300369,,,,,,,,,,,,
1868-05-01 00:00:00,,,290.309398675,,,,,,,,,,,,
